06-April-23 09:05:34 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 09:07:06 - INFO:  get_all:0.03581685293465853
06-April-23 09:07:06 - INFO:  del_keys:0.025124069303274155
06-April-23 09:07:06 - INFO:  get_range:0.004603521898388863
06-April-23 09:07:06 - INFO:  get_range:0.004651488736271858
06-April-23 09:07:06 - INFO:  del_keys:0.026646580547094345
06-April-23 09:07:06 - INFO:  get_all:0.0005659693852066994
06-April-23 09:07:06 - INFO:  get_range:0.026619141921401024
06-April-23 09:07:06 - INFO:  get_range:0.0020443443208932877
06-April-23 09:07:06 - INFO:  del_keys:0.033027767203748226
06-April-23 09:07:06 - INFO:  del_keys:0.030030800960958004
06-April-23 09:07:06 - INFO:  set_multiples:0.03806129936128855
06-April-23 09:07:06 - INFO:  del_keys:0.027329144068062305
06-April-23 09:07:06 - INFO:  get_all:0.0004981895908713341
06-April-23 09:07:06 - INFO:  del_keys:0.027533081360161304
06-April-23 09:07:06 - INFO:  set_to:0.0005047246813774109
06-April-23 09:07:07 - INFO:  set_multiples:0.03565658535808325
06-April-23 09:07:07 - INFO:  get_all:0.0006030546501278877
06-April-23 09:07:07 - INFO:  set_multiples:0.03434728365391493
06-April-23 09:07:07 - INFO:  set_multiples:0.033768948167562485
06-April-23 09:07:07 - INFO:  get_all:0.02574809081852436
06-April-23 09:07:07 - INFO:  get_range:0.004081863909959793
06-April-23 09:07:07 - INFO:  get_all:0.0006145201623439789
06-April-23 09:07:07 - INFO:  set_multiples:0.03450883459299803
06-April-23 09:07:07 - INFO:  set_multiples:0.03414872754365206
06-April-23 09:07:07 - INFO:  set_to:0.00047321803867816925
06-April-23 09:07:07 - INFO:  set_multiples:0.03315752651542425
06-April-23 09:07:07 - INFO:  set_to:0.00040743034332990646
06-April-23 09:07:07 - INFO:  set_multiples:0.03285569231957197
06-April-23 09:07:07 - INFO:  set_multiples:0.03101944923400879
06-April-23 09:07:07 - INFO:  set_to:0.00047688093036413193
06-April-23 09:07:07 - INFO:  get_range:0.0044021811336278915
06-April-23 09:07:07 - INFO:  set_multiples:0.03268412221223116
06-April-23 09:07:07 - INFO:  get_all:0.0005563171580433846
06-April-23 09:07:07 - INFO:  get_all:0.025746763683855534
06-April-23 09:07:07 - INFO:  del_keys:0.02630558516830206
06-April-23 09:07:07 - INFO:  get_all:0.02694829273968935
06-April-23 09:07:07 - INFO:  del_keys:0.024030212312936783
06-April-23 09:07:07 - INFO:  del_keys:0.026586373336613178
06-April-23 09:07:07 - INFO:  set_multiples:0.03815900534391403
06-April-23 09:07:07 - INFO:  del_keys:0.028255046345293522
06-April-23 09:07:07 - INFO:  del_keys:0.027430791407823563
06-April-23 09:07:07 - INFO:  del_keys:0.026192355901002884
06-April-23 09:07:07 - INFO:  del_keys:0.025220592506229877
06-April-23 09:07:07 - INFO:  get_all:0.02643022406846285
06-April-23 09:07:07 - INFO:  set_to:0.000491047278046608
06-April-23 09:07:07 - INFO:  get_range:0.004384956322610378
06-April-23 09:07:07 - INFO:  get_all:0.000611557625234127
06-April-23 09:07:07 - INFO:  del_keys:0.02797925751656294
06-April-23 09:07:07 - INFO:  get_all:0.02703989762812853
06-April-23 09:07:08 - INFO:  get_all:0.028570947237312794
06-April-23 09:07:08 - INFO:  del_keys:0.026076924987137318
06-April-23 09:07:08 - INFO:  get_range:0.000582708977162838
06-April-23 09:07:08 - INFO:  get_range:0.004583464935421944
06-April-23 09:07:08 - INFO:  get_all:0.0005991952493786812
06-April-23 09:07:08 - INFO:  get_all:0.0006204880774021149
06-April-23 09:07:08 - INFO:  set_multiples:0.040652125142514706
06-April-23 09:07:08 - INFO:  set_multiples:0.03571569360792637
06-April-23 09:07:08 - INFO:  get_all:0.0006220052018761635
06-April-23 09:07:08 - INFO:  get_all:0.030131432227790356
06-April-23 09:07:08 - INFO:  get_all:0.0006003128364682198
06-April-23 09:07:08 - INFO:  get_all:0.03121829591691494
06-April-23 09:07:08 - INFO:  get_all:0.0005751773715019226
06-April-23 09:07:08 - INFO:  get_all:0.0006057387217879295
06-April-23 09:07:08 - INFO:  set_to:0.0005189282819628716
06-April-23 09:07:08 - INFO:  get_range:0.005289539694786072
06-April-23 09:07:08 - INFO:  get_all:0.03831280115991831
06-April-23 09:07:08 - INFO:  del_keys:0.03260569926351309
06-April-23 09:07:08 - INFO:  get_all:0.0007583936676383018
06-April-23 09:07:08 - INFO:  set_to:0.0005511939525604248
06-April-23 09:07:08 - INFO:  get_range:0.033389841206371784
06-April-23 09:07:08 - INFO:  del_keys:0.03212814964354038
06-April-23 09:07:08 - INFO:  set_multiples:0.04433407075703144
06-April-23 09:07:08 - INFO:  del_keys:0.030084239318966866
06-April-23 09:07:08 - INFO:  get_all:0.03152694273740053
06-April-23 09:07:08 - INFO:  set_multiples:0.037365322932600975
06-April-23 09:07:08 - INFO:  del_keys:0.02736637555062771
06-April-23 09:07:08 - INFO:  get_all:0.028232605196535587
06-April-23 09:07:08 - INFO:  set_to:0.0004822118207812309
06-April-23 09:07:08 - INFO:  get_all:0.000650736503303051
06-April-23 09:07:08 - INFO:  del_keys:0.03135204967111349
06-April-23 09:07:08 - INFO:  set_multiples:0.038409072905778885
06-April-23 09:07:08 - INFO:  get_all:0.0006302576512098312
06-April-23 09:07:08 - INFO:  set_to:0.0005595581606030464
06-April-23 09:07:08 - INFO:  del_keys:0.03034518752247095
06-April-23 09:07:08 - INFO:  get_all:0.0006198696792125702
06-April-23 09:07:09 - INFO:  set_multiples:0.04333430528640747
06-April-23 09:07:09 - INFO:  set_to:0.00050312839448452
06-April-23 09:07:09 - INFO:  set_multiples:0.0396433575078845
06-April-23 09:07:09 - INFO:  set_to:0.0005304105579853058
06-April-23 09:07:09 - INFO:  get_all:0.03415460139513016
06-April-23 09:07:09 - INFO:  del_keys:0.03155150730162859
06-April-23 09:07:09 - INFO:  get_all:0.0006536403670907021
06-April-23 09:07:09 - INFO:  get_all:0.0006301524117588997
06-April-23 09:07:09 - INFO:  get_all:0.000646611675620079
06-April-23 09:07:09 - INFO:  set_to:0.000547405332326889
06-April-23 09:07:09 - INFO:  get_all:0.03438601642847061
06-April-23 09:07:09 - INFO:  get_all:0.0006327908486127853
06-April-23 09:07:09 - INFO:  get_all:0.0005954280495643616
06-April-23 09:07:09 - INFO:  set_multiples:0.03865175507962704
06-April-23 09:07:09 - INFO:  set_to:0.0005928445607423782
06-April-23 09:07:09 - INFO:  set_to:0.00048106536269187927
06-April-23 09:07:09 - INFO:  get_all:0.03035915084183216
06-April-23 09:07:09 - INFO:  get_all:0.029915248975157738
06-April-23 09:07:09 - INFO:  get_all:0.02943238615989685
06-April-23 09:07:09 - INFO:  get_all:0.0006056101992726326
06-April-23 09:07:09 - INFO:  del_keys:0.03012186661362648
06-April-23 09:07:09 - INFO:  get_all:0.0006181569769978523
06-April-23 09:07:09 - INFO:  get_range:0.028222547844052315
06-April-23 09:07:09 - INFO:  set_multiples:0.03437448386102915
06-April-23 09:07:09 - INFO:  get_all:0.0005736835300922394
06-April-23 09:07:09 - INFO:  get_all:0.0005767876282334328
06-April-23 09:07:09 - INFO:  get_range:0.024663599207997322
06-April-23 09:07:09 - INFO:  set_multiples:0.033962409012019634
06-April-23 09:07:09 - INFO:  set_multiples:0.034512476064264774
06-April-23 09:07:09 - INFO:  set_to:0.0004787631332874298
06-April-23 09:07:09 - INFO:  set_multiples:0.0349498949944973
06-April-23 09:07:09 - INFO:  get_range:0.0019289562478661537
06-April-23 09:07:09 - INFO:  get_all:0.0006000334396958351
06-April-23 09:07:09 - INFO:  get_range:0.0021221889182925224
06-April-23 09:07:09 - INFO:  set_to:0.0005613388493657112
06-April-23 09:07:09 - INFO:  del_keys:0.03446693066507578
06-April-23 09:07:09 - INFO:  get_all:0.03686200361698866
06-April-23 09:07:09 - INFO:  set_to:0.0005484772846102715
06-April-23 09:07:09 - INFO:  set_to:0.0005383510142564774
06-April-23 09:07:09 - INFO:  get_all:0.0006388407200574875
06-April-23 09:07:09 - INFO:  set_to:0.0005494263023138046
06-April-23 09:07:09 - INFO:  get_all:0.0006365664303302765
06-April-23 09:07:09 - INFO:  del_keys:0.03553923778235912
06-April-23 09:07:10 - INFO:  set_multiples:0.04566444084048271
06-April-23 09:07:10 - INFO:  get_all:0.0340440534055233
06-April-23 09:07:10 - INFO:  set_to:0.0005037318915128708
06-April-23 09:07:10 - INFO:  get_range:0.0006305454298853874
06-April-23 09:07:10 - INFO:  get_all:0.03691462706774473
06-April-23 09:07:10 - INFO:  get_all:0.0005941931158304214
06-April-23 09:07:10 - INFO:  set_multiples:0.0450809421017766
06-April-23 09:07:10 - INFO:  set_to:0.0005354322493076324
06-April-23 09:07:10 - INFO:  get_all:0.0007091648876667023
06-April-23 09:07:10 - INFO:  get_all:0.0007579633966088295
06-April-23 09:07:10 - INFO:  set_multiples:0.04318937100470066
06-April-23 09:07:10 - INFO:  del_keys:0.0318251783028245
06-April-23 09:07:10 - INFO:  get_all:0.000619315542280674
06-April-23 09:07:10 - INFO:  del_keys:0.03159741871058941
06-April-23 09:07:10 - INFO:  set_to:0.0006423331797122955
06-April-23 09:07:10 - INFO:  set_multiples:0.042989774607121944
06-April-23 09:07:10 - INFO:  del_keys:0.029768687672913074
06-April-23 09:07:10 - INFO:  set_multiples:0.037993825040757656
06-April-23 09:07:10 - INFO:  get_range:0.0005900301039218903
06-April-23 09:07:10 - INFO:  get_all:0.031359937973320484
06-April-23 09:07:10 - INFO:  get_all:0.033365155570209026
06-April-23 09:07:10 - INFO:  set_to:0.0005078529939055443
06-April-23 09:07:10 - INFO:  get_range:0.030221886932849884
06-April-23 09:07:10 - INFO:  get_range:0.0005855169147253036
06-April-23 09:07:10 - INFO:  get_range:0.030118250288069248
06-April-23 09:07:10 - INFO:  get_range:0.004838839173316956
06-April-23 09:07:10 - INFO:  del_keys:0.03002415131777525
06-April-23 09:07:10 - INFO:  get_all:0.03113185428082943
06-April-23 09:07:10 - INFO:  set_to:0.0004887217655777931
06-April-23 09:07:10 - INFO:  del_keys:0.029078909195959568
06-April-23 09:07:10 - INFO:  get_range:0.0006046164780855179
06-April-23 09:07:10 - INFO:  get_range:0.0021847495809197426
06-April-23 09:07:10 - INFO:  del_keys:0.032144879922270775
06-April-23 09:07:10 - INFO:  set_multiples:0.04204954858869314
06-April-23 09:07:10 - INFO:  get_range:0.0005597891286015511
06-April-23 09:07:11 - INFO:  del_keys:0.0295504042878747
06-April-23 09:07:11 - INFO:  get_all:0.0006094947457313538
06-April-23 09:07:11 - INFO:  set_multiples:0.03856663219630718
06-April-23 09:07:11 - INFO:  del_keys:0.026410624384880066
06-April-23 09:07:11 - INFO:  get_all:0.028759443201124668
06-April-23 09:07:11 - INFO:  set_multiples:0.03719048947095871
06-April-23 09:07:11 - INFO:  del_keys:0.027521786279976368
06-April-23 09:07:11 - INFO:  set_to:0.0005003158003091812
06-April-23 09:07:11 - INFO:  get_range:0.000584358349442482
06-April-23 09:07:11 - INFO:  get_range:0.004775811918079853
06-April-23 09:07:11 - INFO:  set_to:0.0005231695249676704
06-April-23 09:07:11 - INFO:  get_all:0.0006312886252999306
06-April-23 09:07:11 - INFO:  del_keys:0.030170421116054058
06-April-23 09:07:11 - INFO:  set_to:0.0005008717998862267
06-April-23 09:07:11 - INFO:  set_multiples:0.03753544483333826
06-April-23 09:07:11 - INFO:  del_keys:0.02619846723973751
06-April-23 09:07:11 - INFO:  del_keys:0.026196055114269257
06-April-23 09:07:11 - INFO:  get_all:0.0005870787426829338
06-April-23 09:07:11 - INFO:  set_multiples:0.03363383188843727
06-April-23 09:07:11 - INFO:  get_all:0.025198076851665974
06-April-23 09:07:11 - INFO:  set_to:0.000482373870909214
06-April-23 09:07:11 - INFO:  set_multiples:0.03463802393525839
06-April-23 09:07:11 - INFO:  del_keys:0.03421555832028389
06-April-23 09:07:11 - INFO:  get_range:0.0020112069323658943
06-April-23 09:07:11 - INFO:  get_all:0.02933833748102188
06-April-23 09:07:11 - INFO:  del_keys:0.027163092978298664
06-April-23 09:07:11 - INFO:  get_range:0.0047334935516119
06-April-23 09:07:11 - INFO:  set_multiples:0.03495476674288511
06-April-23 09:07:11 - INFO:  set_to:0.0005351230502128601
06-April-23 09:07:11 - INFO:  get_all:0.0006072930991649628
06-April-23 09:07:11 - INFO:  set_to:0.0004962878301739693
06-April-23 09:07:11 - INFO:  get_all:0.03125135228037834
06-April-23 09:07:11 - INFO:  set_multiples:0.042836411856114864
06-April-23 09:07:11 - INFO:  del_keys:0.032319165766239166
06-April-23 09:07:11 - INFO:  get_all:0.0006074784323573112
06-April-23 09:07:11 - INFO:  get_all:0.035887276753783226
06-April-23 09:07:11 - INFO:  set_to:0.0005096001550555229
06-April-23 09:07:12 - INFO:  del_keys:0.033763112500309944
06-April-23 09:07:12 - INFO:  get_range:0.005258998833596706
06-April-23 09:07:12 - INFO:  get_all:0.03365195635706186
06-April-23 09:07:12 - INFO:  set_to:0.0004894938319921494
06-April-23 09:07:12 - INFO:  get_range:0.002030867151916027
06-April-23 09:07:12 - INFO:  get_range:0.000636763870716095
06-April-23 09:07:12 - INFO:  get_all:0.037764616310596466
06-April-23 09:07:12 - INFO:  get_all:0.0006166333332657814
06-April-23 09:07:12 - INFO:  get_all:0.03607872687280178
06-April-23 09:07:12 - INFO:  set_to:0.0004976177588105202
06-April-23 09:07:12 - INFO:  set_to:0.0006344355642795563
06-April-23 09:07:12 - INFO:  set_to:0.0005533033981919289
06-April-23 09:07:12 - INFO:  get_all:0.03728737588971853
06-April-23 09:07:12 - INFO:  set_to:0.000530722551047802
06-April-23 09:07:12 - INFO:  get_all:0.035680496133863926
06-April-23 09:07:12 - INFO:  set_to:0.0004953965544700623
06-April-23 09:07:12 - INFO:  set_to:0.0006560171023011208
06-April-23 09:07:12 - INFO:  set_to:0.0005412818863987923
06-April-23 09:07:12 - INFO:  get_all:0.0007769744843244553
06-April-23 09:07:12 - INFO:  get_range:0.0006328960880637169
06-April-23 09:07:12 - INFO:  del_keys:0.03542645741254091
06-April-23 09:07:12 - INFO:  get_all:0.0006639575585722923
06-April-23 09:07:12 - INFO:  get_range:0.005286932922899723
06-April-23 09:07:12 - INFO:  del_keys:0.033775641582906246
06-April-23 09:07:12 - INFO:  get_all:0.03596931416541338
06-April-23 09:07:12 - INFO:  get_range:0.0006245775148272514
06-April-23 09:07:12 - INFO:  get_range:0.03141032438725233
06-April-23 09:07:12 - INFO:  set_multiples:0.0392833249643445
06-April-23 09:07:12 - INFO:  get_all:0.0006073163822293282
06-April-23 09:07:12 - INFO:  set_multiples:0.03951325174421072
06-April-23 09:07:12 - INFO:  del_keys:0.030797403305768967
06-April-23 09:07:12 - INFO:  set_to:0.0005105836316943169
06-April-23 09:07:12 - INFO:  get_all:0.03204045072197914
06-April-23 09:07:12 - INFO:  set_multiples:0.03834505006670952
06-April-23 09:07:12 - INFO:  set_to:0.000524912029504776
06-April-23 09:07:12 - INFO:  set_to:0.000550965778529644
06-April-23 09:07:12 - INFO:  set_to:0.0005486533045768738
06-April-23 09:07:12 - INFO:  get_range:0.002139255404472351
06-April-23 09:07:12 - INFO:  get_all:0.000646006315946579
06-April-23 09:07:12 - INFO:  get_all:0.0006570080295205116
06-April-23 09:07:12 - INFO:  set_multiples:0.04519478790462017
06-April-23 09:07:12 - INFO:  set_multiples:0.040785097517073154
06-April-23 09:07:13 - INFO:  get_range:0.004892469383776188
06-April-23 09:07:13 - INFO:  get_range:0.0021866774186491966
06-April-23 09:07:13 - INFO:  set_to:0.000553203746676445
06-April-23 09:07:13 - INFO:  get_range:0.03155464306473732
06-April-23 09:07:13 - INFO:  del_keys:0.03150087781250477
06-April-23 09:07:13 - INFO:  set_multiples:0.040072012692689896
06-April-23 09:07:13 - INFO:  get_all:0.029597658663988113
06-April-23 09:07:13 - INFO:  set_to:0.0004866207018494606
06-April-23 09:07:13 - INFO:  del_keys:0.030085076577961445
06-April-23 09:07:13 - INFO:  set_to:0.0005011279135942459
06-April-23 09:07:13 - INFO:  del_keys:0.0270611559972167
06-April-23 09:07:13 - INFO:  del_keys:0.026975275948643684
06-April-23 09:07:13 - INFO:  del_keys:0.02562036272138357
06-April-23 09:07:13 - INFO:  get_all:0.0005981288850307465
06-April-23 09:07:13 - INFO:  get_all:0.0265352800488472
06-April-23 09:07:13 - INFO:  set_to:0.0005573853850364685
06-April-23 09:07:13 - INFO:  set_multiples:0.03420047275722027
06-April-23 09:07:13 - INFO:  get_range:0.0020148735493421555
06-April-23 09:07:13 - INFO:  get_all:0.0291410805657506
06-April-23 09:07:13 - INFO:  set_multiples:0.03606179729104042
06-April-23 09:07:13 - INFO:  get_range:0.0021124621853232384
06-April-23 09:07:13 - INFO:  set_multiples:0.041177090257406235
06-April-23 09:07:13 - INFO:  set_multiples:0.03803673665970564
06-April-23 09:07:13 - INFO:  del_keys:0.0266813887283206
06-April-23 09:07:13 - INFO:  del_keys:0.025801774114370346
06-April-23 09:07:13 - INFO:  get_range:0.027698966674506664
06-April-23 09:07:13 - INFO:  get_all:0.02820227388292551
06-April-23 09:07:13 - INFO:  get_all:0.03134731948375702
06-April-23 09:07:13 - INFO:  get_all:0.03518290817737579
06-April-23 09:07:13 - INFO:  get_all:0.0006590085104107857
06-April-23 09:07:14 - INFO:  del_keys:0.03515973128378391
06-April-23 09:07:14 - INFO:  set_multiples:0.044088635593652725
06-April-23 09:07:14 - INFO:  get_range:0.0022126594558358192
06-April-23 09:07:14 - INFO:  get_range:0.03169616125524044
06-April-23 09:07:14 - INFO:  get_all:0.0007169228047132492
06-April-23 09:07:14 - INFO:  set_multiples:0.0406233798712492
06-April-23 09:07:14 - INFO:  get_all:0.0006191488355398178
06-April-23 09:07:14 - INFO:  set_multiples:0.03978376742452383
06-April-23 09:07:14 - INFO:  get_all:0.03140803053975105
06-April-23 09:07:14 - INFO:  del_keys:0.028657068498432636
06-April-23 09:07:14 - INFO:  get_range:0.0045725395902991295
06-April-23 09:07:14 - INFO:  del_keys:0.03109826799482107
06-April-23 09:07:14 - INFO:  del_keys:0.029806744307279587
06-April-23 09:07:14 - INFO:  get_range:0.0005939556285738945
06-April-23 09:07:14 - INFO:  set_multiples:0.03689548745751381
06-April-23 09:07:14 - INFO:  set_to:0.0004819510504603386
06-April-23 09:07:14 - INFO:  set_to:0.0005266424268484116
06-April-23 09:07:14 - INFO:  set_to:0.0004936698824167252
06-April-23 09:07:14 - INFO:  get_all:0.03121792059391737
06-April-23 09:07:14 - INFO:  get_all:0.030094320885837078
06-April-23 09:07:14 - INFO:  get_all:0.032617827877402306
06-April-23 09:07:14 - INFO:  get_all:0.0006513651460409164
06-April-23 09:07:14 - INFO:  get_range:0.005149167962372303
06-April-23 09:07:14 - INFO:  get_range:0.0022443048655986786
06-April-23 09:07:14 - INFO:  get_range:0.033116159960627556
06-April-23 09:07:14 - INFO:  get_all:0.0006178980693221092
06-April-23 09:07:14 - INFO:  del_keys:0.034383890219032764
06-April-23 09:07:14 - INFO:  set_multiples:0.04502993728965521
06-April-23 09:07:14 - INFO:  set_multiples:0.04134153760969639
06-April-23 09:07:14 - INFO:  get_all:0.0006133653223514557
06-April-23 09:07:14 - INFO:  get_all:0.0006618332117795944
06-April-23 09:07:14 - INFO:  del_keys:0.03442421741783619
06-April-23 09:07:14 - INFO:  get_range:0.0023118024691939354
06-April-23 09:07:15 - INFO:  get_all:0.03785002324730158
06-April-23 09:07:15 - INFO:  del_keys:0.03370149154216051
06-April-23 09:07:15 - INFO:  set_multiples:0.040576725266873837
06-April-23 09:07:15 - INFO:  del_keys:0.028209813870489597
06-April-23 09:07:15 - INFO:  set_to:0.000520734116435051
06-April-23 09:07:15 - INFO:  get_range:0.0005624573677778244
06-April-23 09:07:15 - INFO:  get_all:0.03024452645331621
06-April-23 09:07:15 - INFO:  del_keys:0.028470118530094624
06-April-23 09:07:15 - INFO:  get_all:0.029764867387712002
06-April-23 09:07:15 - INFO:  get_all:0.0005793105810880661
06-April-23 09:07:15 - INFO:  set_to:0.0006424393504858017
06-April-23 09:07:15 - INFO:  get_all:0.028576410375535488
06-April-23 09:07:15 - INFO:  get_all:0.029910245910286903
06-April-23 09:07:15 - INFO:  del_keys:0.02665482647716999
06-April-23 09:07:15 - INFO:  get_all:0.027255596593022346
06-April-23 09:07:15 - INFO:  get_all:0.027104906737804413
06-April-23 09:07:15 - INFO:  set_to:0.0003825640305876732
06-April-23 09:07:15 - INFO:  get_all:0.0005875462666153908
06-April-23 09:07:15 - INFO:  del_keys:0.03447824250906706
06-April-23 09:07:15 - INFO:  del_keys:0.033610581420361996
06-April-23 09:07:15 - INFO:  set_to:0.0005449000746011734
06-April-23 09:07:15 - INFO:  del_keys:0.033093457110226154
06-April-23 09:07:15 - INFO:  get_range:0.0005754576995968819
06-April-23 09:07:15 - INFO:  get_all:0.03718141745775938
06-April-23 09:07:15 - INFO:  del_keys:0.03273635730147362
06-April-23 09:07:15 - INFO:  del_keys:0.033954447135329247
06-April-23 09:07:15 - INFO:  del_keys:0.03452259302139282
06-April-23 09:07:15 - INFO:  get_all:0.034879911690950394
06-April-23 09:07:16 - INFO:  set_multiples:0.045005131512880325
06-April-23 09:07:16 - INFO:  set_to:0.0005332222208380699
06-April-23 09:07:16 - INFO:  get_all:0.03779096808284521
06-April-23 09:07:16 - INFO:  get_all:0.0006243735551834106
06-April-23 09:07:16 - INFO:  get_all:0.03783384896814823
06-April-23 09:07:16 - INFO:  get_range:0.03498088102787733
06-April-23 09:07:16 - INFO:  set_multiples:0.04527381528168917
06-April-23 09:07:16 - INFO:  set_to:0.0004220893606543541
06-April-23 09:07:16 - INFO:  set_multiples:0.04692307021468878
06-April-23 09:07:16 - INFO:  get_range:0.03472031280398369
06-April-23 09:07:16 - INFO:  get_all:0.0005074841901659966
06-April-23 09:07:16 - INFO:  get_range:0.002046125940978527
06-April-23 09:07:16 - INFO:  get_all:0.037857815623283386
06-April-23 09:07:16 - INFO:  set_multiples:0.046765309758484364
06-April-23 09:07:16 - INFO:  set_to:0.0005471520125865936
06-April-23 09:07:16 - INFO:  get_all:0.0431114099919796
06-April-23 09:07:16 - INFO:  set_to:0.0005366569384932518
06-April-23 09:07:16 - INFO:  get_all:0.0005739536136388779
06-April-23 09:07:16 - INFO:  set_multiples:0.03845562785863876
06-April-23 09:07:16 - INFO:  set_to:0.0005114497616887093
06-April-23 09:07:16 - INFO:  get_range:0.0005767559632658958
06-April-23 09:07:16 - INFO:  get_range:0.0020795827731490135
06-April-23 09:07:16 - INFO:  set_multiples:0.04360528849065304
06-April-23 09:07:16 - INFO:  set_to:0.0005336813628673553
06-April-23 09:07:16 - INFO:  set_to:0.0005652233958244324
06-April-23 09:07:16 - INFO:  get_range:0.004924398846924305
06-April-23 09:07:16 - INFO:  get_all:0.03716721944510937
06-April-23 09:07:17 - INFO:  get_range:0.03303257655352354
06-April-23 09:07:17 - INFO:  set_multiples:0.04451647028326988
06-April-23 09:07:17 - INFO:  set_to:0.0005184579640626907
06-April-23 09:07:17 - INFO:  get_range:0.0006518885493278503
06-April-23 09:07:17 - INFO:  get_all:0.0006130309775471687
06-April-23 09:07:17 - INFO:  set_multiples:0.04193823877722025
06-April-23 09:07:17 - INFO:  del_keys:0.029366946779191494
06-April-23 09:07:17 - INFO:  del_keys:0.026974882930517197
06-April-23 09:07:17 - INFO:  get_range:0.0020187553018331528
06-April-23 09:07:17 - INFO:  set_multiples:0.03999101743102074
06-April-23 09:07:17 - INFO:  del_keys:0.027408737689256668
06-April-23 09:07:17 - INFO:  del_keys:0.025960681028664112
06-April-23 09:07:17 - INFO:  del_keys:0.025368835777044296
06-April-23 09:07:17 - INFO:  get_all:0.026427962817251682
06-April-23 09:07:17 - INFO:  get_all:0.024586396291851997
06-April-23 09:07:17 - INFO:  set_to:0.00047764740884304047
06-April-23 09:07:17 - INFO:  get_all:0.025671946816146374
06-April-23 09:07:17 - INFO:  get_all:0.025187215767800808
06-April-23 09:07:17 - INFO:  get_range:0.02357854787260294
06-April-23 09:07:17 - INFO:  get_range:0.0019650589674711227
06-April-23 09:07:17 - INFO:  get_all:0.0005599735304713249
06-April-23 09:07:17 - INFO:  del_keys:0.02778782043606043
06-April-23 09:07:17 - INFO:  get_all:0.02724827267229557
06-April-23 09:07:17 - INFO:  get_all:0.0006343144923448563
06-April-23 09:07:17 - INFO:  get_range:0.004608443938195705
06-April-23 09:07:17 - INFO:  get_range:0.002095527946949005
06-April-23 09:07:17 - INFO:  set_multiples:0.03980841767042875
06-April-23 09:07:17 - INFO:  set_multiples:0.03604494407773018
06-April-23 09:07:17 - INFO:  set_multiples:0.03354864101856947
06-April-23 09:07:17 - INFO:  get_all:0.0005787769332528114
06-April-23 09:07:17 - INFO:  set_multiples:0.031967561691999435
06-April-23 09:07:17 - INFO:  get_range:0.0006149029359221458
06-April-23 09:07:17 - INFO:  del_keys:0.0233364375308156
06-April-23 09:07:17 - INFO:  get_range:0.02324731182307005
06-April-23 09:07:17 - INFO:  get_range:0.000535336323082447
06-April-23 09:07:18 - INFO:  set_multiples:0.03825439978390932
06-April-23 09:07:18 - INFO:  get_all:0.0007940623909235001
06-April-23 09:07:18 - INFO:  get_all:0.03035230189561844
06-April-23 09:07:18 - INFO:  set_multiples:0.036911833100020885
06-April-23 09:07:18 - INFO:  get_all:0.0301989559084177
06-April-23 09:07:18 - INFO:  set_multiples:0.0357591463252902
06-April-23 09:07:18 - INFO:  del_keys:0.02639512438327074
06-April-23 09:07:18 - INFO:  del_keys:0.025065653026103973
06-April-23 09:07:18 - INFO:  get_range:0.0005929917097091675
06-April-23 09:07:18 - INFO:  del_keys:0.025079512037336826
06-April-23 09:07:18 - INFO:  get_all:0.026605714112520218
06-April-23 09:07:18 - INFO:  set_to:0.0005269907414913177
06-April-23 09:07:18 - INFO:  get_all:0.03543246816843748
06-April-23 09:07:18 - INFO:  get_range:0.03049177024513483
06-April-23 09:07:18 - INFO:  set_to:0.0005669919773936272
06-April-23 09:07:18 - INFO:  set_multiples:0.04485160857439041
06-April-23 09:07:18 - INFO:  set_to:0.000534973107278347
06-April-23 09:07:18 - INFO:  get_all:0.03692301828414202
06-April-23 09:07:18 - INFO:  get_all:0.03437587898224592
06-April-23 09:07:18 - INFO:  get_range:0.0050098467618227005
06-April-23 09:07:18 - INFO:  get_all:0.034834686666727066
06-April-23 09:07:18 - INFO:  del_keys:0.029640144668519497
06-April-23 09:07:18 - INFO:  set_to:0.0006589861586689949
06-April-23 09:07:18 - INFO:  get_all:0.03058586921542883
06-April-23 09:07:18 - INFO:  set_multiples:0.037398990243673325
06-April-23 09:07:18 - INFO:  get_all:0.027473704889416695
06-April-23 09:07:18 - INFO:  get_range:0.004299544729292393
06-April-23 09:07:19 - INFO:  set_multiples:0.04612903017550707
06-April-23 09:07:19 - INFO:  set_to:0.0005263490602374077
06-April-23 09:07:19 - INFO:  set_multiples:0.042558686807751656
06-April-23 09:07:19 - INFO:  del_keys:0.030983607284724712
06-April-23 09:07:19 - INFO:  get_all:0.000643300823867321
06-April-23 09:07:19 - INFO:  set_multiples:0.038356272503733635
06-April-23 09:07:19 - INFO:  set_to:0.0004895525053143501
06-April-23 09:07:19 - INFO:  del_keys:0.028226174414157867
06-April-23 09:07:19 - INFO:  set_to:0.0005090869963169098
06-April-23 09:07:19 - INFO:  get_range:0.02917615883052349
06-April-23 09:07:19 - INFO:  get_all:0.029407314956188202
06-April-23 09:07:19 - INFO:  get_all:0.029331921599805355
06-April-23 09:07:19 - INFO:  set_to:0.0005294410511851311
06-April-23 09:07:19 - INFO:  del_keys:0.02818404883146286
06-April-23 09:07:19 - INFO:  get_all:0.0005779992789030075
06-April-23 09:07:19 - INFO:  get_all:0.02960607409477234
