08-April-23 17:01:47 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:02:16 - INFO:  get_all:0.0016193930059671402
08-April-23 17:02:16 - INFO:  set_to:0.0008029667660593987
08-April-23 17:02:16 - INFO:  get_all:0.0012097116559743881
08-April-23 17:02:16 - INFO:  set_to:0.0008425582200288773
08-April-23 17:02:16 - INFO:  get_all:0.0006233425810933113
08-April-23 17:02:16 - INFO:  del_keys:0.004068306647241116
08-April-23 17:02:16 - INFO:  set_to:0.007328174076974392
08-April-23 17:02:16 - INFO:  get_range:0.022665560245513916
08-April-23 17:02:16 - INFO:  get_range:0.007678275927901268
08-April-23 17:02:16 - INFO:  get_range:0.0260746031999588
08-April-23 17:02:16 - INFO:  set_multiples:0.057105458341538906
08-April-23 17:02:16 - INFO:  set_to:0.013340342789888382
08-April-23 17:02:16 - INFO:  set_to:0.0059414878487586975
08-April-23 17:02:16 - INFO:  del_keys:0.02424755599349737
08-April-23 17:02:16 - INFO:  set_multiples:0.07242158520966768
08-April-23 17:02:16 - INFO:  del_keys:0.021704615093767643
08-April-23 17:02:16 - INFO:  set_multiples:0.0651100967079401
08-April-23 17:02:16 - INFO:  set_to:0.0006981994956731796
08-April-23 17:02:16 - INFO:  del_keys:0.0009258836507797241
08-April-23 17:02:16 - INFO:  del_keys:0.00090070441365242
08-April-23 17:02:16 - INFO:  del_keys:0.0015012910589575768
08-April-23 17:02:16 - INFO:  get_all:0.052825942635536194
08-April-23 17:02:16 - INFO:  get_all:0.00556077528744936
08-April-23 17:02:16 - INFO:  get_all:0.012411506846547127
08-April-23 17:02:16 - INFO:  get_all:0.00446704775094986
08-April-23 17:02:16 - INFO:  set_multiples:0.06576767563819885
08-April-23 17:02:16 - INFO:  del_keys:0.019617415964603424
08-April-23 17:02:16 - INFO:  get_all:0.03884103428572416
08-April-23 17:02:16 - INFO:  del_keys:0.017919213511049747
08-April-23 17:02:16 - INFO:  get_all:0.0017030853778123856
08-April-23 17:02:16 - INFO:  set_multiples:0.06368005648255348
08-April-23 17:02:16 - INFO:  get_range:0.020726357586681843
08-April-23 17:02:16 - INFO:  get_all:0.03789132833480835
08-April-23 17:02:16 - INFO:  set_to:0.019088835455477238
08-April-23 17:02:16 - INFO:  del_keys:0.013921531848609447
08-April-23 17:02:16 - INFO:  del_keys:0.014411713927984238
08-April-23 17:02:16 - INFO:  get_all:0.04254011530429125
08-April-23 17:02:16 - INFO:  get_all:0.025986140593886375
08-April-23 17:02:16 - INFO:  set_to:0.0023285523056983948
08-April-23 17:02:16 - INFO:  get_all:0.044640323147177696
08-April-23 17:02:16 - INFO:  get_range:0.014832674525678158
08-April-23 17:02:16 - INFO:  get_all:0.0026271240785717964
08-April-23 17:02:16 - INFO:  get_all:0.0014882534742355347
08-April-23 17:02:17 - INFO:  get_all:0.019836366176605225
08-April-23 17:02:17 - INFO:  set_multiples:0.057916331104934216
