06-April-23 09:14:51 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 09:15:11 - INFO:  get_all:0.003350302577018738
06-April-23 09:15:11 - INFO:  set_to:0.0005362210795283318
06-April-23 09:15:11 - INFO:  get_all:0.000697295181453228
06-April-23 09:15:11 - INFO:  get_all:0.0006734281778335571
06-April-23 09:15:11 - INFO:  set_multiples:0.003400231711566448
06-April-23 09:15:12 - INFO:  set_multiples:0.0034073907881975174
06-April-23 09:15:12 - INFO:  get_all:0.0006856005638837814
06-April-23 09:15:12 - INFO:  get_all:0.0006914380937814713
06-April-23 09:15:12 - INFO:  set_to:0.0005326494574546814
06-April-23 09:15:12 - INFO:  del_keys:0.0006752926856279373
06-April-23 09:15:12 - INFO:  del_keys:0.0008389325812458992
06-April-23 09:15:12 - INFO:  get_all:0.003219025209546089
06-April-23 09:15:12 - INFO:  set_to:0.0005319016054272652
06-April-23 09:15:12 - INFO:  get_range:0.002837379463016987
06-April-23 09:15:12 - INFO:  get_all:0.0006939219310879707
06-April-23 09:15:12 - INFO:  get_all:0.0032555051147937775
06-April-23 09:15:12 - INFO:  get_all:0.003281952813267708
06-April-23 09:15:12 - INFO:  set_to:0.0005168532952666283
06-April-23 09:15:12 - INFO:  get_all:0.0006715180352330208
06-April-23 09:15:12 - INFO:  set_multiples:0.003354639746248722
06-April-23 09:15:12 - INFO:  get_range:0.0064137717708945274
06-April-23 09:15:12 - INFO:  set_to:0.0005036164075136185
06-April-23 09:15:12 - INFO:  set_multiples:0.003387836739420891
06-April-23 09:15:12 - INFO:  set_multiples:0.0034255245700478554
06-April-23 09:15:12 - INFO:  get_all:0.003302907571196556
06-April-23 09:15:12 - INFO:  get_range:0.003007871098816395
06-April-23 09:15:12 - INFO:  get_all:0.0006462829187512398
06-April-23 09:15:12 - INFO:  get_range:0.002758401446044445
06-April-23 09:15:12 - INFO:  get_all:0.0032080281525850296
06-April-23 09:15:12 - INFO:  get_all:0.000689350999891758
06-April-23 09:15:12 - INFO:  get_all:0.0007049031555652618
06-April-23 09:15:12 - INFO:  del_keys:0.0007267948240041733
06-April-23 09:15:12 - INFO:  set_to:0.0005174055695533752
06-April-23 09:15:12 - INFO:  set_to:0.0005459440872073174
06-April-23 09:15:12 - INFO:  get_range:0.0006739422678947449
06-April-23 09:15:12 - INFO:  get_range:0.000673576258122921
06-April-23 09:15:12 - INFO:  get_all:0.0032924264669418335
06-April-23 09:15:12 - INFO:  set_multiples:0.0034148674458265305
06-April-23 09:15:12 - INFO:  set_multiples:0.0034242570400238037
06-April-23 09:15:12 - INFO:  get_all:0.0006771888583898544
06-April-23 09:15:12 - INFO:  get_all:0.0034395307302474976
06-April-23 09:15:12 - INFO:  set_to:0.0005545802414417267
06-April-23 09:15:12 - INFO:  del_keys:0.0006643878296017647
06-April-23 09:15:12 - INFO:  get_all:0.003309871070086956
06-April-23 09:15:12 - INFO:  set_to:0.0006371643394231796
06-April-23 09:15:12 - INFO:  get_range:0.002736702561378479
06-April-23 09:15:12 - INFO:  get_range:0.0027874596416950226
06-April-23 09:15:12 - INFO:  get_all:0.003231084905564785
06-April-23 09:15:12 - INFO:  get_all:0.003124810755252838
06-April-23 09:15:12 - INFO:  get_range:0.006377541460096836
06-April-23 09:15:12 - INFO:  get_all:0.0007973024621605873
06-April-23 09:15:12 - INFO:  set_to:0.0005445769056677818
06-April-23 09:15:12 - INFO:  get_range:0.0007942337542772293
06-April-23 09:15:12 - INFO:  get_all:0.0007019564509391785
06-April-23 09:15:12 - INFO:  get_all:0.0033098729327321053
06-April-23 09:15:12 - INFO:  del_keys:0.0007806457579135895
06-April-23 09:15:12 - INFO:  get_range:0.006389557383954525
06-April-23 09:15:12 - INFO:  get_all:0.003267052583396435
06-April-23 09:15:12 - INFO:  get_all:0.0006702374666929245
06-April-23 09:15:12 - INFO:  get_all:0.0033216439187526703
06-April-23 09:15:12 - INFO:  set_multiples:0.0033961469307541847
06-April-23 09:15:12 - INFO:  set_multiples:0.0033394796773791313
06-April-23 09:15:12 - INFO:  get_all:0.003307676874101162
06-April-23 09:15:12 - INFO:  set_to:0.0005443990230560303
06-April-23 09:15:12 - INFO:  del_keys:0.0007172338664531708
06-April-23 09:15:12 - INFO:  get_range:0.0028203194960951805
06-April-23 09:15:12 - INFO:  get_all:0.0007873019203543663
06-April-23 09:15:12 - INFO:  set_multiples:0.0033693211153149605
06-April-23 09:15:12 - INFO:  set_multiples:0.003373251296579838
06-April-23 09:15:12 - INFO:  get_all:0.0032500317320227623
06-April-23 09:15:12 - INFO:  get_all:0.0006811646744608879
06-April-23 09:15:12 - INFO:  get_all:0.0033104391768574715
06-April-23 09:15:12 - INFO:  get_all:0.0033011185005307198
06-April-23 09:15:12 - INFO:  set_to:0.000525766983628273
06-April-23 09:15:12 - INFO:  get_range:0.0006704144179821014
06-April-23 09:15:12 - INFO:  get_range:0.03626249637454748
06-April-23 09:15:12 - INFO:  set_to:0.0005487259477376938
06-April-23 09:15:12 - INFO:  get_all:0.0032212594524025917
06-April-23 09:15:12 - INFO:  del_keys:0.0006918031722307205
06-April-23 09:15:12 - INFO:  set_to:0.000626707449555397
06-April-23 09:15:12 - INFO:  get_all:0.0033162208274006844
06-April-23 09:15:12 - INFO:  get_range:0.006468764506280422
06-April-23 09:15:12 - INFO:  set_to:0.0005430346354842186
06-April-23 09:15:12 - INFO:  del_keys:0.000790758989751339
06-April-23 09:15:12 - INFO:  set_multiples:0.0034112371504306793
06-April-23 09:15:12 - INFO:  get_all:0.0006908224895596504
06-April-23 09:15:12 - INFO:  set_to:0.0005370965227484703
06-April-23 09:15:12 - INFO:  get_all:0.003386077471077442
06-April-23 09:15:12 - INFO:  get_all:0.0033057816326618195
06-April-23 09:15:12 - INFO:  get_range:0.0006503136828541756
06-April-23 09:15:12 - INFO:  set_multiples:0.0033280765637755394
06-April-23 09:15:12 - INFO:  get_all:0.0032299086451530457
06-April-23 09:15:12 - INFO:  set_multiples:0.0034334175288677216
06-April-23 09:15:12 - INFO:  set_to:0.0005325060337781906
06-April-23 09:15:12 - INFO:  get_all:0.0033034440129995346
06-April-23 09:15:12 - INFO:  del_keys:0.0007119579240679741
06-April-23 09:15:12 - INFO:  set_to:0.0005401717498898506
06-April-23 09:15:12 - INFO:  set_to:0.0005492260679602623
06-April-23 09:15:12 - INFO:  set_to:0.000539388507604599
06-April-23 09:15:12 - INFO:  get_range:0.0006591314449906349
06-April-23 09:15:12 - INFO:  get_range:0.0006725816056132317
06-April-23 09:15:12 - INFO:  set_to:0.0006510782986879349
06-April-23 09:15:12 - INFO:  set_to:0.0005384199321269989
06-April-23 09:15:12 - INFO:  get_all:0.0006800228729844093
06-April-23 09:15:12 - INFO:  get_all:0.0006861528381705284
06-April-23 09:15:12 - INFO:  get_range:0.03600147366523743
06-April-23 09:15:12 - INFO:  set_multiples:0.0033340509980916977
06-April-23 09:15:12 - INFO:  set_to:0.0005355030298233032
06-April-23 09:15:12 - INFO:  set_multiples:0.003294515423476696
06-April-23 09:15:12 - INFO:  get_range:0.036015222780406475
06-April-23 09:15:12 - INFO:  get_all:0.003229232504963875
06-April-23 09:15:12 - INFO:  get_all:0.0006142221391201019
06-April-23 09:15:12 - INFO:  set_to:0.0006311275064945221
06-April-23 09:15:12 - INFO:  get_all:0.003425625152885914
06-April-23 09:15:12 - INFO:  set_to:0.0006427792832255363
06-April-23 09:15:12 - INFO:  get_all:0.0006773434579372406
06-April-23 09:15:12 - INFO:  del_keys:0.000723949633538723
06-April-23 09:15:12 - INFO:  get_all:0.0033120503649115562
06-April-23 09:15:12 - INFO:  get_all:0.0006917780265212059
06-April-23 09:15:12 - INFO:  del_keys:0.0006888378411531448
06-April-23 09:15:12 - INFO:  set_to:0.0005370471626520157
06-April-23 09:15:12 - INFO:  get_all:0.0033252062276005745
06-April-23 09:15:12 - INFO:  get_range:0.005458449013531208
06-April-23 09:15:12 - INFO:  get_all:0.0006688609719276428
06-April-23 09:15:12 - INFO:  del_keys:0.0007707551121711731
06-April-23 09:15:12 - INFO:  get_all:0.003342190757393837
06-April-23 09:15:12 - INFO:  set_to:0.0005521876737475395
06-April-23 09:15:12 - INFO:  get_all:0.0006891572847962379
06-April-23 09:15:12 - INFO:  get_all:0.0007007699459791183
06-April-23 09:15:12 - INFO:  del_keys:0.000681794248521328
06-April-23 09:15:12 - INFO:  get_all:0.0006646877154707909
06-April-23 09:15:12 - INFO:  set_to:0.0006323289126157761
06-April-23 09:15:12 - INFO:  get_all:0.0033081313595175743
