16-April-23 13:11:03 - INFO:  ---------------------------------------------------------------------------------------------------
16-April-23 13:12:10 - INFO:  get_single:0.0004783589392900467
16-April-23 13:12:10 - INFO:  del_multiple:0.004098896868526936
16-April-23 13:12:10 - INFO:  del_multiple:0.0040853433310985565
16-April-23 13:12:10 - INFO:  set_to:0.0004891715943813324
16-April-23 13:12:10 - INFO:  get_range:0.004418475553393364
16-April-23 13:12:10 - INFO:  set_multiples:0.03924713842570782
16-April-23 13:12:10 - INFO:  get_multiple:0.028695452958345413
16-April-23 13:12:10 - INFO:  get_multiple:0.027597762644290924
16-April-23 13:12:10 - INFO:  del_single:0.0004206746816635132
16-April-23 13:12:10 - INFO:  set_multiples:0.03781664464622736
16-April-23 13:12:10 - INFO:  del_multiple:0.0035984739661216736
16-April-23 13:12:10 - INFO:  get_range:0.003839559853076935
16-April-23 13:12:10 - INFO:  get_range:0.003951248712837696
16-April-23 13:12:10 - INFO:  del_multiple:0.0036188606172800064
16-April-23 13:12:10 - INFO:  get_range:0.003783300518989563
16-April-23 13:12:10 - INFO:  set_to:0.0004961816594004631
16-April-23 13:12:10 - INFO:  set_multiples:0.037978557869791985
16-April-23 13:12:10 - INFO:  get_multiple:0.028699764981865883
16-April-23 13:12:10 - INFO:  get_multiple:0.02743719331920147
16-April-23 13:12:10 - INFO:  get_range:0.003915773704648018
16-April-23 13:12:10 - INFO:  set_multiples:0.033222975209355354
16-April-23 13:12:10 - INFO:  get_single:0.0005381982773542404
16-April-23 13:12:10 - INFO:  get_multiple:0.027212174609303474
16-April-23 13:12:10 - INFO:  get_multiple:0.029810397885739803
16-April-23 13:12:10 - INFO:  get_multiple:0.03735538385808468
16-April-23 13:12:10 - INFO:  del_single:0.0005267253145575523
16-April-23 13:12:10 - INFO:  get_multiple:0.025354979559779167
16-April-23 13:12:10 - INFO:  get_single:0.000540602020919323
16-April-23 13:12:10 - INFO:  del_single:0.0005213161930441856
16-April-23 13:12:10 - INFO:  set_to:0.00045268796384334564
16-April-23 13:12:10 - INFO:  del_multiple:0.003862917423248291
16-April-23 13:12:10 - INFO:  del_single:0.00046024005860090256
16-April-23 13:12:10 - INFO:  get_single:0.0005720127373933792
16-April-23 13:12:10 - INFO:  del_single:0.0005765855312347412
16-April-23 13:12:10 - INFO:  get_multiple:0.030561181716620922
16-April-23 13:12:10 - INFO:  set_multiples:0.03487949259579182
16-April-23 13:12:11 - INFO:  set_multiples:0.03129000402987003
16-April-23 13:12:11 - INFO:  set_multiples:0.027593469247221947
16-April-23 13:12:11 - INFO:  get_single:0.0005167135968804359
16-April-23 13:12:11 - INFO:  del_multiple:0.0032666614279150963
16-April-23 13:12:11 - INFO:  del_multiple:0.003046679310500622
16-April-23 13:12:11 - INFO:  set_multiples:0.028288588859140873
16-April-23 13:12:11 - INFO:  del_single:0.00042830314487218857
16-April-23 13:12:11 - INFO:  get_multiple:0.023489851504564285
16-April-23 13:12:11 - INFO:  get_multiple:0.022655772045254707
16-April-23 13:12:11 - INFO:  set_to:0.00045410916209220886
16-April-23 13:12:11 - INFO:  set_multiples:0.031615374609827995
16-April-23 13:12:11 - INFO:  del_multiple:0.003242173232138157
16-April-23 13:12:11 - INFO:  set_to:0.0005197832360863686
16-April-23 13:12:11 - INFO:  del_multiple:0.0034663667902350426
16-April-23 13:12:11 - INFO:  set_to:0.0004492495208978653
16-April-23 13:12:11 - INFO:  get_multiple:0.027079639956355095
16-April-23 13:12:11 - INFO:  get_multiple:0.025063245557248592
16-April-23 13:12:11 - INFO:  get_range:0.003506300039589405
16-April-23 13:12:11 - INFO:  set_multiples:0.029351739212870598
16-April-23 13:12:11 - INFO:  get_range:0.0034468695521354675
16-April-23 13:12:11 - INFO:  del_single:0.00040499307215213776
16-April-23 13:12:11 - INFO:  del_single:0.00039309822022914886
16-April-23 13:12:11 - INFO:  get_single:0.0005170814692974091
16-April-23 13:12:11 - INFO:  get_range:0.003919752314686775
16-April-23 13:12:11 - INFO:  get_range:0.003938709385693073
16-April-23 13:12:11 - INFO:  set_multiples:0.034605542197823524
16-April-23 13:12:11 - INFO:  set_multiples:0.0338536137714982
16-April-23 13:12:11 - INFO:  get_multiple:0.027873502112925053
16-April-23 13:12:11 - INFO:  set_to:0.0004847180098295212
16-April-23 13:12:11 - INFO:  del_multiple:0.0040924521163105965
16-April-23 13:12:11 - INFO:  set_multiples:0.04122584965080023
16-April-23 13:12:11 - INFO:  del_multiple:0.0040855854749679565
16-April-23 13:12:11 - INFO:  get_single:0.000560603104531765
16-April-23 13:12:11 - INFO:  get_multiple:0.031231374479830265
16-April-23 13:12:11 - INFO:  get_range:0.004113315604627132
16-April-23 13:12:11 - INFO:  get_single:0.0004896176978945732
16-April-23 13:12:11 - INFO:  set_multiples:0.03758498374372721
16-April-23 13:12:11 - INFO:  set_to:0.00046220794320106506
16-April-23 13:12:11 - INFO:  del_single:0.0004816260188817978
16-April-23 13:12:11 - INFO:  set_multiples:0.03869231604039669
16-April-23 13:12:11 - INFO:  set_to:0.0004850970581173897
16-April-23 13:12:11 - INFO:  get_range:0.004221539944410324
16-April-23 13:12:11 - INFO:  get_range:0.0044792573899030685
16-April-23 13:12:11 - INFO:  get_range:0.004160645417869091
16-April-23 13:12:11 - INFO:  get_range:0.0042015137150883675
16-April-23 13:12:11 - INFO:  get_multiple:0.028346983715891838
16-April-23 13:12:11 - INFO:  del_multiple:0.003636479377746582
16-April-23 13:12:11 - INFO:  del_multiple:0.0036768093705177307
16-April-23 13:12:11 - INFO:  del_single:0.00045320671051740646
16-April-23 13:12:11 - INFO:  get_single:0.0004858030006289482
16-April-23 13:12:12 - INFO:  set_multiples:0.03782262932509184
16-April-23 13:12:12 - INFO:  get_multiple:0.02600562386214733
16-April-23 13:12:12 - INFO:  get_single:0.00046532507985830307
16-April-23 13:12:12 - INFO:  get_range:0.004146888852119446
16-April-23 13:12:12 - INFO:  del_multiple:0.004118738695979118
16-April-23 13:12:12 - INFO:  del_single:0.000543505884706974
16-April-23 13:12:12 - INFO:  del_single:0.0004448099061846733
16-April-23 13:12:12 - INFO:  del_multiple:0.004107141867280006
16-April-23 13:12:12 - INFO:  del_multiple:0.004088247194886208
16-April-23 13:12:12 - INFO:  set_to:0.0005065491423010826
16-April-23 13:12:12 - INFO:  set_to:0.0005102129653096199
16-April-23 13:12:12 - INFO:  set_multiples:0.03840664494782686
16-April-23 13:12:12 - INFO:  set_multiples:0.0361738009378314
16-April-23 13:12:12 - INFO:  del_single:0.0005024056881666183
16-April-23 13:12:12 - INFO:  del_multiple:0.0034622224047780037
16-April-23 13:12:12 - INFO:  get_single:0.0005259755998849869
16-April-23 13:12:12 - INFO:  del_single:0.0005287900567054749
16-April-23 13:12:12 - INFO:  set_to:0.0004416331648826599
16-April-23 13:12:12 - INFO:  set_to:0.0005135536193847656
16-April-23 13:12:12 - INFO:  get_single:0.0004913285374641418
16-April-23 13:12:12 - INFO:  del_multiple:0.004190349951386452
16-April-23 13:12:12 - INFO:  del_multiple:0.004098792560398579
16-April-23 13:12:12 - INFO:  del_multiple:0.004120149649679661
16-April-23 13:12:12 - INFO:  del_multiple:0.004075287841260433
16-April-23 13:12:12 - INFO:  get_range:0.004304921254515648
16-April-23 13:12:12 - INFO:  set_multiples:0.037917377427220345
16-April-23 13:12:12 - INFO:  get_range:0.004120353609323502
16-April-23 13:12:12 - INFO:  del_single:0.0004496602341532707
16-April-23 13:12:12 - INFO:  get_multiple:0.031119877472519875
16-April-23 13:12:12 - INFO:  del_single:0.0004508616402745247
16-April-23 13:12:12 - INFO:  get_multiple:0.029826100915670395
16-April-23 13:12:12 - INFO:  get_single:0.0005250126123428345
16-April-23 13:12:12 - INFO:  del_single:0.0003950810059905052
16-April-23 13:12:12 - INFO:  set_to:0.00045479461550712585
16-April-23 13:12:12 - INFO:  set_multiples:0.03641596529632807
16-April-23 13:12:12 - INFO:  get_range:0.003736802376806736
16-April-23 13:12:12 - INFO:  get_single:0.00043524429202079773
16-April-23 13:12:12 - INFO:  del_single:0.0004370054230093956
16-April-23 13:12:12 - INFO:  del_multiple:0.00343429297208786
16-April-23 13:12:12 - INFO:  get_range:0.003853434696793556
16-April-23 13:12:12 - INFO:  del_multiple:0.0034668464213609695
16-April-23 13:12:12 - INFO:  get_single:0.00037860311567783356
16-April-23 13:12:12 - INFO:  set_multiples:0.03954041097313166
16-April-23 13:12:12 - INFO:  set_multiples:0.03355633746832609
16-April-23 13:12:12 - INFO:  del_multiple:0.003299422562122345
16-April-23 13:12:12 - INFO:  get_multiple:0.02382576186209917
16-April-23 13:12:12 - INFO:  get_single:0.00042964331805706024
16-April-23 13:12:12 - INFO:  set_to:0.0005495790392160416
16-April-23 13:12:12 - INFO:  del_multiple:0.0040132999420166016
16-April-23 13:12:12 - INFO:  del_single:0.00048180390149354935
16-April-23 13:12:12 - INFO:  del_single:0.0006453851237893105
16-April-23 13:12:12 - INFO:  del_single:0.0005604764446616173
16-April-23 13:12:12 - INFO:  get_single:0.0006557228043675423
16-April-23 13:12:12 - INFO:  get_multiple:0.03144818264991045
16-April-23 13:12:12 - INFO:  get_range:0.0041368864476680756
16-April-23 13:12:12 - INFO:  set_to:0.0005827788263559341
16-April-23 13:12:12 - INFO:  get_range:0.00404716283082962
16-April-23 13:12:12 - INFO:  get_single:0.00048557110130786896
16-April-23 13:12:12 - INFO:  set_multiples:0.03766438364982605
16-April-23 13:12:12 - INFO:  del_multiple:0.003652450628578663
16-April-23 13:12:12 - INFO:  del_multiple:0.0036725932732224464
16-April-23 13:12:12 - INFO:  del_single:0.00047111883759498596
16-April-23 13:12:12 - INFO:  get_multiple:0.030915469862520695
16-April-23 13:12:12 - INFO:  del_single:0.0005303658545017242
16-April-23 13:12:12 - INFO:  del_multiple:0.003851679153740406
16-April-23 13:12:12 - INFO:  get_multiple:0.02890980988740921
16-April-23 13:12:12 - INFO:  set_to:0.000453936867415905
16-April-23 13:12:13 - INFO:  set_multiples:0.03645029291510582
16-April-23 13:12:13 - INFO:  del_single:0.0005335966125130653
16-April-23 13:12:13 - INFO:  set_multiples:0.03361819498240948
16-April-23 13:12:13 - INFO:  get_single:0.00038671214133501053
16-April-23 13:12:13 - INFO:  set_multiples:0.029198586009442806
16-April-23 13:12:13 - INFO:  get_range:0.003437688574194908
16-April-23 13:12:13 - INFO:  get_multiple:0.021720907650887966
16-April-23 13:12:13 - INFO:  set_to:0.00043806713074445724
16-April-23 13:12:13 - INFO:  del_multiple:0.0034218020737171173
16-April-23 13:12:13 - INFO:  del_multiple:0.003616536967456341
16-April-23 13:12:13 - INFO:  get_range:0.0038083046674728394
16-April-23 13:12:13 - INFO:  get_single:0.0005397144705057144
16-April-23 13:12:13 - INFO:  del_single:0.0005343006923794746
16-April-23 13:12:13 - INFO:  get_range:0.004395519383251667
16-April-23 13:12:13 - INFO:  del_single:0.0005387654528021812
16-April-23 13:12:13 - INFO:  set_to:0.0005204211920499802
16-April-23 13:12:13 - INFO:  get_range:0.004446420818567276
16-April-23 13:12:13 - INFO:  get_range:0.004396507516503334
16-April-23 13:12:13 - INFO:  set_multiples:0.03883856348693371
16-April-23 13:12:13 - INFO:  del_multiple:0.003648546524345875
16-April-23 13:12:13 - INFO:  set_to:0.000478559173643589
16-April-23 13:12:13 - INFO:  get_multiple:0.02936182264238596
16-April-23 13:12:13 - INFO:  del_multiple:0.003720237873494625
16-April-23 13:12:13 - INFO:  get_multiple:0.027900523506104946
16-April-23 13:12:13 - INFO:  del_multiple:0.0036523928865790367
16-April-23 13:12:13 - INFO:  get_single:0.0005253888666629791
16-April-23 13:12:13 - INFO:  get_range:0.003947330638766289
16-April-23 13:12:13 - INFO:  get_multiple:0.027352990582585335
16-April-23 13:12:13 - INFO:  get_range:0.003794712945818901
16-April-23 13:12:13 - INFO:  del_single:0.0004582377150654793
16-April-23 13:12:13 - INFO:  get_range:0.0038995370268821716
16-April-23 13:12:13 - INFO:  get_multiple:0.025920077227056026
16-April-23 13:12:13 - INFO:  set_to:0.00037084147334098816
16-April-23 13:12:13 - INFO:  del_multiple:0.0038230670616030693
16-April-23 13:12:13 - INFO:  del_single:0.0006294306367635727
16-April-23 13:12:13 - INFO:  get_range:0.004243521951138973
16-April-23 13:12:13 - INFO:  set_to:0.0005101533606648445
16-April-23 13:12:13 - INFO:  get_single:0.0004889983683824539
16-April-23 13:12:13 - INFO:  get_single:0.0005472367629408836
16-April-23 13:12:13 - INFO:  get_single:0.0005584340542554855
16-April-23 13:12:13 - INFO:  set_multiples:0.03942475747317076
16-April-23 13:12:13 - INFO:  del_single:0.0004637008532881737
16-April-23 13:12:13 - INFO:  set_multiples:0.03609800152480602
16-April-23 13:12:13 - INFO:  get_range:0.003907337784767151
16-April-23 13:12:13 - INFO:  set_multiples:0.037803477607667446
16-April-23 13:12:13 - INFO:  get_single:0.0005798023194074631
16-April-23 13:12:13 - INFO:  del_multiple:0.003637895919382572
16-April-23 13:12:13 - INFO:  get_single:0.0004492495208978653
16-April-23 13:12:13 - INFO:  del_single:0.0005582142621278763
16-April-23 13:12:13 - INFO:  get_range:0.0044162692502141
16-April-23 13:12:13 - INFO:  get_multiple:0.03221719153225422
16-April-23 13:12:13 - INFO:  get_multiple:0.02947315853089094
16-April-23 13:12:13 - INFO:  del_single:0.0004275906831026077
16-April-23 13:12:13 - INFO:  get_multiple:0.0320032574236393
16-April-23 13:12:13 - INFO:  del_multiple:0.003914422355592251
16-April-23 13:12:13 - INFO:  get_range:0.004192802123725414
16-April-23 13:12:13 - INFO:  set_to:0.00048593152314424515
16-April-23 13:12:14 - INFO:  set_multiples:0.03921891935169697
16-April-23 13:12:14 - INFO:  set_multiples:0.033493067137897015
16-April-23 13:12:14 - INFO:  get_range:0.0035471757873892784
16-April-23 13:12:14 - INFO:  get_multiple:0.02775366324931383
16-April-23 13:12:14 - INFO:  set_multiples:0.032223680056631565
16-April-23 13:12:14 - INFO:  set_multiples:0.031112021766602993
16-April-23 13:12:14 - INFO:  del_multiple:0.003230556845664978
16-April-23 13:12:14 - INFO:  get_range:0.0035286713391542435
16-April-23 13:12:14 - INFO:  set_multiples:0.02895253710448742
16-April-23 13:12:14 - INFO:  get_range:0.0033595776185393333
16-April-23 13:12:14 - INFO:  get_multiple:0.021936752833426
16-April-23 13:12:14 - INFO:  set_multiples:0.034785863012075424
16-April-23 13:12:14 - INFO:  set_to:0.00045695994049310684
16-April-23 13:12:14 - INFO:  get_multiple:0.03545192442834377
16-April-23 13:12:14 - INFO:  get_multiple:0.027163488790392876
16-April-23 13:12:14 - INFO:  del_single:0.0005154218524694443
16-April-23 13:12:14 - INFO:  del_single:0.0004624621942639351
16-April-23 13:12:14 - INFO:  get_single:0.0005758218467235565
16-April-23 13:12:14 - INFO:  get_range:0.004422292113304138
16-April-23 13:12:14 - INFO:  set_to:0.0004979968070983887
16-April-23 13:12:14 - INFO:  get_single:0.0004882859066128731
16-April-23 13:12:14 - INFO:  get_multiple:0.03248804248869419
16-April-23 13:12:14 - INFO:  del_single:0.00045727286487817764
16-April-23 13:12:14 - INFO:  set_multiples:0.04069940373301506
16-April-23 13:12:14 - INFO:  del_multiple:0.00385427288711071
16-April-23 13:12:14 - INFO:  get_single:0.00044731050729751587
16-April-23 13:12:14 - INFO:  del_single:0.000580374151468277
16-April-23 13:12:14 - INFO:  get_range:0.004339572973549366
16-April-23 13:12:14 - INFO:  set_multiples:0.03812857996672392
16-April-23 13:12:14 - INFO:  get_range:0.004005861468613148
16-April-23 13:12:14 - INFO:  set_to:0.0004774322733283043
16-April-23 13:12:14 - INFO:  set_to:0.0005794260650873184
16-April-23 13:12:14 - INFO:  get_range:0.004172954708337784
16-April-23 13:12:14 - INFO:  del_single:0.0005282685160636902
16-April-23 13:12:14 - INFO:  get_range:0.00432987604290247
16-April-23 13:12:14 - INFO:  get_multiple:0.032235207967460155
16-April-23 13:12:14 - INFO:  set_to:0.00046553928405046463
16-April-23 13:12:14 - INFO:  del_single:0.0004627462476491928
16-April-23 13:12:14 - INFO:  get_single:0.00047372933477163315
16-April-23 13:12:14 - INFO:  del_multiple:0.0040520187467336655
16-April-23 13:12:14 - INFO:  set_to:0.0004961052909493446
16-April-23 13:12:14 - INFO:  del_multiple:0.0040883347392082214
16-April-23 13:12:14 - INFO:  get_multiple:0.03131396695971489
16-April-23 13:12:14 - INFO:  del_multiple:0.0038190651684999466
16-April-23 13:12:14 - INFO:  get_multiple:0.029251125641167164
16-April-23 13:12:14 - INFO:  del_multiple:0.0036494294181466103
16-April-23 13:12:15 - INFO:  get_multiple:0.03060099482536316
16-April-23 13:12:15 - INFO:  get_range:0.004080100916326046
16-April-23 13:12:15 - INFO:  set_multiples:0.035228269174695015
16-April-23 13:12:15 - INFO:  get_range:0.003916643559932709
16-April-23 13:12:15 - INFO:  get_multiple:0.024720790795981884
16-April-23 13:12:15 - INFO:  get_single:0.00044099800288677216
16-April-23 13:12:15 - INFO:  del_single:0.00039471033960580826
16-April-23 13:12:15 - INFO:  set_multiples:0.03349213860929012
16-April-23 13:12:15 - INFO:  get_single:0.0005188854411244392
16-April-23 13:12:15 - INFO:  del_single:0.0003909580409526825
16-April-23 13:12:15 - INFO:  del_single:0.0004587071016430855
16-April-23 13:12:15 - INFO:  get_multiple:0.028509607538580894
16-April-23 13:12:15 - INFO:  get_multiple:0.024696999229490757
16-April-23 13:12:15 - INFO:  get_multiple:0.025467701256275177
16-April-23 13:12:15 - INFO:  set_to:0.0005407538264989853
16-April-23 13:12:15 - INFO:  del_multiple:0.0034254444763064384
16-April-23 13:12:15 - INFO:  set_to:0.0004444979131221771
16-April-23 13:12:15 - INFO:  del_single:0.0004814416170120239
16-April-23 13:12:15 - INFO:  set_to:0.0005076359957456589
16-April-23 13:12:15 - INFO:  get_single:0.000586165115237236
16-April-23 13:12:15 - INFO:  get_range:0.00445405300706625
16-April-23 13:12:15 - INFO:  get_single:0.0005060797557234764
16-April-23 13:12:15 - INFO:  del_single:0.0006505297496914864
16-April-23 13:12:15 - INFO:  get_single:0.0004685036838054657
16-April-23 13:12:15 - INFO:  set_multiples:0.03798109199851751
16-April-23 13:12:15 - INFO:  set_to:0.00044780783355236053
16-April-23 13:12:15 - INFO:  del_multiple:0.00412601325660944
16-April-23 13:12:15 - INFO:  set_to:0.0004884069785475731
16-April-23 13:12:15 - INFO:  get_range:0.004388186149299145
16-April-23 13:12:15 - INFO:  del_single:0.00047100428491830826
16-April-23 13:12:15 - INFO:  set_to:0.0004430226981639862
16-April-23 13:12:15 - INFO:  set_multiples:0.037920206785202026
16-April-23 13:12:15 - INFO:  get_range:0.003917335532605648
16-April-23 13:12:15 - INFO:  get_multiple:0.026102717965841293
16-April-23 13:12:15 - INFO:  get_range:0.0038079330697655678
16-April-23 13:12:15 - INFO:  del_single:0.0004817591980099678
16-April-23 13:12:15 - INFO:  get_single:0.0005520051345229149
16-April-23 13:12:15 - INFO:  del_single:0.0006657326593995094
16-April-23 13:12:15 - INFO:  get_multiple:0.03248367924243212
16-April-23 13:12:15 - INFO:  del_single:0.0006196415051817894
16-April-23 13:12:15 - INFO:  get_multiple:0.031637161038815975
16-April-23 13:12:15 - INFO:  get_range:0.004443262703716755
16-April-23 13:12:15 - INFO:  del_single:0.0004912810400128365
16-April-23 13:12:15 - INFO:  get_single:0.0004896456375718117
16-April-23 13:12:15 - INFO:  del_multiple:0.00407763198018074
16-April-23 13:12:15 - INFO:  get_single:0.0004330109804868698
16-April-23 13:12:15 - INFO:  get_range:0.004605183377861977
16-April-23 13:12:15 - INFO:  get_range:0.004243908450007439
16-April-23 13:12:15 - INFO:  set_multiples:0.040819560177624226
16-April-23 13:12:15 - INFO:  set_multiples:0.03632875345647335
16-April-23 13:12:15 - INFO:  del_single:0.00046292319893836975
16-April-23 13:12:15 - INFO:  del_single:0.00046577025204896927
16-April-23 13:12:15 - INFO:  del_single:0.0005561402067542076
16-April-23 13:12:15 - INFO:  set_to:0.0005750702694058418
16-April-23 13:12:15 - INFO:  set_to:0.00058711227029562
16-April-23 13:12:15 - INFO:  del_single:0.0004700366407632828
16-April-23 13:12:15 - INFO:  set_multiples:0.038008456118404865
16-April-23 13:12:15 - INFO:  set_to:0.0004281923174858093
16-April-23 13:12:15 - INFO:  get_multiple:0.030717709101736546
16-April-23 13:12:16 - INFO:  set_to:0.00046416744589805603
16-April-23 13:12:16 - INFO:  del_multiple:0.004090007394552231
16-April-23 13:12:16 - INFO:  get_single:0.0004971865564584732
16-April-23 13:12:16 - INFO:  get_multiple:0.030934760347008705
16-April-23 13:12:16 - INFO:  del_single:0.0005207257345318794
16-April-23 13:12:16 - INFO:  set_multiples:0.0337864151224494
16-April-23 13:12:16 - INFO:  set_multiples:0.031451037153601646
16-April-23 13:12:16 - INFO:  get_multiple:0.02385178580880165
16-April-23 13:12:16 - INFO:  set_to:0.00045425351709127426
16-April-23 13:12:16 - INFO:  set_to:0.00039821118116378784
16-April-23 13:12:16 - INFO:  set_to:0.0005449485033750534
16-April-23 13:12:16 - INFO:  get_range:0.003994448110461235
16-April-23 13:12:16 - INFO:  set_multiples:0.03297545947134495
16-April-23 13:12:16 - INFO:  get_multiple:0.023792438209056854
16-April-23 13:12:16 - INFO:  del_multiple:0.0032981177791953087
16-April-23 13:12:16 - INFO:  get_range:0.0034831520169973373
16-April-23 13:12:16 - INFO:  get_range:0.0033055050298571587
16-April-23 13:12:16 - INFO:  get_multiple:0.02210110891610384
16-April-23 13:12:16 - INFO:  get_multiple:0.02421465888619423
16-April-23 13:12:16 - INFO:  get_multiple:0.023942443542182446
16-April-23 13:12:16 - INFO:  get_range:0.0034408466890454292
16-April-23 13:12:16 - INFO:  set_multiples:0.0301764365285635
16-April-23 13:12:16 - INFO:  del_multiple:0.003389604389667511
16-April-23 13:12:16 - INFO:  del_single:0.0004360070452094078
16-April-23 13:12:16 - INFO:  del_multiple:0.0034748921170830727
16-April-23 13:12:16 - INFO:  get_multiple:0.027790669351816177
16-April-23 13:12:16 - INFO:  get_range:0.003915145993232727
16-April-23 13:12:16 - INFO:  del_single:0.0005254857242107391
16-April-23 13:12:16 - INFO:  del_single:0.0004963148385286331
16-April-23 13:12:16 - INFO:  set_to:0.000584019348025322
16-April-23 13:12:16 - INFO:  get_multiple:0.03148225229233503
16-April-23 13:12:16 - INFO:  get_multiple:0.031772890128195286
16-April-23 13:12:16 - INFO:  get_multiple:0.030159395188093185
16-April-23 13:12:16 - INFO:  del_multiple:0.0038706548511981964
16-April-23 13:12:16 - INFO:  del_single:0.0004650615155696869
16-April-23 13:12:16 - INFO:  get_multiple:0.031724922358989716
16-April-23 13:12:16 - INFO:  get_range:0.004096865653991699
16-April-23 13:12:16 - INFO:  del_single:0.0005309348925948143
16-April-23 13:12:16 - INFO:  del_multiple:0.0037703365087509155
16-April-23 13:12:16 - INFO:  get_multiple:0.029869546182453632
16-April-23 13:12:16 - INFO:  set_to:0.0005018841475248337
16-April-23 13:12:16 - INFO:  del_multiple:0.0038152597844600677
16-April-23 13:12:16 - INFO:  get_multiple:0.03032063879072666
16-April-23 13:12:16 - INFO:  get_single:0.0005708802491426468
16-April-23 13:12:16 - INFO:  get_range:0.0042796991765499115
16-April-23 13:12:17 - INFO:  get_single:0.0004995698109269142
16-April-23 13:12:17 - INFO:  set_to:0.0005509397014975548
16-April-23 13:12:17 - INFO:  set_multiples:0.039748444221913815
16-April-23 13:12:17 - INFO:  set_multiples:0.03646463807672262
16-April-23 13:12:17 - INFO:  set_multiples:0.03152525518089533
16-April-23 13:12:17 - INFO:  get_single:0.00041064340621232986
16-April-23 13:12:17 - INFO:  get_range:0.003712916746735573
16-April-23 13:12:17 - INFO:  get_range:0.003732592798769474
16-April-23 13:12:17 - INFO:  get_range:0.003832816146314144
16-April-23 13:12:17 - INFO:  get_single:0.0005301237106323242
16-April-23 13:12:17 - INFO:  get_range:0.003880179487168789
16-April-23 13:12:17 - INFO:  get_range:0.003597365692257881
16-April-23 13:12:17 - INFO:  set_to:0.0005390699952840805
16-April-23 13:12:17 - INFO:  set_to:0.00044775474816560745
16-April-23 13:12:17 - INFO:  get_multiple:0.0312162758782506
16-April-23 13:12:17 - INFO:  get_multiple:0.02756937313824892
16-April-23 13:12:17 - INFO:  set_to:0.00045659858733415604
16-April-23 13:12:17 - INFO:  get_range:0.003997846506536007
16-April-23 13:12:17 - INFO:  get_range:0.0038753123953938484
16-April-23 13:12:17 - INFO:  get_multiple:0.027768276631832123
16-April-23 13:12:17 - INFO:  set_multiples:0.033059682697057724
16-April-23 13:12:17 - INFO:  get_range:0.0038899220526218414
16-April-23 13:12:17 - INFO:  get_range:0.003744949586689472
16-April-23 13:12:17 - INFO:  del_multiple:0.003481876105070114
16-April-23 13:12:17 - INFO:  del_multiple:0.0034079421311616898
16-April-23 13:12:17 - INFO:  get_range:0.00402961578220129
16-April-23 13:12:17 - INFO:  del_multiple:0.0034811245277523994
16-April-23 13:12:17 - INFO:  get_multiple:0.0359696950763464
16-April-23 13:12:17 - INFO:  get_range:0.003747614100575447
16-April-23 13:12:17 - INFO:  del_multiple:0.003247804008424282
16-April-23 13:12:17 - INFO:  get_single:0.0005298471078276634
16-April-23 13:12:17 - INFO:  del_multiple:0.003459954634308815
16-April-23 13:12:17 - INFO:  del_multiple:0.0033993758261203766
16-April-23 13:12:17 - INFO:  get_single:0.0004360675811767578
16-April-23 13:12:17 - INFO:  del_multiple:0.004026968032121658
16-April-23 13:12:17 - INFO:  get_multiple:0.028704050928354263
16-April-23 13:12:17 - INFO:  get_range:0.003833213821053505
16-April-23 13:12:17 - INFO:  get_single:0.0005642333999276161
16-April-23 13:12:17 - INFO:  del_single:0.0005671391263604164
16-April-23 13:12:17 - INFO:  set_multiples:0.04094574227929115
16-April-23 13:12:17 - INFO:  del_multiple:0.004071972332894802
16-April-23 13:12:17 - INFO:  get_range:0.004446576349437237
16-April-23 13:12:17 - INFO:  set_to:0.0005064448341727257
16-April-23 13:12:17 - INFO:  set_to:0.0006536385044455528
16-April-23 13:12:17 - INFO:  get_multiple:0.03206301108002663
16-April-23 13:12:17 - INFO:  del_multiple:0.004100654274225235
16-April-23 13:12:17 - INFO:  set_multiples:0.039427854120731354
16-April-23 13:12:17 - INFO:  set_to:0.0004502236843109131
16-April-23 13:12:17 - INFO:  get_single:0.0004662061110138893
16-April-23 13:12:17 - INFO:  get_range:0.004458233714103699
16-April-23 13:12:17 - INFO:  get_multiple:0.032005470246076584
16-April-23 13:12:17 - INFO:  get_multiple:0.02962896227836609
16-April-23 13:12:18 - INFO:  set_multiples:0.03666191827505827
16-April-23 13:12:18 - INFO:  del_single:0.00043676048517227173
16-April-23 13:12:18 - INFO:  set_to:0.00048223137855529785
16-April-23 13:12:18 - INFO:  set_to:0.0004962766543030739
16-April-23 13:12:18 - INFO:  del_single:0.00047542527318000793
16-April-23 13:12:18 - INFO:  set_multiples:0.0365518294274807
16-April-23 13:12:18 - INFO:  del_single:0.0004084249958395958
16-April-23 13:12:18 - INFO:  del_single:0.0005371347069740295
16-April-23 13:12:18 - INFO:  del_multiple:0.003869486041367054
16-April-23 13:12:18 - INFO:  set_to:0.0005043093115091324
16-April-23 13:12:18 - INFO:  del_single:0.000489736907184124
16-April-23 13:12:18 - INFO:  get_multiple:0.0310213565826416
16-April-23 13:12:18 - INFO:  set_multiples:0.03494098875671625
16-April-23 13:12:18 - INFO:  get_single:0.00045273732393980026
16-April-23 13:12:18 - INFO:  get_single:0.000558200292289257
16-April-23 13:12:18 - INFO:  del_single:0.0005439221858978271
16-April-23 13:12:18 - INFO:  del_single:0.0004847496747970581
16-April-23 13:12:18 - INFO:  del_multiple:0.004115346819162369
16-April-23 13:12:18 - INFO:  set_multiples:0.03911395091563463
