08-April-23 17:33:34 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:34:04 - INFO:  set_multiples:0.15572276152670383
08-April-23 17:34:04 - INFO:  del_keys:0.005523264408111572
08-April-23 17:34:04 - INFO:  set_multiples:0.15333199873566628
08-April-23 17:34:04 - INFO:  set_to:0.000861048698425293
08-April-23 17:34:04 - INFO:  set_multiples:0.08995556831359863
08-April-23 17:34:04 - INFO:  del_keys:0.05105986725538969
08-April-23 17:34:04 - INFO:  del_keys:0.002737581729888916
08-April-23 17:34:04 - INFO:  get_all:0.002330617979168892
08-April-23 17:34:04 - INFO:  set_multiples:0.0642851060256362
08-April-23 17:34:04 - INFO:  get_range:0.010158291086554527
08-April-23 17:34:04 - INFO:  get_range:0.01603538915514946
08-April-23 17:34:04 - INFO:  get_range:0.01700696535408497
08-April-23 17:34:04 - INFO:  del_keys:0.0014727013185620308
08-April-23 17:34:04 - INFO:  get_all:0.00457592960447073
08-April-23 17:34:05 - INFO:  set_to:0.020080788992345333
08-April-23 17:34:05 - INFO:  get_all:0.07851397711783648
08-April-23 17:34:05 - INFO:  get_all:0.09816071204841137
08-April-23 17:34:05 - INFO:  get_range:0.07517186366021633
08-April-23 17:34:05 - INFO:  get_all:0.07105518411844969
08-April-23 17:34:05 - INFO:  set_to:0.0007967092096805573
08-April-23 17:34:05 - INFO:  del_keys:0.1110442467033863
08-April-23 17:34:05 - INFO:  get_all:0.007008373737335205
08-April-23 17:34:05 - INFO:  set_to:0.000635986216366291
08-April-23 17:34:05 - INFO:  set_multiples:0.07282727304846048
08-April-23 17:34:05 - INFO:  get_all:0.007900496944785118
08-April-23 17:34:05 - INFO:  set_multiples:0.09399253502488136
08-April-23 17:34:05 - INFO:  del_keys:0.004792665131390095
08-April-23 17:34:05 - INFO:  del_keys:0.008360967971384525
08-April-23 17:34:05 - INFO:  set_to:0.0006300685927271843
08-April-23 17:34:05 - INFO:  del_keys:0.0008795447647571564
08-April-23 17:34:05 - INFO:  get_all:0.0012951893731951714
08-April-23 17:34:05 - INFO:  del_keys:0.0021030809730291367
08-April-23 17:34:05 - INFO:  set_to:0.0007693339139223099
08-April-23 17:34:05 - INFO:  del_keys:0.00965528842061758
08-April-23 17:34:05 - INFO:  set_to:0.002741646021604538
08-April-23 17:34:05 - INFO:  del_keys:0.002219987101852894
08-April-23 17:34:05 - INFO:  del_keys:0.009497200138866901
08-April-23 17:34:05 - INFO:  get_all:0.0034860363230109215
08-April-23 17:34:05 - INFO:  set_to:0.0019096117466688156
08-April-23 17:34:05 - INFO:  get_range:0.008542061783373356
08-April-23 17:34:05 - INFO:  get_all:0.0008789049461483955
08-April-23 17:34:05 - INFO:  del_keys:0.01128644123673439
08-April-23 17:34:05 - INFO:  set_to:0.0008515836670994759
08-April-23 17:34:05 - INFO:  get_all:0.03949155192822218
08-April-23 17:34:05 - INFO:  del_keys:0.04979852307587862
08-April-23 17:34:05 - INFO:  del_keys:0.055682466365396976
08-April-23 17:34:05 - INFO:  get_range:0.03797888848930597
08-April-23 17:34:05 - INFO:  get_all:0.00102914497256279
08-April-23 17:34:05 - INFO:  get_range:0.037723859772086143
08-April-23 17:34:05 - INFO:  set_to:0.017941618338227272
08-April-23 17:34:05 - INFO:  get_all:0.06657329853624105
08-April-23 17:34:05 - INFO:  del_keys:0.01013588160276413
08-April-23 17:34:05 - INFO:  set_multiples:0.09526746161282063
08-April-23 17:34:05 - INFO:  get_all:0.07518638391047716
08-April-23 17:34:05 - INFO:  get_all:0.06252339296042919
08-April-23 17:34:05 - INFO:  del_keys:0.07260186038911343
08-April-23 17:34:05 - INFO:  get_all:0.0013255467638373375
08-April-23 17:34:05 - INFO:  get_all:0.011862996965646744
08-April-23 17:34:05 - INFO:  get_range:0.09875564463436604
08-April-23 17:34:05 - INFO:  get_all:0.081707832403481
