09-April-23 21:43:52 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:44:56 - INFO:  get_range:0.005331428721547127
09-April-23 21:44:56 - INFO:  get_multiple:0.03144875355064869
09-April-23 21:44:56 - INFO:  get_multiple:0.02955363318324089
09-April-23 21:44:56 - INFO:  get_single:0.0006549116224050522
09-April-23 21:44:56 - INFO:  get_range:0.005535070784389973
09-April-23 21:44:56 - INFO:  get_range:0.005564928986132145
09-April-23 21:44:56 - INFO:  set_multiples:0.04276135750114918
09-April-23 21:44:56 - INFO:  del_multiple:0.005045977421104908
09-April-23 21:44:57 - INFO:  get_multiple:0.0328369727358222
09-April-23 21:44:57 - INFO:  get_range:0.005196043290197849
09-April-23 21:44:57 - INFO:  set_multiples:0.039736803621053696
09-April-23 21:44:57 - INFO:  set_multiples:0.03438092581927776
09-April-23 21:44:57 - INFO:  get_range:0.00510516669601202
09-April-23 21:44:57 - INFO:  del_multiple:0.0049223266541957855
09-April-23 21:44:57 - INFO:  del_single:0.0005990499630570412
09-April-23 21:44:57 - INFO:  get_single:0.0006231963634490967
09-April-23 21:44:57 - INFO:  del_multiple:0.005077037028968334
09-April-23 21:44:57 - INFO:  get_range:0.005405319854617119
09-April-23 21:44:57 - INFO:  del_single:0.0005476381629705429
09-April-23 21:44:57 - INFO:  set_to:0.0005938457325100899
09-April-23 21:44:57 - INFO:  set_multiples:0.04335670080035925
09-April-23 21:44:57 - INFO:  get_range:0.005575302056968212
09-April-23 21:44:57 - INFO:  get_multiple:0.033895161002874374
09-April-23 21:44:57 - INFO:  del_single:0.0005161724984645844
09-April-23 21:44:57 - INFO:  set_to:0.0005309637635946274
09-April-23 21:44:57 - INFO:  set_to:0.000642688013613224
09-April-23 21:44:57 - INFO:  get_multiple:0.03417214099317789
09-April-23 21:44:57 - INFO:  set_multiples:0.0406451178714633
09-April-23 21:44:57 - INFO:  get_multiple:0.02939362358301878
09-April-23 21:44:57 - INFO:  get_multiple:0.029337093234062195
09-April-23 21:44:57 - INFO:  del_single:0.0004943236708641052
09-April-23 21:44:57 - INFO:  get_multiple:0.03201907314360142
09-April-23 21:44:57 - INFO:  get_range:0.00506284274160862
09-April-23 21:44:57 - INFO:  get_single:0.0005039926618337631
09-April-23 21:44:57 - INFO:  get_single:0.0005275914445519447
09-April-23 21:44:57 - INFO:  get_multiple:0.034672210924327374
09-April-23 21:44:57 - INFO:  get_multiple:0.034542826004326344
09-April-23 21:44:57 - INFO:  get_multiple:0.033714037388563156
09-April-23 21:44:57 - INFO:  set_to:0.0005305614322423935
09-April-23 21:44:57 - INFO:  set_multiples:0.040538850240409374
09-April-23 21:44:57 - INFO:  set_multiples:0.035921160131692886
09-April-23 21:44:57 - INFO:  set_to:0.0005039945244789124
09-April-23 21:44:57 - INFO:  del_single:0.00046354904770851135
09-April-23 21:44:57 - INFO:  set_multiples:0.03492769133299589
09-April-23 21:44:57 - INFO:  set_to:0.0005116434767842293
09-April-23 21:44:57 - INFO:  del_single:0.0006345286965370178
09-April-23 21:44:57 - INFO:  get_range:0.004813069477677345
09-April-23 21:44:57 - INFO:  del_single:0.00048659835010766983
09-April-23 21:44:57 - INFO:  get_range:0.005417780019342899
09-April-23 21:44:57 - INFO:  del_multiple:0.005203934386372566
09-April-23 21:44:57 - INFO:  del_multiple:0.005130782723426819
09-April-23 21:44:58 - INFO:  set_multiples:0.04005836136639118
09-April-23 21:44:58 - INFO:  set_to:0.00042791012674570084
09-April-23 21:44:58 - INFO:  get_range:0.005324081517755985
09-April-23 21:44:58 - INFO:  set_multiples:0.038534303195774555
09-April-23 21:44:58 - INFO:  set_multiples:0.03441208600997925
09-April-23 21:44:58 - INFO:  set_multiples:0.03294583410024643
09-April-23 21:44:58 - INFO:  get_range:0.004892958328127861
09-April-23 21:44:58 - INFO:  get_multiple:0.02602751087397337
09-April-23 21:44:58 - INFO:  get_range:0.004937862046062946
09-April-23 21:44:58 - INFO:  del_single:0.0005912184715270996
09-April-23 21:44:58 - INFO:  get_single:0.0005436204373836517
09-April-23 21:44:58 - INFO:  set_to:0.0005309516564011574
09-April-23 21:44:58 - INFO:  get_single:0.0004894481971859932
09-April-23 21:44:58 - INFO:  set_to:0.0005450500175356865
09-April-23 21:44:58 - INFO:  del_single:0.0006009060889482498
09-April-23 21:44:58 - INFO:  get_single:0.0005151666700839996
09-April-23 21:44:58 - INFO:  get_multiple:0.03418473154306412
09-April-23 21:44:58 - INFO:  del_single:0.0006052302196621895
09-April-23 21:44:58 - INFO:  del_multiple:0.005030377767980099
09-April-23 21:44:58 - INFO:  get_range:0.005473783239722252
09-April-23 21:44:58 - INFO:  get_single:0.0005239145830273628
09-April-23 21:44:58 - INFO:  del_multiple:0.005128050222992897
09-April-23 21:44:58 - INFO:  get_multiple:0.03387303277850151
09-April-23 21:44:58 - INFO:  set_multiples:0.04305649176239967
09-April-23 21:44:58 - INFO:  del_single:0.0005087424069643021
09-April-23 21:44:58 - INFO:  del_single:0.0004768865182995796
09-April-23 21:44:58 - INFO:  del_single:0.00048562418669462204
09-April-23 21:44:58 - INFO:  set_multiples:0.042877466417849064
09-April-23 21:44:58 - INFO:  get_single:0.0005225129425525665
09-April-23 21:44:58 - INFO:  set_to:0.0005387607961893082
09-April-23 21:44:58 - INFO:  del_single:0.0004955986514687538
09-April-23 21:44:58 - INFO:  del_single:0.0004892721772193909
09-April-23 21:44:58 - INFO:  get_single:0.00047821830958127975
09-April-23 21:44:58 - INFO:  get_multiple:0.03376237489283085
09-April-23 21:44:58 - INFO:  del_single:0.0006697457283735275
09-April-23 21:44:58 - INFO:  get_range:0.005557624623179436
09-April-23 21:44:58 - INFO:  get_range:0.005536919459700584
09-April-23 21:44:58 - INFO:  get_range:0.005534638650715351
09-April-23 21:44:58 - INFO:  del_single:0.000519665889441967
09-April-23 21:44:58 - INFO:  del_single:0.0006025265902280807
09-April-23 21:44:58 - INFO:  get_range:0.005526762455701828
09-April-23 21:44:58 - INFO:  set_multiples:0.04263211414217949
09-April-23 21:44:58 - INFO:  get_range:0.005213861353695393
09-April-23 21:44:58 - INFO:  get_multiple:0.03375615831464529
09-April-23 21:44:58 - INFO:  get_single:0.0005648266524076462
09-April-23 21:44:58 - INFO:  set_multiples:0.03914732299745083
09-April-23 21:44:58 - INFO:  del_single:0.00046732276678085327
09-April-23 21:44:58 - INFO:  set_to:0.0004945257678627968
09-April-23 21:44:58 - INFO:  get_range:0.005038498900830746
09-April-23 21:44:58 - INFO:  get_multiple:0.04207525309175253
09-April-23 21:44:58 - INFO:  set_multiples:0.037737409584224224
09-April-23 21:44:58 - INFO:  get_range:0.005149614065885544
09-April-23 21:44:59 - INFO:  set_multiples:0.03582474961876869
09-April-23 21:44:59 - INFO:  set_to:0.000600338913500309
09-April-23 21:44:59 - INFO:  set_to:0.0005118325352668762
09-April-23 21:44:59 - INFO:  get_range:0.005192525684833527
09-April-23 21:44:59 - INFO:  del_multiple:0.005085115320980549
09-April-23 21:44:59 - INFO:  get_range:0.005575686693191528
09-April-23 21:44:59 - INFO:  set_to:0.0005314415320754051
09-April-23 21:44:59 - INFO:  del_multiple:0.005081453360617161
09-April-23 21:44:59 - INFO:  del_single:0.0004918351769447327
09-April-23 21:44:59 - INFO:  get_single:0.00059495959430933
09-April-23 21:44:59 - INFO:  get_multiple:0.03365725837647915
09-April-23 21:44:59 - INFO:  get_multiple:0.03217458724975586
09-April-23 21:44:59 - INFO:  get_range:0.005362674593925476
09-April-23 21:44:59 - INFO:  del_single:0.000659930519759655
09-April-23 21:44:59 - INFO:  del_multiple:0.005146092735230923
09-April-23 21:44:59 - INFO:  get_range:0.0053962478414177895
09-April-23 21:44:59 - INFO:  get_range:0.005417464300990105
09-April-23 21:44:59 - INFO:  get_multiple:0.0334175955504179
09-April-23 21:44:59 - INFO:  get_range:0.005372393876314163
09-April-23 21:44:59 - INFO:  del_single:0.0005219625309109688
09-April-23 21:44:59 - INFO:  set_to:0.0006139352917671204
09-April-23 21:44:59 - INFO:  get_single:0.0005341088399291039
09-April-23 21:44:59 - INFO:  del_single:0.0005188100039958954
09-April-23 21:44:59 - INFO:  set_multiples:0.040998680517077446
09-April-23 21:44:59 - INFO:  del_multiple:0.004940890707075596
09-April-23 21:44:59 - INFO:  set_multiples:0.03819274064153433
09-April-23 21:44:59 - INFO:  set_to:0.0005209688097238541
09-April-23 21:44:59 - INFO:  del_multiple:0.004840764217078686
09-April-23 21:44:59 - INFO:  get_multiple:0.032304043881595135
09-April-23 21:44:59 - INFO:  get_single:0.0005013300105929375
09-April-23 21:44:59 - INFO:  set_multiples:0.04108782857656479
09-April-23 21:44:59 - INFO:  set_multiples:0.03847436606884003
09-April-23 21:44:59 - INFO:  del_single:0.000592624768614769
09-April-23 21:44:59 - INFO:  del_multiple:0.00459421519190073
09-April-23 21:44:59 - INFO:  get_single:0.0005303323268890381
09-April-23 21:44:59 - INFO:  get_range:0.005582020618021488
09-April-23 21:44:59 - INFO:  get_multiple:0.033879585564136505
09-April-23 21:44:59 - INFO:  get_range:0.0054164426401257515
09-April-23 21:44:59 - INFO:  set_multiples:0.04042538721114397
09-April-23 21:44:59 - INFO:  set_multiples:0.03742111101746559
09-April-23 21:44:59 - INFO:  set_multiples:0.03504433296620846
09-April-23 21:44:59 - INFO:  del_single:0.0005026748403906822
09-April-23 21:44:59 - INFO:  set_to:0.0005143545567989349
09-April-23 21:44:59 - INFO:  get_single:0.0005146069452166557
09-April-23 21:44:59 - INFO:  get_single:0.0004524132236838341
09-April-23 21:44:59 - INFO:  get_single:0.0005317535251379013
09-April-23 21:44:59 - INFO:  get_multiple:0.034235511906445026
09-April-23 21:44:59 - INFO:  get_single:0.0005209501832723618
09-April-23 21:44:59 - INFO:  del_multiple:0.005084882490336895
09-April-23 21:44:59 - INFO:  set_multiples:0.04058774933218956
09-April-23 21:44:59 - INFO:  get_single:0.0004871152341365814
09-April-23 21:44:59 - INFO:  get_range:0.0053336406126618385
09-April-23 21:44:59 - INFO:  set_multiples:0.03865871485322714
09-April-23 21:45:00 - INFO:  del_multiple:0.004666155204176903
09-April-23 21:45:00 - INFO:  del_single:0.0005974434316158295
09-April-23 21:45:00 - INFO:  set_multiples:0.03868761379271746
09-April-23 21:45:00 - INFO:  del_single:0.0005056681111454964
09-April-23 21:45:00 - INFO:  set_multiples:0.03437691740691662
09-April-23 21:45:00 - INFO:  del_multiple:0.004529627971351147
09-April-23 21:45:00 - INFO:  get_range:0.005224716849625111
09-April-23 21:45:00 - INFO:  del_multiple:0.0048378147184848785
09-April-23 21:45:00 - INFO:  set_multiples:0.037933058105409145
09-April-23 21:45:00 - INFO:  del_single:0.00047492142766714096
09-April-23 21:45:00 - INFO:  get_single:0.00047755520790815353
09-April-23 21:45:00 - INFO:  del_multiple:0.004522690549492836
09-April-23 21:45:00 - INFO:  del_multiple:0.005107957869768143
09-April-23 21:45:00 - INFO:  get_single:0.0005351556465029716
09-April-23 21:45:00 - INFO:  set_to:0.0005596363916993141
09-April-23 21:45:00 - INFO:  get_range:0.005537508986890316
09-April-23 21:45:00 - INFO:  get_single:0.0006597219035029411
09-April-23 21:45:00 - INFO:  get_single:0.0004444429650902748
09-April-23 21:45:00 - INFO:  del_single:0.0005243057385087013
09-April-23 21:45:00 - INFO:  get_multiple:0.032785977236926556
09-April-23 21:45:00 - INFO:  get_multiple:0.03314089309424162
09-April-23 21:45:00 - INFO:  del_multiple:0.004920683801174164
09-April-23 21:45:00 - INFO:  set_to:0.0006100516766309738
09-April-23 21:45:00 - INFO:  set_to:0.0005466025322675705
09-April-23 21:45:00 - INFO:  set_multiples:0.04093040805310011
09-April-23 21:45:00 - INFO:  get_single:0.0005169166252017021
09-April-23 21:45:00 - INFO:  get_multiple:0.030860746279358864
09-April-23 21:45:00 - INFO:  set_to:0.0005163960158824921
09-April-23 21:45:00 - INFO:  get_multiple:0.03231464512646198
09-April-23 21:45:00 - INFO:  get_range:0.005020515061914921
09-April-23 21:45:00 - INFO:  get_single:0.0005318168550729752
09-April-23 21:45:00 - INFO:  del_single:0.0004503196105360985
09-April-23 21:45:00 - INFO:  set_to:0.0005266638472676277
09-April-23 21:45:00 - INFO:  del_single:0.0005050217732787132
09-April-23 21:45:00 - INFO:  set_multiples:0.04261252749711275
09-April-23 21:45:00 - INFO:  del_multiple:0.005197757855057716
09-April-23 21:45:00 - INFO:  get_range:0.005537709221243858
09-April-23 21:45:00 - INFO:  set_multiples:0.04103487636893988
09-April-23 21:45:00 - INFO:  del_single:0.0005273781716823578
09-April-23 21:45:00 - INFO:  del_multiple:0.004828267730772495
09-April-23 21:45:00 - INFO:  set_multiples:0.04292744118720293
09-April-23 21:45:00 - INFO:  set_multiples:0.03863740433007479
09-April-23 21:45:00 - INFO:  set_multiples:0.03630828019231558
09-April-23 21:45:00 - INFO:  del_multiple:0.004556799307465553
09-April-23 21:45:00 - INFO:  set_multiples:0.03566061519086361
09-April-23 21:45:00 - INFO:  set_to:0.0005043121054768562
09-April-23 21:45:00 - INFO:  get_single:0.0004953630268573761
09-April-23 21:45:00 - INFO:  get_range:0.005012715235352516
09-April-23 21:45:00 - INFO:  del_single:0.0005904985591769218
09-April-23 21:45:00 - INFO:  get_single:0.00053353700786829
09-April-23 21:45:00 - INFO:  set_to:0.0005701761692762375
09-April-23 21:45:00 - INFO:  del_single:0.000524621456861496
09-April-23 21:45:00 - INFO:  del_multiple:0.005135706625878811
09-April-23 21:45:00 - INFO:  del_multiple:0.00515450444072485
09-April-23 21:45:00 - INFO:  get_single:0.0005331812426447868
09-April-23 21:45:01 - INFO:  get_multiple:0.033552151173353195
09-April-23 21:45:01 - INFO:  get_single:0.0005731750279664993
09-April-23 21:45:01 - INFO:  set_to:0.0005124257877469063
09-April-23 21:45:01 - INFO:  get_multiple:0.03338802792131901
09-April-23 21:45:01 - INFO:  del_multiple:0.005035026930272579
09-April-23 21:45:01 - INFO:  get_multiple:0.03366069495677948
09-April-23 21:45:01 - INFO:  set_to:0.0005800928920507431
09-April-23 21:45:01 - INFO:  get_multiple:0.03271496947854757
09-April-23 21:45:01 - INFO:  get_range:0.005291057750582695
09-April-23 21:45:01 - INFO:  get_range:0.005158041603863239
09-April-23 21:45:01 - INFO:  get_single:0.0005385717377066612
09-April-23 21:45:01 - INFO:  set_to:0.0005359966307878494
09-April-23 21:45:01 - INFO:  get_multiple:0.03330970462411642
09-April-23 21:45:01 - INFO:  get_single:0.0005358681082725525
09-April-23 21:45:01 - INFO:  get_single:0.0005238670855760574
09-April-23 21:45:01 - INFO:  get_range:0.005379317328333855
09-April-23 21:45:01 - INFO:  set_to:0.0006084199994802475
09-April-23 21:45:01 - INFO:  get_multiple:0.03357409127056599
09-April-23 21:45:01 - INFO:  get_single:0.0006709601730108261
09-April-23 21:45:01 - INFO:  get_range:0.005328070372343063
09-April-23 21:45:01 - INFO:  get_multiple:0.03375380113720894
09-April-23 21:45:01 - INFO:  set_multiples:0.04026422090828419
09-April-23 21:45:01 - INFO:  get_range:0.005400864407420158
09-April-23 21:45:01 - INFO:  get_multiple:0.03402905073016882
09-April-23 21:45:01 - INFO:  del_multiple:0.0049633970484137535
09-April-23 21:45:01 - INFO:  get_multiple:0.03402378875762224
09-April-23 21:45:01 - INFO:  del_single:0.0005193911492824554
09-April-23 21:45:01 - INFO:  set_to:0.0005302606150507927
09-April-23 21:45:01 - INFO:  del_single:0.0005454113706946373
09-April-23 21:45:01 - INFO:  del_single:0.0006204526871442795
09-April-23 21:45:01 - INFO:  get_multiple:0.03415515646338463
09-April-23 21:45:01 - INFO:  del_single:0.0006183348596096039
09-April-23 21:45:01 - INFO:  set_multiples:0.040647322311997414
09-April-23 21:45:01 - INFO:  del_single:0.0005252016708254814
09-April-23 21:45:01 - INFO:  set_to:0.0006935717537999153
09-April-23 21:45:01 - INFO:  get_single:0.0005216905847191811
09-April-23 21:45:01 - INFO:  del_multiple:0.004882654175162315
09-April-23 21:45:01 - INFO:  set_to:0.0005321446806192398
09-April-23 21:45:01 - INFO:  del_single:0.0006010839715600014
09-April-23 21:45:01 - INFO:  set_multiples:0.042959810234606266
09-April-23 21:45:01 - INFO:  get_single:0.0005174465477466583
09-April-23 21:45:01 - INFO:  set_multiples:0.03878191486001015
09-April-23 21:45:01 - INFO:  set_multiples:0.034503438510000706
09-April-23 21:45:02 - INFO:  get_multiple:0.026513338088989258
09-April-23 21:45:02 - INFO:  del_multiple:0.004404096864163876
09-April-23 21:45:02 - INFO:  get_multiple:0.027877172455191612
09-April-23 21:45:02 - INFO:  get_multiple:0.028449775651097298
09-April-23 21:45:02 - INFO:  set_multiples:0.03507309500128031
09-April-23 21:45:02 - INFO:  get_range:0.0047952234745025635
09-April-23 21:45:02 - INFO:  get_multiple:0.02732368465512991
09-April-23 21:45:02 - INFO:  set_to:0.0005498901009559631
09-April-23 21:45:02 - INFO:  del_single:0.00045131705701351166
09-April-23 21:45:02 - INFO:  get_single:0.0004309713840484619
09-April-23 21:45:02 - INFO:  del_multiple:0.004409344866871834
09-April-23 21:45:02 - INFO:  get_range:0.005563441663980484
09-April-23 21:45:02 - INFO:  set_to:0.0006126752123236656
09-April-23 21:45:02 - INFO:  get_multiple:0.03332463093101978
09-April-23 21:45:02 - INFO:  set_to:0.0005386993288993835
09-April-23 21:45:02 - INFO:  get_multiple:0.032976604998111725
09-April-23 21:45:02 - INFO:  set_to:0.000620904378592968
09-April-23 21:45:02 - INFO:  del_multiple:0.005005613900721073
09-April-23 21:45:02 - INFO:  set_to:0.00061027891933918
09-April-23 21:45:02 - INFO:  get_multiple:0.0332389660179615
09-April-23 21:45:02 - INFO:  get_multiple:0.03070477582514286
09-April-23 21:45:02 - INFO:  set_multiples:0.04106397368013859
09-April-23 21:45:02 - INFO:  set_multiples:0.03730791062116623
09-April-23 21:45:02 - INFO:  del_multiple:0.0046098493039608
09-April-23 21:45:02 - INFO:  del_multiple:0.004969622939825058
09-April-23 21:45:02 - INFO:  get_multiple:0.03075822163373232
09-April-23 21:45:02 - INFO:  get_multiple:0.030827878043055534
09-April-23 21:45:02 - INFO:  del_single:0.0004997728392481804
09-April-23 21:45:02 - INFO:  get_range:0.005438420921564102
09-April-23 21:45:02 - INFO:  set_to:0.0006176410242915154
09-April-23 21:45:02 - INFO:  get_multiple:0.033123026601970196
09-April-23 21:45:02 - INFO:  get_single:0.0004690205678343773
09-April-23 21:45:02 - INFO:  set_multiples:0.043044320307672024
09-April-23 21:45:02 - INFO:  set_multiples:0.042099821381270885
09-April-23 21:45:02 - INFO:  get_multiple:0.03177361469715834
09-April-23 21:45:02 - INFO:  get_range:0.004995524883270264
09-April-23 21:45:02 - INFO:  get_range:0.005510017275810242
09-April-23 21:45:02 - INFO:  get_range:0.005497494712471962
09-April-23 21:45:02 - INFO:  set_to:0.0006050616502761841
09-April-23 21:45:02 - INFO:  set_to:0.0006139613687992096
09-April-23 21:45:03 - INFO:  del_multiple:0.005117031745612621
09-April-23 21:45:03 - INFO:  del_multiple:0.00507017970085144
09-April-23 21:45:03 - INFO:  set_to:0.0006737150251865387
09-April-23 21:45:03 - INFO:  get_multiple:0.03343664947897196
09-April-23 21:45:03 - INFO:  get_single:0.0005390960723161697
09-April-23 21:45:03 - INFO:  get_single:0.000514443963766098
09-April-23 21:45:03 - INFO:  set_multiples:0.04274370148777962
09-April-23 21:45:03 - INFO:  set_to:0.000609186477959156
09-April-23 21:45:03 - INFO:  get_range:0.005516248755156994
09-April-23 21:45:03 - INFO:  set_to:0.0006135506555438042
09-April-23 21:45:03 - INFO:  get_multiple:0.03371372167021036
09-April-23 21:45:03 - INFO:  get_range:0.005505028180778027
09-April-23 21:45:03 - INFO:  get_range:0.00559359323233366
09-April-23 21:45:03 - INFO:  get_range:0.0055142417550086975
09-April-23 21:45:03 - INFO:  set_to:0.0006127655506134033
09-April-23 21:45:03 - INFO:  del_single:0.0006740447133779526
09-April-23 21:45:03 - INFO:  get_single:0.0006299568340182304
09-April-23 21:45:03 - INFO:  del_single:0.0006705503910779953
09-April-23 21:45:03 - INFO:  get_multiple:0.033461994491517544
09-April-23 21:45:03 - INFO:  get_multiple:0.034230914898216724
09-April-23 21:45:03 - INFO:  set_multiples:0.0408365223556757
09-April-23 21:45:03 - INFO:  get_range:0.005189020186662674
09-April-23 21:45:03 - INFO:  del_multiple:0.004928601905703545
09-April-23 21:45:03 - INFO:  del_multiple:0.00497401412576437
09-April-23 21:45:03 - INFO:  set_to:0.0005980981513857841
09-April-23 21:45:03 - INFO:  set_to:0.0006771022453904152
09-April-23 21:45:03 - INFO:  get_range:0.005402654409408569
09-April-23 21:45:03 - INFO:  get_single:0.0006216345354914665
09-April-23 21:45:03 - INFO:  set_multiples:0.04296271502971649
09-April-23 21:45:03 - INFO:  del_single:0.0006011361256241798
09-April-23 21:45:03 - INFO:  get_range:0.005466475151479244
09-April-23 21:45:03 - INFO:  get_range:0.0055301375687122345
09-April-23 21:45:03 - INFO:  del_single:0.000514560379087925
09-April-23 21:45:03 - INFO:  get_range:0.005582527257502079
09-April-23 21:45:03 - INFO:  del_multiple:0.005096292123198509
09-April-23 21:45:03 - INFO:  del_multiple:0.005090721882879734
09-April-23 21:45:03 - INFO:  set_multiples:0.04257497191429138
09-April-23 21:45:03 - INFO:  get_single:0.0005120635032653809
09-April-23 21:45:03 - INFO:  set_multiples:0.04275296814739704
09-April-23 21:45:03 - INFO:  get_multiple:0.031102380715310574
09-April-23 21:45:03 - INFO:  get_range:0.005408872850239277
09-April-23 21:45:03 - INFO:  set_to:0.0005302932113409042
09-April-23 21:45:03 - INFO:  del_single:0.0005270354449748993
09-April-23 21:45:03 - INFO:  set_multiples:0.04096648283302784
09-April-23 21:45:03 - INFO:  del_single:0.0005187476053833961
09-April-23 21:45:03 - INFO:  get_range:0.004999775439500809
09-April-23 21:45:03 - INFO:  del_single:0.0005306368693709373
09-April-23 21:45:03 - INFO:  set_to:0.0005894862115383148
09-April-23 21:45:03 - INFO:  del_multiple:0.005159820429980755
09-April-23 21:45:03 - INFO:  del_multiple:0.005164404399693012
09-April-23 21:45:03 - INFO:  get_multiple:0.03329755924642086
09-April-23 21:45:03 - INFO:  get_single:0.0005089305341243744
09-April-23 21:45:04 - INFO:  set_multiples:0.038925898261368275
09-April-23 21:45:04 - INFO:  set_multiples:0.03445493243634701
09-April-23 21:45:04 - INFO:  del_multiple:0.004453016445040703
09-April-23 21:45:04 - INFO:  get_multiple:0.027147239074110985
09-April-23 21:45:04 - INFO:  get_single:0.00048020482063293457
09-April-23 21:45:04 - INFO:  set_to:0.0006129443645477295
09-April-23 21:45:04 - INFO:  set_to:0.0006130356341600418
09-April-23 21:45:04 - INFO:  get_multiple:0.030298949219286442
09-April-23 21:45:04 - INFO:  set_multiples:0.036101934500038624
09-April-23 21:45:04 - INFO:  get_single:0.00047641806304454803
09-April-23 21:45:04 - INFO:  del_multiple:0.004597376100718975
09-April-23 21:45:04 - INFO:  get_multiple:0.028976302593946457
09-April-23 21:45:04 - INFO:  set_multiples:0.03472075145691633
09-April-23 21:45:04 - INFO:  get_range:0.004973265342414379
09-April-23 21:45:04 - INFO:  del_single:0.0006499718874692917
09-April-23 21:45:04 - INFO:  del_single:0.0005230894312262535
09-April-23 21:45:04 - INFO:  del_multiple:0.004582209512591362
09-April-23 21:45:04 - INFO:  get_multiple:0.03156914375722408
09-April-23 21:45:04 - INFO:  get_single:0.0005591176450252533
09-April-23 21:45:04 - INFO:  del_multiple:0.004516098648309708
09-April-23 21:45:04 - INFO:  del_single:0.0006392505019903183
09-April-23 21:45:04 - INFO:  set_multiples:0.040655843913555145
09-April-23 21:45:04 - INFO:  set_multiples:0.03711080923676491
09-April-23 21:45:04 - INFO:  del_multiple:0.004737941548228264
09-April-23 21:45:04 - INFO:  del_multiple:0.004977891221642494
09-April-23 21:45:04 - INFO:  get_multiple:0.03300045616924763
09-April-23 21:45:04 - INFO:  set_to:0.0005291467532515526
09-April-23 21:45:04 - INFO:  del_multiple:0.004994637332856655
09-April-23 21:45:04 - INFO:  set_multiples:0.04194743558764458
09-April-23 21:45:04 - INFO:  get_multiple:0.038868678733706474
09-April-23 21:45:04 - INFO:  get_multiple:0.031021909788250923
09-April-23 21:45:04 - INFO:  del_multiple:0.004865916445851326
09-April-23 21:45:04 - INFO:  get_range:0.00554388202726841
09-April-23 21:45:04 - INFO:  get_single:0.0005398141220211983
09-April-23 21:45:04 - INFO:  get_single:0.0005236361175775528
09-April-23 21:45:04 - INFO:  get_single:0.0006595058366656303
09-April-23 21:45:04 - INFO:  get_range:0.005456631071865559
09-April-23 21:45:04 - INFO:  set_to:0.0006294287741184235
09-April-23 21:45:04 - INFO:  del_single:0.000601399689912796
09-April-23 21:45:04 - INFO:  del_single:0.000600040890276432
09-April-23 21:45:04 - INFO:  del_multiple:0.005022186785936356
09-April-23 21:45:04 - INFO:  get_range:0.005504141561686993
09-April-23 21:45:04 - INFO:  del_single:0.0005585998296737671
09-April-23 21:45:04 - INFO:  del_multiple:0.005066475830972195
09-April-23 21:45:04 - INFO:  set_multiples:0.04288673214614391
09-April-23 21:45:04 - INFO:  set_to:0.000621110200881958
09-April-23 21:45:04 - INFO:  del_single:0.0005289055407047272
09-April-23 21:45:04 - INFO:  get_multiple:0.03424488380551338
09-April-23 21:45:04 - INFO:  get_multiple:0.03174151387065649
09-April-23 21:45:05 - INFO:  set_to:0.0006121955811977386
09-April-23 21:45:05 - INFO:  set_multiples:0.03911949135363102
09-April-23 21:45:05 - INFO:  set_multiples:0.03604030515998602
09-April-23 21:45:05 - INFO:  get_multiple:0.02685307990759611
09-April-23 21:45:05 - INFO:  get_single:0.00047807954251766205
09-April-23 21:45:05 - INFO:  del_single:0.0005047647282481194
09-April-23 21:45:05 - INFO:  set_multiples:0.03785004746168852
09-April-23 21:45:05 - INFO:  del_single:0.00047015026211738586
09-April-23 21:45:05 - INFO:  set_multiples:0.03443712182343006
09-April-23 21:45:05 - INFO:  get_range:0.00491661112755537
09-April-23 21:45:05 - INFO:  get_range:0.0051538776606321335
09-April-23 21:45:05 - INFO:  del_multiple:0.004628581926226616
09-April-23 21:45:05 - INFO:  get_range:0.00505234207957983
09-April-23 21:45:05 - INFO:  set_multiples:0.03856544569134712
09-April-23 21:45:05 - INFO:  get_single:0.000499362125992775
09-April-23 21:45:05 - INFO:  get_range:0.005126464180648327
09-April-23 21:45:05 - INFO:  get_multiple:0.03041305486112833
09-April-23 21:45:05 - INFO:  del_single:0.0004790527746081352
09-April-23 21:45:05 - INFO:  set_to:0.0006039990112185478
09-April-23 21:45:05 - INFO:  del_single:0.00048039108514785767
09-April-23 21:45:05 - INFO:  del_multiple:0.00508783757686615
09-April-23 21:45:05 - INFO:  set_to:0.0006100013852119446
09-April-23 21:45:05 - INFO:  get_range:0.005565072409808636
09-April-23 21:45:05 - INFO:  set_to:0.0005599046126008034
09-April-23 21:45:05 - INFO:  set_multiples:0.040710555389523506
09-April-23 21:45:05 - INFO:  get_range:0.005301184020936489
09-April-23 21:45:05 - INFO:  get_multiple:0.032436687499284744
09-April-23 21:45:05 - INFO:  set_multiples:0.037599990144371986
09-April-23 21:45:05 - INFO:  get_range:0.005231041461229324
09-April-23 21:45:05 - INFO:  set_to:0.0005150334909558296
09-April-23 21:45:05 - INFO:  del_single:0.000517234206199646
09-April-23 21:45:05 - INFO:  get_range:0.0055528199300169945
09-April-23 21:45:05 - INFO:  del_single:0.0005995268002152443
09-April-23 21:45:05 - INFO:  set_multiples:0.03878926206380129
09-April-23 21:45:05 - INFO:  get_multiple:0.027646825648844242
09-April-23 21:45:05 - INFO:  get_range:0.004737546667456627
09-April-23 21:45:05 - INFO:  set_multiples:0.036245726980268955
