06-April-23 16:01:34 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 16:03:32 - INFO:  get_all:0.0007636575028300285
06-April-23 16:03:32 - INFO:  del_keys:0.004356478340923786
06-April-23 16:03:32 - INFO:  get_all:0.004242636263370514
06-April-23 16:03:32 - INFO:  set_multiples:0.005825723521411419
06-April-23 16:03:32 - INFO:  get_all:0.004717179574072361
06-April-23 16:03:32 - INFO:  set_to:0.0006470680236816406
06-April-23 16:03:32 - INFO:  set_to:0.0005417345091700554
06-April-23 16:03:32 - INFO:  set_to:0.000528641976416111
06-April-23 16:03:32 - INFO:  get_range:0.0007665185257792473
06-April-23 16:03:32 - INFO:  get_all:0.004709919914603233
06-April-23 16:03:32 - INFO:  del_keys:0.004450056701898575
06-April-23 16:03:32 - INFO:  set_multiples:0.0059125302359461784
06-April-23 16:03:32 - INFO:  get_range:0.000750415027141571
06-April-23 16:03:32 - INFO:  get_range:0.0042731426656246185
06-April-23 16:03:32 - INFO:  get_all:0.004749818705022335
06-April-23 16:03:32 - INFO:  get_all:0.00470088142901659
06-April-23 16:03:32 - INFO:  get_all:0.0006173858419060707
06-April-23 16:03:32 - INFO:  set_to:0.0004228530451655388
06-April-23 16:03:32 - INFO:  get_all:0.000646200031042099
06-April-23 16:03:32 - INFO:  set_multiples:0.005940348841249943
06-April-23 16:03:32 - INFO:  get_all:0.0047581614926457405
06-April-23 16:03:32 - INFO:  set_to:0.0005439436063170433
06-April-23 16:03:32 - INFO:  get_all:0.0006351293995976448
06-April-23 16:03:32 - INFO:  set_multiples:0.0059340400621294975
06-April-23 16:03:32 - INFO:  get_all:0.004778524860739708
06-April-23 16:03:32 - INFO:  get_all:0.0006199898198246956
06-April-23 16:03:32 - INFO:  set_to:0.0005286531522870064
06-April-23 16:03:32 - INFO:  set_to:0.0005319062620401382
06-April-23 16:03:32 - INFO:  del_keys:0.0043947333469986916
06-April-23 16:03:32 - INFO:  get_all:0.004248457960784435
06-April-23 16:03:32 - INFO:  get_range:0.0006934637203812599
06-April-23 16:03:32 - INFO:  get_all:0.004295529797673225
06-April-23 16:03:32 - INFO:  get_all:0.0006092330440878868
06-April-23 16:03:32 - INFO:  set_to:0.0005392897874116898
06-April-23 16:03:32 - INFO:  get_all:0.0006089098751544952
06-April-23 16:03:32 - INFO:  get_all:0.004267503507435322
06-April-23 16:03:32 - INFO:  set_to:0.0005296533927321434
06-April-23 16:03:32 - INFO:  get_all:0.004267467185854912
06-April-23 16:03:32 - INFO:  get_all:0.004267691634595394
06-April-23 16:03:32 - INFO:  set_to:0.0005477201193571091
06-April-23 16:03:32 - INFO:  set_multiples:0.00602341815829277
06-April-23 16:03:32 - INFO:  del_keys:0.004401939921081066
06-April-23 16:03:32 - INFO:  get_all:0.004267607815563679
06-April-23 16:03:32 - INFO:  set_to:0.0005426406860351562
06-April-23 16:03:32 - INFO:  set_to:0.00047434866428375244
06-April-23 16:03:32 - INFO:  set_multiples:0.005999124608933926
06-April-23 16:03:32 - INFO:  get_all:0.0006355550140142441
06-April-23 16:03:32 - INFO:  del_keys:0.004346489906311035
06-April-23 16:03:32 - INFO:  get_all:0.004140114411711693
06-April-23 16:03:32 - INFO:  del_keys:0.0042479513213038445
06-April-23 16:03:32 - INFO:  get_range:0.03233787603676319
06-April-23 16:03:32 - INFO:  get_all:0.004068566486239433
06-April-23 16:03:32 - INFO:  get_all:0.004043426364660263
06-April-23 16:03:32 - INFO:  set_multiples:0.005429650656878948
06-April-23 16:03:32 - INFO:  get_all:0.0006232364103198051
06-April-23 16:03:32 - INFO:  set_multiples:0.005949112586677074
06-April-23 16:03:32 - INFO:  del_keys:0.004387602210044861
06-April-23 16:03:32 - INFO:  get_all:0.0006169760599732399
06-April-23 16:03:32 - INFO:  set_to:0.0005278335884213448
06-April-23 16:03:32 - INFO:  get_all:0.004266027361154556
06-April-23 16:03:32 - INFO:  del_keys:0.004320519044995308
06-April-23 16:03:32 - INFO:  get_all:0.0006266636773943901
06-April-23 16:03:32 - INFO:  del_keys:0.0043445127084851265
06-April-23 16:03:32 - INFO:  del_keys:0.004323442466557026
06-April-23 16:03:32 - INFO:  get_all:0.004292011260986328
06-April-23 16:03:32 - INFO:  get_all:0.004295928403735161
06-April-23 16:03:32 - INFO:  set_multiples:0.0058082155883312225
06-April-23 16:03:32 - INFO:  get_all:0.0049361661076545715
06-April-23 16:03:32 - INFO:  del_keys:0.00438300147652626
06-April-23 16:03:32 - INFO:  del_keys:0.004352739080786705
06-April-23 16:03:32 - INFO:  get_all:0.004260934889316559
06-April-23 16:03:32 - INFO:  set_to:0.0005542309954762459
06-April-23 16:03:32 - INFO:  set_to:0.0004730578511953354
06-April-23 16:03:32 - INFO:  set_multiples:0.00574368704110384
06-April-23 16:03:32 - INFO:  get_all:0.0006303591653704643
06-April-23 16:03:32 - INFO:  get_all:0.0047791386023163795
06-April-23 16:03:32 - INFO:  get_all:0.0047582099214196205
06-April-23 16:03:32 - INFO:  set_to:0.0005239835008978844
06-April-23 16:03:32 - INFO:  del_keys:0.0043716877698898315
06-April-23 16:03:33 - INFO:  get_range:0.03257318306714296
06-April-23 16:03:33 - INFO:  del_keys:0.004299788735806942
06-April-23 16:03:33 - INFO:  get_range:0.0014535915106534958
06-April-23 16:03:33 - INFO:  set_to:0.000530448742210865
06-April-23 16:03:33 - INFO:  get_all:0.004286870360374451
06-April-23 16:03:33 - INFO:  set_multiples:0.005829407833516598
06-April-23 16:03:33 - INFO:  get_all:0.004937521182000637
06-April-23 16:03:33 - INFO:  del_keys:0.004413309507071972
06-April-23 16:03:33 - INFO:  get_range:0.0006296113133430481
06-April-23 16:03:33 - INFO:  get_all:0.0006811004132032394
06-April-23 16:03:33 - INFO:  del_keys:0.004307356663048267
06-April-23 16:03:33 - INFO:  get_all:0.004212222993373871
06-April-23 16:03:33 - INFO:  get_all:0.004240726120769978
06-April-23 16:03:33 - INFO:  get_range:0.0014064935967326164
06-April-23 16:03:33 - INFO:  get_all:0.004267090931534767
06-April-23 16:03:33 - INFO:  get_all:0.0006233938038349152
06-April-23 16:03:33 - INFO:  get_all:0.004304135218262672
06-April-23 16:03:33 - INFO:  del_keys:0.004300250671803951
06-April-23 16:03:33 - INFO:  get_all:0.0006223628297448158
06-April-23 16:03:33 - INFO:  get_all:0.0006175367161631584
06-April-23 16:03:33 - INFO:  get_range:0.000589052215218544
06-April-23 16:03:33 - INFO:  get_all:0.004249596036970615
06-April-23 16:03:33 - INFO:  get_range:0.0006130831316113472
06-April-23 16:03:33 - INFO:  set_to:0.000515245832502842
06-April-23 16:03:33 - INFO:  set_multiples:0.00598951056599617
06-April-23 16:03:33 - INFO:  set_multiples:0.005790257826447487
06-April-23 16:03:33 - INFO:  get_all:0.00470774807035923
06-April-23 16:03:33 - INFO:  get_all:0.0006248587742447853
06-April-23 16:03:33 - INFO:  get_all:0.004694730043411255
06-April-23 16:03:33 - INFO:  set_to:0.0005207788199186325
06-April-23 16:03:33 - INFO:  get_range:0.004258252680301666
06-April-23 16:03:33 - INFO:  get_range:0.0014349129050970078
06-April-23 16:03:33 - INFO:  get_range:0.0006553251296281815
06-April-23 16:03:33 - INFO:  set_to:0.0005377531051635742
06-April-23 16:03:33 - INFO:  get_range:0.004243073984980583
06-April-23 16:03:33 - INFO:  get_all:0.00469698291271925
06-April-23 16:03:33 - INFO:  get_all:0.0006343508139252663
06-April-23 16:03:33 - INFO:  del_keys:0.004341581836342812
06-April-23 16:03:33 - INFO:  get_all:0.0007527545094490051
06-April-23 16:03:33 - INFO:  set_to:0.0005311006680130959
06-April-23 16:03:33 - INFO:  del_keys:0.00432979129254818
06-April-23 16:03:33 - INFO:  set_multiples:0.005980777554214001
06-April-23 16:03:33 - INFO:  del_keys:0.004416284151375294
06-April-23 16:03:33 - INFO:  get_range:0.03215745650231838
06-April-23 16:03:33 - INFO:  set_to:0.0006446912884712219
06-April-23 16:03:33 - INFO:  get_all:0.0006253737956285477
06-April-23 16:03:33 - INFO:  get_range:0.032438021153211594
06-April-23 16:03:33 - INFO:  get_all:0.004344716668128967
06-April-23 16:03:33 - INFO:  set_to:0.0005408572033047676
06-April-23 16:03:33 - INFO:  set_multiples:0.005994835868477821
06-April-23 16:03:33 - INFO:  set_multiples:0.005707197822630405
06-April-23 16:03:33 - INFO:  set_to:0.0005191154778003693
06-April-23 16:03:33 - INFO:  set_to:0.0005285432562232018
06-April-23 16:03:33 - INFO:  get_range:0.0006104595959186554
06-April-23 16:03:33 - INFO:  get_range:0.0006170719861984253
06-April-23 16:03:33 - INFO:  get_all:0.0006110826507210732
06-April-23 16:03:33 - INFO:  set_multiples:0.005984853953123093
06-April-23 16:03:33 - INFO:  set_multiples:0.0056561315432190895
06-April-23 16:03:33 - INFO:  get_all:0.004716119728982449
06-April-23 16:03:33 - INFO:  set_to:0.0005402062088251114
06-April-23 16:03:33 - INFO:  get_range:0.0006126184016466141
06-April-23 16:03:33 - INFO:  get_all:0.0006130477413535118
06-April-23 16:03:33 - INFO:  set_to:0.0005489401519298553
06-April-23 16:03:33 - INFO:  get_range:0.004359393380582333
06-April-23 16:03:33 - INFO:  get_all:0.00474757794290781
06-April-23 16:03:33 - INFO:  get_range:0.0013347398489713669
06-April-23 16:03:33 - INFO:  get_range:0.0325898053124547
06-April-23 16:03:33 - INFO:  get_all:0.004730398766696453
06-April-23 16:03:33 - INFO:  del_keys:0.004362242296338081
06-April-23 16:03:33 - INFO:  get_range:0.004298262298107147
06-April-23 16:03:33 - INFO:  set_multiples:0.005776547826826572
06-April-23 16:03:33 - INFO:  get_all:0.004641393199563026
06-April-23 16:03:33 - INFO:  del_keys:0.004307394847273827
06-April-23 16:03:33 - INFO:  set_to:0.0004940340295433998
06-April-23 16:03:33 - INFO:  del_keys:0.004313407465815544
06-April-23 16:03:33 - INFO:  set_multiples:0.0058516850695014
06-April-23 16:03:33 - INFO:  set_to:0.0005272775888442993
06-April-23 16:03:33 - INFO:  set_to:0.0005231816321611404
06-April-23 16:03:33 - INFO:  set_multiples:0.005752245895564556
06-April-23 16:03:33 - INFO:  del_keys:0.004400996491312981
06-April-23 16:03:33 - INFO:  del_keys:0.004356570541858673
06-April-23 16:03:33 - INFO:  get_all:0.004292638972401619
06-April-23 16:03:33 - INFO:  get_all:0.0006333542987704277
06-April-23 16:03:33 - INFO:  get_all:0.004276147112250328
06-April-23 16:03:33 - INFO:  get_all:0.0006173830479383469
06-April-23 16:03:33 - INFO:  get_all:0.004313691519200802
06-April-23 16:03:33 - INFO:  del_keys:0.004365616478025913
06-April-23 16:03:33 - INFO:  get_all:0.0006210235878825188
06-April-23 16:03:33 - INFO:  get_all:0.004248596727848053
06-April-23 16:03:33 - INFO:  get_all:0.0006109913811087608
06-April-23 16:03:33 - INFO:  get_all:0.004297101870179176
06-April-23 16:03:33 - INFO:  set_to:0.0005130311474204063
06-April-23 16:03:33 - INFO:  get_range:0.0005877325311303139
06-April-23 16:03:33 - INFO:  del_keys:0.0043446458876132965
06-April-23 16:03:33 - INFO:  del_keys:0.004246710799634457
06-April-23 16:03:33 - INFO:  set_to:0.0005185063928365707
06-April-23 16:03:33 - INFO:  get_all:0.004244168289005756
06-April-23 16:03:33 - INFO:  get_all:0.0006335461512207985
06-April-23 16:03:33 - INFO:  set_multiples:0.006057184189558029
06-April-23 16:03:33 - INFO:  del_keys:0.004434422589838505
06-April-23 16:03:33 - INFO:  set_to:0.0005154265090823174
06-April-23 16:03:33 - INFO:  get_all:0.004278230480849743
06-April-23 16:03:33 - INFO:  get_range:0.004246169701218605
06-April-23 16:03:33 - INFO:  get_range:0.0014058426022529602
06-April-23 16:03:33 - INFO:  set_multiples:0.0060076238587498665
06-April-23 16:03:33 - INFO:  get_range:0.004334878176450729
06-April-23 16:03:33 - INFO:  del_keys:0.004364245571196079
06-April-23 16:03:33 - INFO:  set_multiples:0.005939604714512825
06-April-23 16:03:33 - INFO:  set_multiples:0.0057430025190114975
06-April-23 16:03:33 - INFO:  set_to:0.0005134576931595802
06-April-23 16:03:33 - INFO:  get_range:0.0006068199872970581
06-April-23 16:03:33 - INFO:  get_all:0.0006233863532543182
06-April-23 16:03:33 - INFO:  get_all:0.0006317831575870514
06-April-23 16:03:33 - INFO:  del_keys:0.004403797909617424
06-April-23 16:03:33 - INFO:  get_range:0.001575651578605175
06-April-23 16:03:33 - INFO:  get_all:0.0006230073049664497
06-April-23 16:03:34 - INFO:  del_keys:0.00429869070649147
06-April-23 16:03:34 - INFO:  set_to:0.0005233371630311012
06-April-23 16:03:34 - INFO:  get_range:0.0014230301603674889
06-April-23 16:03:34 - INFO:  get_all:0.004267039708793163
06-April-23 16:03:34 - INFO:  set_to:0.0005384143441915512
06-April-23 16:03:34 - INFO:  get_all:0.004291469231247902
06-April-23 16:03:34 - INFO:  get_range:0.0014449162408709526
06-April-23 16:03:34 - INFO:  set_multiples:0.005786457099020481
06-April-23 16:03:34 - INFO:  get_range:0.0006061606109142303
06-April-23 16:03:34 - INFO:  del_keys:0.00441275630146265
06-April-23 16:03:34 - INFO:  del_keys:0.0043444763869047165
06-April-23 16:03:34 - INFO:  set_multiples:0.0058419108390808105
06-April-23 16:03:34 - INFO:  del_keys:0.0043907370418310165
06-April-23 16:03:34 - INFO:  set_multiples:0.005979558452963829
06-April-23 16:03:34 - INFO:  get_range:0.001443963497877121
06-April-23 16:03:34 - INFO:  set_to:0.0005283961072564125
06-April-23 16:03:34 - INFO:  set_to:0.0005282983183860779
06-April-23 16:03:34 - INFO:  del_keys:0.004381074570119381
06-April-23 16:03:34 - INFO:  del_keys:0.00428560096770525
06-April-23 16:03:34 - INFO:  get_all:0.004272496327757835
06-April-23 16:03:34 - INFO:  get_range:0.001421361230313778
06-April-23 16:03:34 - INFO:  get_all:0.004261803813278675
06-April-23 16:03:34 - INFO:  get_all:0.0006442610174417496
06-April-23 16:03:34 - INFO:  del_keys:0.00434016901999712
06-April-23 16:03:34 - INFO:  set_to:0.0006490172818303108
06-April-23 16:03:34 - INFO:  get_all:0.004268793389201164
06-April-23 16:03:34 - INFO:  del_keys:0.004277617670595646
06-April-23 16:03:34 - INFO:  set_to:0.0005985964089632034
06-April-23 16:03:34 - INFO:  del_keys:0.004286814481019974
06-April-23 16:03:34 - INFO:  set_multiples:0.005968247540295124
06-April-23 16:03:34 - INFO:  get_all:0.004765922203660011
06-April-23 16:03:34 - INFO:  get_all:0.004735921509563923
06-April-23 16:03:34 - INFO:  get_all:0.004711517132818699
06-April-23 16:03:34 - INFO:  del_keys:0.0044206371530890465
06-April-23 16:03:34 - INFO:  get_all:0.0006104661151766777
06-April-23 16:03:34 - INFO:  get_all:0.0006230492144823074
06-April-23 16:03:34 - INFO:  set_to:0.0006519332528114319
06-April-23 16:03:34 - INFO:  set_multiples:0.005955236963927746
06-April-23 16:03:34 - INFO:  del_keys:0.004388070665299892
06-April-23 16:03:34 - INFO:  get_range:0.0013333503156900406
06-April-23 16:03:34 - INFO:  set_to:0.0005416329950094223
06-April-23 16:03:34 - INFO:  get_all:0.0005944501608610153
06-April-23 16:03:34 - INFO:  get_all:0.0042622508481144905
06-April-23 16:03:34 - INFO:  get_all:0.0006059985607862473
06-April-23 16:03:34 - INFO:  set_to:0.0005219858139753342
06-April-23 16:03:34 - INFO:  get_all:0.004251469857990742
06-April-23 16:03:34 - INFO:  set_multiples:0.005827711895108223
06-April-23 16:03:34 - INFO:  del_keys:0.0044264234602451324
06-April-23 16:03:34 - INFO:  set_to:0.0005136635154485703
06-April-23 16:03:34 - INFO:  get_range:0.0042691342532634735
06-April-23 16:03:34 - INFO:  del_keys:0.004315176047384739
06-April-23 16:03:34 - INFO:  get_range:0.0014301463961601257
06-April-23 16:03:34 - INFO:  get_range:0.032206011936068535
06-April-23 16:03:34 - INFO:  del_keys:0.004362508654594421
06-April-23 16:03:34 - INFO:  del_keys:0.004333180375397205
06-April-23 16:03:34 - INFO:  get_all:0.0006159087643027306
06-April-23 16:03:34 - INFO:  get_all:0.0006278436630964279
06-April-23 16:03:34 - INFO:  get_all:0.004249628633260727
06-April-23 16:03:34 - INFO:  set_to:0.0005192197859287262
06-April-23 16:03:34 - INFO:  get_range:0.0324079804122448
06-April-23 16:03:34 - INFO:  get_all:0.0006273267790675163
06-April-23 16:03:34 - INFO:  set_multiples:0.0059794289991259575
06-April-23 16:03:34 - INFO:  set_multiples:0.005691498517990112
06-April-23 16:03:34 - INFO:  get_all:0.0006286827847361565
06-April-23 16:03:34 - INFO:  set_to:0.0005226656794548035
06-April-23 16:03:34 - INFO:  get_all:0.004989113658666611
06-April-23 16:03:34 - INFO:  get_all:0.004701226018369198
06-April-23 16:03:34 - INFO:  get_all:0.0006278129294514656
06-April-23 16:03:34 - INFO:  get_range:0.0013652890920639038
06-April-23 16:03:34 - INFO:  del_keys:0.004362707957625389
06-April-23 16:03:34 - INFO:  get_all:0.0006293570622801781
06-April-23 16:03:34 - INFO:  set_multiples:0.0056641921401023865
06-April-23 16:03:34 - INFO:  set_multiples:0.005782315507531166
06-April-23 16:03:34 - INFO:  get_all:0.00477649737149477
06-April-23 16:03:34 - INFO:  get_range:0.0007670940831303596
06-April-23 16:03:34 - INFO:  get_range:0.004377339966595173
06-April-23 16:03:34 - INFO:  set_to:0.0005339821800589561
06-April-23 16:03:34 - INFO:  get_all:0.0047439634799957275
06-April-23 16:03:34 - INFO:  get_all:0.0007507139816880226
06-April-23 16:03:34 - INFO:  get_range:0.0006029782816767693
06-April-23 16:03:34 - INFO:  set_multiples:0.00594865158200264
06-April-23 16:03:34 - INFO:  del_keys:0.004408416338264942
06-April-23 16:03:34 - INFO:  set_to:0.0005702376365661621
06-April-23 16:03:34 - INFO:  get_all:0.0006653135642409325
06-April-23 16:03:34 - INFO:  set_multiples:0.006116117350757122
06-April-23 16:03:34 - INFO:  set_to:0.0005833068862557411
06-April-23 16:03:34 - INFO:  set_to:0.0005850140005350113
06-April-23 16:03:34 - INFO:  set_multiples:0.005947108380496502
06-April-23 16:03:34 - INFO:  set_to:0.0005823522806167603
06-April-23 16:03:34 - INFO:  set_multiples:0.005858597345650196
06-April-23 16:03:34 - INFO:  get_range:0.0006682788953185081
06-April-23 16:03:34 - INFO:  set_to:0.0005590803921222687
06-April-23 16:03:34 - INFO:  del_keys:0.004650268703699112
06-April-23 16:03:34 - INFO:  get_all:0.0042595211416482925
06-April-23 16:03:34 - INFO:  get_range:0.0007624439895153046
06-April-23 16:03:34 - INFO:  del_keys:0.00436760950833559
06-April-23 16:03:34 - INFO:  get_all:0.004267713986337185
06-April-23 16:03:34 - INFO:  get_all:0.00424839835613966
06-April-23 16:03:34 - INFO:  get_range:0.032412923872470856
06-April-23 16:03:34 - INFO:  set_to:0.0006350567564368248
06-April-23 16:03:34 - INFO:  get_all:0.004272212274372578
06-April-23 16:03:34 - INFO:  set_multiples:0.005976613610982895
06-April-23 16:03:34 - INFO:  get_range:0.0014708852395415306
06-April-23 16:03:34 - INFO:  get_all:0.0006764624267816544
06-April-23 16:03:34 - INFO:  del_keys:0.004426347091794014
06-April-23 16:03:34 - INFO:  set_multiples:0.006101813167333603
06-April-23 16:03:34 - INFO:  get_all:0.0006715776398777962
06-April-23 16:03:34 - INFO:  del_keys:0.0044438764452934265
06-April-23 16:03:34 - INFO:  del_keys:0.004394538700580597
06-April-23 16:03:34 - INFO:  get_range:0.004327917471528053
06-April-23 16:03:34 - INFO:  get_range:0.001434236764907837
06-April-23 16:03:34 - INFO:  set_multiples:0.0061020394787192345
06-April-23 16:03:34 - INFO:  set_multiples:0.0057207318022847176
06-April-23 16:03:34 - INFO:  get_range:0.000768681988120079
06-April-23 16:03:34 - INFO:  del_keys:0.0044244928285479546
06-April-23 16:03:35 - INFO:  get_all:0.004183952696621418
06-April-23 16:03:35 - INFO:  get_range:0.0007637776434421539
06-April-23 16:03:35 - INFO:  set_multiples:0.006004640832543373
06-April-23 16:03:35 - INFO:  del_keys:0.0044370386749506
06-April-23 16:03:35 - INFO:  get_all:0.004286038689315319
06-April-23 16:03:35 - INFO:  get_all:0.0006697839125990868
06-April-23 16:03:35 - INFO:  set_to:0.0005086828023195267
06-April-23 16:03:35 - INFO:  set_to:0.000603710301220417
06-April-23 16:03:35 - INFO:  del_keys:0.004398824647068977
06-April-23 16:03:35 - INFO:  get_all:0.0006741182878613472
06-April-23 16:03:35 - INFO:  get_all:0.000688496045768261
06-April-23 16:03:35 - INFO:  get_range:0.004325266927480698
06-April-23 16:03:35 - INFO:  get_range:0.00428503192961216
06-April-23 16:03:35 - INFO:  set_to:0.0006031030789017677
06-April-23 16:03:35 - INFO:  del_keys:0.004358569160103798
06-April-23 16:03:35 - INFO:  del_keys:0.004342615604400635
06-April-23 16:03:35 - INFO:  get_all:0.0042719971388578415
06-April-23 16:03:35 - INFO:  set_to:0.0006137145683169365
06-April-23 16:03:35 - INFO:  set_multiples:0.006109442561864853
06-April-23 16:03:35 - INFO:  set_multiples:0.005707272328436375
06-April-23 16:03:35 - INFO:  get_all:0.004706895910203457
06-April-23 16:03:35 - INFO:  set_multiples:0.005958026275038719
06-April-23 16:03:35 - INFO:  get_all:0.004689999856054783
06-April-23 16:03:35 - INFO:  get_all:0.004692249000072479
06-April-23 16:03:35 - INFO:  get_range:0.004362964071333408
06-April-23 16:03:35 - INFO:  get_range:0.00429926160722971
06-April-23 16:03:35 - INFO:  get_all:0.004665828309953213
06-April-23 16:03:35 - INFO:  set_to:0.0005174214020371437
06-April-23 16:03:35 - INFO:  get_all:0.0007154634222388268
06-April-23 16:03:35 - INFO:  get_all:0.004636864177882671
06-April-23 16:03:35 - INFO:  get_all:0.0007318295538425446
06-April-23 16:03:35 - INFO:  get_range:0.001416051760315895
06-April-23 16:03:35 - INFO:  del_keys:0.004420003853738308
06-April-23 16:03:35 - INFO:  get_all:0.0006637154147028923
06-April-23 16:03:35 - INFO:  get_range:0.004293088801205158
06-April-23 16:03:35 - INFO:  set_multiples:0.006115165539085865
06-April-23 16:03:35 - INFO:  del_keys:0.0044176168739795685
06-April-23 16:03:35 - INFO:  get_all:0.004287872463464737
06-April-23 16:03:35 - INFO:  set_multiples:0.006023534573614597
06-April-23 16:03:35 - INFO:  del_keys:0.004461970180273056
06-April-23 16:03:35 - INFO:  get_all:0.004271249286830425
06-April-23 16:03:35 - INFO:  set_multiples:0.006088774651288986
06-April-23 16:03:35 - INFO:  get_range:0.0042785173282027245
06-April-23 16:03:35 - INFO:  get_range:0.0016338704153895378
06-April-23 16:03:35 - INFO:  get_all:0.000685153529047966
06-April-23 16:03:35 - INFO:  get_all:0.0006810007616877556
06-April-23 16:03:35 - INFO:  get_range:0.0014961473643779755
06-April-23 16:03:35 - INFO:  del_keys:0.00440878514200449
06-April-23 16:03:35 - INFO:  set_to:0.0006075864657759666
06-April-23 16:03:35 - INFO:  set_to:0.0006074234843254089
06-April-23 16:03:35 - INFO:  get_range:0.004281364381313324
06-April-23 16:03:35 - INFO:  get_range:0.0014724889770150185
06-April-23 16:03:35 - INFO:  del_keys:0.0043891482055187225
06-April-23 16:03:35 - INFO:  get_all:0.0007648533210158348
06-April-23 16:03:35 - INFO:  get_all:0.0006679482758045197
06-April-23 16:03:35 - INFO:  del_keys:0.004400148987770081
06-April-23 16:03:35 - INFO:  get_range:0.004265832714736462
06-April-23 16:03:35 - INFO:  get_all:0.0006798030808568001
06-April-23 16:03:35 - INFO:  del_keys:0.004331924952566624
06-April-23 16:03:35 - INFO:  set_multiples:0.00610202644020319
06-April-23 16:03:35 - INFO:  set_multiples:0.0058185867965221405
06-April-23 16:03:35 - INFO:  set_to:0.0006086267530918121
06-April-23 16:03:35 - INFO:  set_multiples:0.005972661077976227
06-April-23 16:03:35 - INFO:  del_keys:0.004374236799776554
06-April-23 16:03:35 - INFO:  set_multiples:0.005878526717424393
06-April-23 16:03:35 - INFO:  get_all:0.004711199551820755
06-April-23 16:03:35 - INFO:  del_keys:0.004470883868634701
06-April-23 16:03:35 - INFO:  get_all:0.004273083060979843
06-April-23 16:03:35 - INFO:  get_all:0.000667111948132515
06-April-23 16:03:35 - INFO:  set_multiples:0.006115817464888096
06-April-23 16:03:35 - INFO:  set_to:0.0006626974791288376
06-April-23 16:03:35 - INFO:  get_all:0.00468821357935667
06-April-23 16:03:35 - INFO:  get_all:0.0006751697510480881
06-April-23 16:03:35 - INFO:  set_to:0.0006121471524238586
06-April-23 16:03:35 - INFO:  get_range:0.032804776914417744
06-April-23 16:03:35 - INFO:  get_all:0.0006779283285140991
06-April-23 16:03:35 - INFO:  set_multiples:0.005883857607841492
06-April-23 16:03:35 - INFO:  get_all:0.004686917178332806
06-April-23 16:03:35 - INFO:  get_all:0.004706530831754208
06-April-23 16:03:35 - INFO:  set_to:0.0005260612815618515
06-April-23 16:03:35 - INFO:  get_all:0.0006907377392053604
06-April-23 16:03:35 - INFO:  get_all:0.004715329967439175
06-April-23 16:03:35 - INFO:  get_all:0.004685550928115845
06-April-23 16:03:35 - INFO:  get_all:0.0006246436387300491
06-April-23 16:03:35 - INFO:  get_all:0.004658561199903488
06-April-23 16:03:35 - INFO:  get_range:0.03170051705092192
06-April-23 16:03:35 - INFO:  del_keys:0.004141773097217083
06-April-23 16:03:35 - INFO:  get_all:0.0006793402135372162
06-April-23 16:03:35 - INFO:  get_all:0.0006785131990909576
06-April-23 16:03:35 - INFO:  set_multiples:0.006150888279080391
06-April-23 16:03:35 - INFO:  get_all:0.0006757322698831558
06-April-23 16:03:35 - INFO:  set_to:0.0005312161520123482
06-April-23 16:03:35 - INFO:  get_range:0.0006795832887291908
06-April-23 16:03:35 - INFO:  get_all:0.000676802359521389
06-April-23 16:03:35 - INFO:  set_to:0.000606972724199295
06-April-23 16:03:35 - INFO:  get_range:0.0325916251167655
06-April-23 16:03:35 - INFO:  get_all:0.004372944124042988
06-April-23 16:03:35 - INFO:  set_multiples:0.00558885931968689
06-April-23 16:03:35 - INFO:  set_to:0.0006003472954034805
06-April-23 16:03:35 - INFO:  get_all:0.0006857281550765038
06-April-23 16:03:35 - INFO:  set_multiples:0.005875140428543091
06-April-23 16:03:35 - INFO:  del_keys:0.00440987478941679
06-April-23 16:03:35 - INFO:  get_all:0.0006654327735304832
06-April-23 16:03:35 - INFO:  set_multiples:0.005752164870500565
06-April-23 16:03:35 - INFO:  set_multiples:0.006112085655331612
06-April-23 16:03:35 - INFO:  del_keys:0.004415500909090042
06-April-23 16:03:35 - INFO:  set_multiples:0.006098556332290173
06-April-23 16:03:35 - INFO:  get_range:0.0014794282615184784
06-April-23 16:03:35 - INFO:  get_all:0.000799098052084446
06-April-23 16:03:35 - INFO:  get_all:0.004763886332511902
06-April-23 16:03:35 - INFO:  del_keys:0.004400917328894138
06-April-23 16:03:35 - INFO:  del_keys:0.004331883974373341
06-April-23 16:03:35 - INFO:  set_to:0.0006109056994318962
06-April-23 16:03:35 - INFO:  del_keys:0.004341115243732929
06-April-23 16:03:35 - INFO:  set_to:0.0005148472264409065
06-April-23 16:03:36 - INFO:  get_range:0.032197438180446625
06-April-23 16:03:36 - INFO:  get_all:0.004296100698411465
06-April-23 16:03:36 - INFO:  get_all:0.004262864589691162
06-April-23 16:03:36 - INFO:  set_to:0.0005852105095982552
06-April-23 16:03:36 - INFO:  set_to:0.0006217425689101219
06-April-23 16:03:36 - INFO:  get_range:0.0006721820682287216
06-April-23 16:03:36 - INFO:  get_range:0.0014633005484938622
06-April-23 16:03:36 - INFO:  del_keys:0.004354111850261688
06-April-23 16:03:36 - INFO:  get_all:0.0007587503641843796
06-April-23 16:03:36 - INFO:  get_all:0.004282074980437756
06-April-23 16:03:36 - INFO:  del_keys:0.004373364150524139
06-April-23 16:03:36 - INFO:  get_all:0.0006755860522389412
