08-April-23 17:38:19 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:38:45 - INFO:  del_keys:0.05425162427127361
08-April-23 17:38:45 - INFO:  del_keys:0.02588847279548645
08-April-23 17:38:45 - INFO:  get_all:0.0007824311032891273
08-April-23 17:38:45 - INFO:  get_range:0.029751497320830822
08-April-23 17:38:45 - INFO:  del_keys:0.009228925220668316
08-April-23 17:38:45 - INFO:  del_keys:0.04730402771383524
08-April-23 17:38:45 - INFO:  get_range:0.06823212746530771
08-April-23 17:38:45 - INFO:  del_keys:0.09957926254719496
08-April-23 17:38:45 - INFO:  get_range:0.09805574361234903
08-April-23 17:38:45 - INFO:  get_all:0.12173023261129856
08-April-23 17:38:45 - INFO:  set_multiples:0.11804964952170849
08-April-23 17:38:45 - INFO:  get_all:0.11655563395470381
08-April-23 17:38:45 - INFO:  set_to:0.021283104084432125
08-April-23 17:38:45 - INFO:  del_keys:0.006279485300183296
08-April-23 17:38:45 - INFO:  set_multiples:0.1275108940899372
08-April-23 17:38:45 - INFO:  set_multiples:0.09244037326425314
08-April-23 17:38:45 - INFO:  set_to:0.017315086908638477
08-April-23 17:38:45 - INFO:  set_to:0.010339004918932915
08-April-23 17:38:45 - INFO:  set_to:0.005578077398240566
08-April-23 17:38:46 - INFO:  get_all:0.09586376510560513
08-April-23 17:38:46 - INFO:  del_keys:0.011984290555119514
08-April-23 17:38:46 - INFO:  del_keys:0.05318414606153965
08-April-23 17:38:46 - INFO:  del_keys:0.002614676021039486
08-April-23 17:38:46 - INFO:  get_all:0.09539054706692696
08-April-23 17:38:46 - INFO:  set_to:0.012433836236596107
08-April-23 17:38:46 - INFO:  get_range:0.06009615585207939
08-April-23 17:38:46 - INFO:  set_to:0.003245745785534382
08-April-23 17:38:46 - INFO:  get_all:0.11699714884161949
08-April-23 17:38:46 - INFO:  del_keys:0.05677864979952574
08-April-23 17:38:46 - INFO:  get_range:0.06015751417726278
08-April-23 17:38:46 - INFO:  get_range:0.028998689725995064
08-April-23 17:38:46 - INFO:  del_keys:0.060153390280902386
08-April-23 17:38:46 - INFO:  get_all:0.08053927682340145
08-April-23 17:38:46 - INFO:  get_range:0.07364299520850182
08-April-23 17:38:46 - INFO:  del_keys:0.01527231652289629
08-April-23 17:38:46 - INFO:  get_range:0.01205239724367857
08-April-23 17:38:46 - INFO:  get_range:0.024342894554138184
08-April-23 17:38:46 - INFO:  get_all:0.008817802183330059
08-April-23 17:38:46 - INFO:  del_keys:0.015451059676706791
08-April-23 17:38:46 - INFO:  del_keys:0.027159206569194794
08-April-23 17:38:46 - INFO:  del_keys:0.013128642924129963
08-April-23 17:38:46 - INFO:  get_range:0.10281811933964491
08-April-23 17:38:46 - INFO:  get_all:0.10135996155440807
08-April-23 17:38:46 - INFO:  del_keys:0.005715484730899334
08-April-23 17:38:46 - INFO:  get_all:0.11278113722801208
08-April-23 17:38:46 - INFO:  get_all:0.10891689453274012
08-April-23 17:38:46 - INFO:  del_keys:0.07179172895848751
08-April-23 17:38:46 - INFO:  get_range:0.12754565849900246
08-April-23 17:38:46 - INFO:  del_keys:0.0012902850285172462
08-April-23 17:38:46 - INFO:  get_range:0.0631789555773139
08-April-23 17:38:46 - INFO:  get_range:0.03893823362886906
08-April-23 17:38:46 - INFO:  del_keys:0.007838227786123753
08-April-23 17:38:46 - INFO:  get_range:0.043805014342069626
08-April-23 17:38:46 - INFO:  get_range:0.08447212912142277
08-April-23 17:38:46 - INFO:  get_all:0.04756980016827583
08-April-23 17:38:46 - INFO:  get_all:0.0008732927963137627
08-April-23 17:38:46 - INFO:  del_keys:0.0188280176371336
08-April-23 17:38:46 - INFO:  del_keys:0.03441275376826525
08-April-23 17:38:46 - INFO:  del_keys:0.006989128887653351
08-April-23 17:38:46 - INFO:  get_all:0.06509051099419594
08-April-23 17:38:46 - INFO:  get_range:0.0590076120570302
08-April-23 17:38:46 - INFO:  del_keys:0.08180117048323154
08-April-23 17:38:46 - INFO:  get_all:0.013699340634047985
08-April-23 17:38:46 - INFO:  set_to:0.005826005712151527
08-April-23 17:38:46 - INFO:  set_multiples:0.0700414776802063
08-April-23 17:38:46 - INFO:  set_to:0.0024613551795482635
08-April-23 17:38:46 - INFO:  del_keys:0.001960691064596176
08-April-23 17:38:46 - INFO:  get_range:0.041417790576815605
08-April-23 17:38:46 - INFO:  set_to:0.011900657787919044
08-April-23 17:38:46 - INFO:  set_to:0.0025824885815382004
08-April-23 17:38:46 - INFO:  del_keys:0.026518836617469788
08-April-23 17:38:46 - INFO:  del_keys:0.02056623436510563
08-April-23 17:38:46 - INFO:  del_keys:0.019916774705052376
08-April-23 17:38:46 - INFO:  del_keys:0.09156889282166958
08-April-23 17:38:46 - INFO:  get_range:0.10636472515761852
08-April-23 17:38:46 - INFO:  del_keys:0.14335894212126732
08-April-23 17:38:46 - INFO:  get_range:0.15704781748354435
08-April-23 17:38:46 - INFO:  get_all:0.1557046826928854
08-April-23 17:38:46 - INFO:  get_all:0.21840725652873516
08-April-23 17:38:46 - INFO:  set_multiples:0.2976709259673953
08-April-23 17:38:46 - INFO:  get_all:0.14776388369500637
08-April-23 17:38:46 - INFO:  get_all:0.26964236982166767
08-April-23 17:38:46 - INFO:  del_keys:0.04705431126058102
08-April-23 17:38:46 - INFO:  set_to:0.0005319388583302498
08-April-23 17:38:46 - INFO:  get_range:0.12899841740727425
08-April-23 17:38:46 - INFO:  set_multiples:0.3282980592921376
08-April-23 17:38:46 - INFO:  set_multiples:0.29276500176638365
08-April-23 17:38:46 - INFO:  del_keys:0.13552687875926495
