18-April-23 14:07:25 - INFO:  ---------------------------------------------------------------------------------------------------
18-April-23 14:08:18 - INFO:  get_single:0.5991458892822266
18-April-23 14:08:18 - INFO:  get_multiple:27.51302719116211
18-April-23 14:08:18 - INFO:  del_single:0.5586147308349609
18-April-23 14:08:18 - INFO:  get_range:3.63922119140625
18-April-23 14:08:18 - INFO:  set_to:0.6208419799804688
18-April-23 14:08:18 - INFO:  get_range:4.048585891723633
18-April-23 14:08:18 - INFO:  del_multiple:3.5331249237060547
18-April-23 14:08:18 - INFO:  del_single:0.5996227264404297
18-April-23 14:08:18 - INFO:  get_range:3.8518905639648438
18-April-23 14:08:18 - INFO:  set_to:0.7200241088867188
18-April-23 14:08:18 - INFO:  del_single:0.5948543548583984
18-April-23 14:08:18 - INFO:  get_multiple:30.722618103027344
18-April-23 14:08:18 - INFO:  set_to:0.6036758422851562
18-April-23 14:08:18 - INFO:  get_single:0.5905628204345703
18-April-23 14:08:18 - INFO:  del_multiple:3.7870407104492188
18-April-23 14:08:18 - INFO:  set_multiples:37.748098373413086
18-April-23 14:08:18 - INFO:  set_to:0.5803108215332031
18-April-23 14:08:18 - INFO:  set_multiples:33.55598449707031
18-April-23 14:08:18 - INFO:  get_range:3.1223297119140625
18-April-23 14:08:18 - INFO:  get_multiple:26.523351669311523
18-April-23 14:08:18 - INFO:  get_range:3.0655860900878906
18-April-23 14:08:18 - INFO:  del_multiple:3.3774375915527344
18-April-23 14:08:18 - INFO:  get_range:4.020452499389648
18-April-23 14:08:18 - INFO:  del_single:0.5941390991210938
18-April-23 14:08:18 - INFO:  del_multiple:3.7980079650878906
18-April-23 14:08:18 - INFO:  del_multiple:3.8268566131591797
18-April-23 14:08:18 - INFO:  get_multiple:27.730464935302734
18-April-23 14:08:18 - INFO:  get_single:0.5872249603271484
18-April-23 14:08:18 - INFO:  set_multiples:34.75689888000488
18-April-23 14:08:18 - INFO:  get_range:3.0646324157714844
18-April-23 14:08:18 - INFO:  set_to:0.5812644958496094
18-April-23 14:08:18 - INFO:  get_single:0.6203651428222656
18-April-23 14:08:18 - INFO:  set_multiples:33.980369567871094
18-April-23 14:08:18 - INFO:  get_range:3.0994415283203125
18-April-23 14:08:18 - INFO:  set_to:0.5974769592285156
18-April-23 14:08:18 - INFO:  get_multiple:32.98544883728027
18-April-23 14:08:18 - INFO:  set_multiples:30.545473098754883
18-April-23 14:08:18 - INFO:  get_range:2.986907958984375
18-April-23 14:08:18 - INFO:  set_multiples:33.32805633544922
18-April-23 14:08:18 - INFO:  set_multiples:31.49890899658203
18-April-23 14:08:18 - INFO:  set_to:0.6093978881835938
18-April-23 14:08:18 - INFO:  get_range:3.4799575805664062
18-April-23 14:08:18 - INFO:  del_multiple:3.1833648681640625
18-April-23 14:08:18 - INFO:  get_range:3.604888916015625
18-April-23 14:08:18 - INFO:  get_multiple:26.506423950195312
18-April-23 14:08:19 - INFO:  set_to:0.5781650543212891
18-April-23 14:08:19 - INFO:  get_multiple:27.341365814208984
18-April-23 14:08:19 - INFO:  set_to:0.6897449493408203
18-April-23 14:08:19 - INFO:  set_multiples:33.11872482299805
18-April-23 14:08:19 - INFO:  set_to:0.5841255187988281
18-April-23 14:08:19 - INFO:  get_range:3.5254955291748047
18-April-23 14:08:19 - INFO:  set_multiples:32.685041427612305
18-April-23 14:08:19 - INFO:  del_multiple:2.8104782104492188
18-April-23 14:08:19 - INFO:  set_multiples:29.717445373535156
18-April-23 14:08:19 - INFO:  get_single:0.5424022674560547
18-April-23 14:08:19 - INFO:  get_single:0.579833984375
18-April-23 14:08:19 - INFO:  del_single:0.54931640625
18-April-23 14:08:19 - INFO:  get_range:3.722667694091797
18-April-23 14:08:19 - INFO:  get_multiple:26.852846145629883
18-April-23 14:08:19 - INFO:  set_to:0.6613731384277344
18-April-23 14:08:19 - INFO:  del_single:0.5784034729003906
18-April-23 14:08:19 - INFO:  get_range:4.034519195556641
18-April-23 14:08:19 - INFO:  set_to:0.6189346313476562
18-April-23 14:08:19 - INFO:  get_range:4.056692123413086
18-April-23 14:08:19 - INFO:  get_single:0.6361007690429688
18-April-23 14:08:19 - INFO:  get_multiple:29.00218963623047
18-April-23 14:08:19 - INFO:  set_to:0.7100105285644531
18-April-23 14:08:19 - INFO:  get_single:0.6146430969238281
18-April-23 14:08:19 - INFO:  get_range:3.999948501586914
18-April-23 14:08:19 - INFO:  get_single:0.60272216796875
18-April-23 14:08:19 - INFO:  get_multiple:30.046939849853516
18-April-23 14:08:19 - INFO:  del_multiple:3.422975540161133
18-April-23 14:08:19 - INFO:  del_single:0.5822181701660156
18-April-23 14:08:19 - INFO:  get_multiple:29.942989349365234
18-April-23 14:08:19 - INFO:  del_single:0.5679130554199219
18-April-23 14:08:19 - INFO:  get_single:0.6113052368164062
18-April-23 14:08:19 - INFO:  del_single:0.6957054138183594
18-April-23 14:08:19 - INFO:  get_multiple:30.053377151489258
18-April-23 14:08:19 - INFO:  set_to:0.6442070007324219
18-April-23 14:08:19 - INFO:  get_multiple:28.91254425048828
18-April-23 14:08:19 - INFO:  del_multiple:3.1385421752929688
18-April-23 14:08:19 - INFO:  get_multiple:27.578353881835938
18-April-23 14:08:19 - INFO:  set_multiples:33.42461585998535
18-April-23 14:08:19 - INFO:  get_single:0.5855560302734375
18-April-23 14:08:19 - INFO:  get_multiple:25.517702102661133
18-April-23 14:08:19 - INFO:  get_multiple:23.018360137939453
18-April-23 14:08:19 - INFO:  del_single:0.5867481231689453
18-April-23 14:08:19 - INFO:  set_to:0.5908012390136719
18-April-23 14:08:19 - INFO:  set_to:0.6380081176757812
18-April-23 14:08:19 - INFO:  get_multiple:27.748584747314453
18-April-23 14:08:19 - INFO:  get_single:0.7047653198242188
18-April-23 14:08:19 - INFO:  set_multiples:35.79974174499512
18-April-23 14:08:19 - INFO:  get_range:3.101825714111328
18-April-23 14:08:19 - INFO:  del_single:0.5772113800048828
18-April-23 14:08:19 - INFO:  get_single:0.6110668182373047
18-April-23 14:08:19 - INFO:  del_multiple:3.7496089935302734
18-April-23 14:08:19 - INFO:  get_single:0.6043910980224609
18-April-23 14:08:19 - INFO:  del_multiple:3.7233829498291016
18-April-23 14:08:19 - INFO:  set_multiples:37.47868537902832
18-April-23 14:08:19 - INFO:  get_range:3.306150436401367
18-April-23 14:08:19 - INFO:  get_multiple:25.046586990356445
18-April-23 14:08:20 - INFO:  set_to:0.5936622619628906
18-April-23 14:08:20 - INFO:  set_to:0.5786418914794922
18-April-23 14:08:20 - INFO:  set_to:0.6210803985595703
18-April-23 14:08:20 - INFO:  del_single:0.6053447723388672
18-April-23 14:08:20 - INFO:  get_single:0.6198883056640625
18-April-23 14:08:20 - INFO:  get_multiple:30.246734619140625
18-April-23 14:08:20 - INFO:  set_to:0.6959438323974609
18-April-23 14:08:20 - INFO:  set_multiples:36.66806221008301
18-April-23 14:08:20 - INFO:  del_multiple:3.058195114135742
18-April-23 14:08:20 - INFO:  del_single:0.5893707275390625
18-April-23 14:08:20 - INFO:  get_single:0.5998611450195312
18-April-23 14:08:20 - INFO:  get_multiple:28.048992156982422
18-April-23 14:08:20 - INFO:  del_single:0.5617141723632812
18-April-23 14:08:20 - INFO:  set_multiples:33.50496292114258
18-April-23 14:08:20 - INFO:  get_multiple:22.529125213623047
18-April-23 14:08:20 - INFO:  get_multiple:20.49112319946289
18-April-23 14:08:20 - INFO:  del_multiple:2.41851806640625
18-April-23 14:08:20 - INFO:  get_range:3.187417984008789
18-April-23 14:08:20 - INFO:  del_multiple:2.928495407104492
18-April-23 14:08:20 - INFO:  get_multiple:23.824214935302734
18-April-23 14:08:20 - INFO:  get_range:2.9294490814208984
18-April-23 14:08:20 - INFO:  set_to:0.6244182586669922
18-April-23 14:08:20 - INFO:  del_single:0.6017684936523438
18-April-23 14:08:20 - INFO:  set_to:0.6144046783447266
18-April-23 14:08:20 - INFO:  get_multiple:26.760339736938477
18-April-23 14:08:20 - INFO:  get_single:0.5793571472167969
18-April-23 14:08:20 - INFO:  get_single:0.6673336029052734
18-April-23 14:08:20 - INFO:  get_multiple:29.995441436767578
18-April-23 14:08:20 - INFO:  set_multiples:38.3303165435791
18-April-23 14:08:20 - INFO:  get_multiple:24.231672286987305
18-April-23 14:08:20 - INFO:  get_multiple:22.928476333618164
18-April-23 14:08:20 - INFO:  set_multiples:30.961990356445312
18-April-23 14:08:20 - INFO:  get_range:3.1747817993164062
18-April-23 14:08:20 - INFO:  get_multiple:22.046327590942383
18-April-23 14:08:20 - INFO:  get_multiple:21.502017974853516
18-April-23 14:08:20 - INFO:  set_multiples:29.043912887573242
18-April-23 14:08:20 - INFO:  get_single:0.6077289581298828
18-April-23 14:08:20 - INFO:  del_single:0.5576610565185547
18-April-23 14:08:20 - INFO:  set_to:0.5784034729003906
18-April-23 14:08:20 - INFO:  set_multiples:31.42714500427246
18-April-23 14:08:20 - INFO:  set_multiples:27.97222137451172
18-April-23 14:08:20 - INFO:  get_multiple:20.678043365478516
18-April-23 14:08:20 - INFO:  set_to:0.46706199645996094
18-April-23 14:08:20 - INFO:  get_range:2.981901168823242
18-April-23 14:08:21 - INFO:  set_multiples:28.813838958740234
18-April-23 14:08:21 - INFO:  del_single:0.5693435668945312
18-April-23 14:08:21 - INFO:  del_single:0.5917549133300781
18-April-23 14:08:21 - INFO:  get_single:0.5617141723632812
18-April-23 14:08:21 - INFO:  set_multiples:33.35285186767578
18-April-23 14:08:21 - INFO:  get_multiple:24.09529685974121
18-April-23 14:08:21 - INFO:  get_range:2.8922557830810547
18-April-23 14:08:21 - INFO:  get_single:0.6086826324462891
18-April-23 14:08:21 - INFO:  set_multiples:37.886619567871094
18-April-23 14:08:21 - INFO:  set_multiples:33.50043296813965
18-April-23 14:08:21 - INFO:  del_single:0.5967617034912109
18-April-23 14:08:21 - INFO:  del_single:0.5474090576171875
18-April-23 14:08:21 - INFO:  get_single:0.6201267242431641
18-April-23 14:08:21 - INFO:  set_multiples:36.82422637939453
18-April-23 14:08:21 - INFO:  get_single:0.5779266357421875
18-April-23 14:08:21 - INFO:  set_multiples:32.35983848571777
18-April-23 14:08:21 - INFO:  del_multiple:2.7916431427001953
18-April-23 14:08:21 - INFO:  set_multiples:31.16583824157715
18-April-23 14:08:21 - INFO:  del_single:0.5643367767333984
18-April-23 14:08:21 - INFO:  del_multiple:3.1518936157226562
18-April-23 14:08:21 - INFO:  set_to:0.5536079406738281
18-April-23 14:08:21 - INFO:  del_multiple:3.4449100494384766
18-April-23 14:08:21 - INFO:  del_single:0.5919933319091797
18-April-23 14:08:21 - INFO:  del_single:0.5824565887451172
18-April-23 14:08:21 - INFO:  set_multiples:41.75424575805664
18-April-23 14:08:21 - INFO:  get_range:3.3435821533203125
18-April-23 14:08:21 - INFO:  get_multiple:25.06422996520996
18-April-23 14:08:21 - INFO:  del_single:0.5583763122558594
18-April-23 14:08:21 - INFO:  get_single:0.5753040313720703
18-April-23 14:08:21 - INFO:  get_multiple:27.64892578125
18-April-23 14:08:21 - INFO:  set_multiples:32.217979431152344
18-April-23 14:08:21 - INFO:  del_single:0.5660057067871094
18-April-23 14:08:21 - INFO:  get_multiple:24.734020233154297
18-April-23 14:08:21 - INFO:  set_to:0.5664825439453125
18-April-23 14:08:21 - INFO:  set_to:0.6041526794433594
18-April-23 14:08:21 - INFO:  set_to:0.6098747253417969
18-April-23 14:08:21 - INFO:  del_multiple:3.5605430603027344
18-April-23 14:08:21 - INFO:  del_multiple:3.7140846252441406
18-April-23 14:08:21 - INFO:  del_single:0.5996227264404297
18-April-23 14:08:21 - INFO:  get_range:3.982067108154297
18-April-23 14:08:21 - INFO:  set_multiples:35.65025329589844
18-April-23 14:08:21 - INFO:  set_multiples:31.525135040283203
18-April-23 14:08:21 - INFO:  get_single:0.5645751953125
18-April-23 14:08:21 - INFO:  get_range:3.613710403442383
18-April-23 14:08:21 - INFO:  set_multiples:33.19287300109863
18-April-23 14:08:21 - INFO:  get_single:0.6158351898193359
18-April-23 14:08:21 - INFO:  del_multiple:3.3044815063476562
18-April-23 14:08:21 - INFO:  del_multiple:3.2744407653808594
18-April-23 14:08:21 - INFO:  del_multiple:3.166675567626953
18-April-23 14:08:21 - INFO:  set_multiples:36.69118881225586
18-April-23 14:08:21 - INFO:  del_single:0.5614757537841797
18-April-23 14:08:21 - INFO:  get_range:3.8123130798339844
18-April-23 14:08:21 - INFO:  del_multiple:3.4918785095214844
18-April-23 14:08:22 - INFO:  set_multiples:37.17851638793945
18-April-23 14:08:22 - INFO:  get_range:3.5789012908935547
18-April-23 14:08:22 - INFO:  get_multiple:27.583837509155273
18-April-23 14:08:22 - INFO:  del_single:0.5919933319091797
18-April-23 14:08:22 - INFO:  set_multiples:37.9178524017334
18-April-23 14:08:22 - INFO:  get_range:3.254413604736328
18-April-23 14:08:22 - INFO:  del_single:0.6067752838134766
18-April-23 14:08:22 - INFO:  del_single:0.6899833679199219
18-April-23 14:08:22 - INFO:  get_range:4.059076309204102
18-April-23 14:08:22 - INFO:  get_range:3.9734840393066406
18-April-23 14:08:22 - INFO:  del_single:0.5910396575927734
18-April-23 14:08:22 - INFO:  del_multiple:3.6156177520751953
18-April-23 14:08:22 - INFO:  get_range:3.8537979125976562
18-April-23 14:08:22 - INFO:  get_range:3.6840438842773438
18-April-23 14:08:22 - INFO:  del_multiple:3.729581832885742
18-April-23 14:08:22 - INFO:  get_single:0.6101131439208984
18-April-23 14:08:22 - INFO:  del_single:0.6160736083984375
18-April-23 14:08:22 - INFO:  get_range:3.9281845092773438
18-April-23 14:08:22 - INFO:  get_multiple:29.728174209594727
18-April-23 14:08:22 - INFO:  del_multiple:3.491640090942383
18-April-23 14:08:22 - INFO:  get_range:3.9055347442626953
18-April-23 14:08:22 - INFO:  get_range:3.6611557006835938
18-April-23 14:08:22 - INFO:  get_range:3.9763450622558594
18-April-23 14:08:22 - INFO:  get_multiple:29.54840660095215
18-April-23 14:08:22 - INFO:  get_multiple:28.621196746826172
18-April-23 14:08:22 - INFO:  get_range:3.313779830932617
18-April-23 14:08:22 - INFO:  set_multiples:35.691261291503906
18-April-23 14:08:22 - INFO:  del_single:0.5598068237304688
18-April-23 14:08:22 - INFO:  set_to:0.6177425384521484
18-April-23 14:08:22 - INFO:  get_range:3.1960010528564453
18-April-23 14:08:22 - INFO:  get_range:3.2002925872802734
18-April-23 14:08:22 - INFO:  get_range:3.219127655029297
18-April-23 14:08:22 - INFO:  del_multiple:3.476858139038086
18-April-23 14:08:22 - INFO:  get_multiple:29.300928115844727
18-April-23 14:08:22 - INFO:  get_range:3.1859874725341797
18-April-23 14:08:22 - INFO:  del_multiple:3.4894943237304688
18-April-23 14:08:22 - INFO:  get_range:3.948688507080078
18-April-23 14:08:22 - INFO:  del_multiple:3.4542083740234375
18-April-23 14:08:22 - INFO:  get_multiple:28.534650802612305
18-April-23 14:08:22 - INFO:  get_single:0.5733966827392578
18-April-23 14:08:22 - INFO:  get_single:0.5879402160644531
18-April-23 14:08:22 - INFO:  del_single:0.5965232849121094
18-April-23 14:08:22 - INFO:  get_multiple:30.24578094482422
18-April-23 14:08:22 - INFO:  del_multiple:3.3044815063476562
18-April-23 14:08:22 - INFO:  get_multiple:29.341459274291992
18-April-23 14:08:22 - INFO:  del_single:0.5548000335693359
18-April-23 14:08:22 - INFO:  del_multiple:3.717184066772461
18-April-23 14:08:22 - INFO:  set_to:0.6225109100341797
18-April-23 14:08:22 - INFO:  get_range:3.8604736328125
18-April-23 14:08:22 - INFO:  del_single:0.6053447723388672
18-April-23 14:08:22 - INFO:  set_to:0.6213188171386719
18-April-23 14:08:22 - INFO:  set_to:0.7107257843017578
18-April-23 14:08:22 - INFO:  del_multiple:3.7326812744140625
18-April-23 14:08:22 - INFO:  del_single:0.5996227264404297
18-April-23 14:08:22 - INFO:  get_range:3.7279129028320312
18-April-23 14:08:22 - INFO:  get_multiple:29.18386459350586
18-April-23 14:08:22 - INFO:  get_multiple:27.7402400970459
18-April-23 14:08:22 - INFO:  get_multiple:25.1007080078125
18-April-23 14:08:22 - INFO:  set_to:0.5846023559570312
18-April-23 14:08:23 - INFO:  set_to:0.5519390106201172
18-April-23 14:08:23 - INFO:  set_to:0.6356239318847656
18-April-23 14:08:23 - INFO:  del_multiple:3.7126541137695312
18-April-23 14:08:23 - INFO:  set_to:0.6177425384521484
18-April-23 14:08:23 - INFO:  set_multiples:38.74516487121582
18-April-23 14:08:23 - INFO:  get_range:3.567218780517578
18-April-23 14:08:23 - INFO:  del_multiple:3.0074119567871094
18-April-23 14:08:23 - INFO:  del_single:0.5888938903808594
18-April-23 14:08:23 - INFO:  set_multiples:34.793853759765625
18-April-23 14:08:23 - INFO:  get_multiple:23.985862731933594
18-April-23 14:08:23 - INFO:  set_to:0.5695819854736328
18-April-23 14:08:23 - INFO:  del_single:0.5702972412109375
18-April-23 14:08:23 - INFO:  set_to:0.6108283996582031
18-April-23 14:08:23 - INFO:  set_to:0.6384849548339844
18-April-23 14:08:23 - INFO:  del_single:0.6029605865478516
18-April-23 14:08:23 - INFO:  set_to:0.6215572357177734
18-April-23 14:08:23 - INFO:  get_multiple:29.42657470703125
18-April-23 14:08:23 - INFO:  get_range:4.034519195556641
18-April-23 14:08:23 - INFO:  set_to:0.5445480346679688
18-April-23 14:08:23 - INFO:  get_single:0.6000995635986328
18-April-23 14:08:23 - INFO:  set_to:0.6189346313476562
18-April-23 14:08:23 - INFO:  del_single:0.5993843078613281
18-April-23 14:08:23 - INFO:  del_single:0.5934238433837891
18-April-23 14:08:23 - INFO:  get_single:0.6146430969238281
18-April-23 14:08:23 - INFO:  get_multiple:30.181884765625
18-April-23 14:08:23 - INFO:  del_single:0.6012916564941406
18-April-23 14:08:23 - INFO:  get_multiple:30.71141242980957
18-April-23 14:08:23 - INFO:  set_to:0.6315708160400391
18-April-23 14:08:23 - INFO:  set_multiples:35.56966781616211
18-April-23 14:08:23 - INFO:  set_to:0.6182193756103516
18-April-23 14:08:23 - INFO:  del_single:0.5581378936767578
18-April-23 14:08:23 - INFO:  get_range:4.01616096496582
18-April-23 14:08:23 - INFO:  set_multiples:35.848140716552734
18-April-23 14:08:23 - INFO:  del_single:0.6012916564941406
18-April-23 14:08:23 - INFO:  get_multiple:28.75208854675293
18-April-23 14:08:23 - INFO:  get_range:3.0193328857421875
18-April-23 14:08:23 - INFO:  set_to:0.5502700805664062
18-April-23 14:08:23 - INFO:  del_single:0.6022453308105469
18-April-23 14:08:23 - INFO:  get_range:3.9865970611572266
18-April-23 14:08:23 - INFO:  del_single:0.6809234619140625
18-April-23 14:08:23 - INFO:  get_single:0.5977153778076172
18-April-23 14:08:23 - INFO:  get_single:0.5469322204589844
18-April-23 14:08:23 - INFO:  get_multiple:30.4718017578125
18-April-23 14:08:23 - INFO:  get_single:0.5717277526855469
18-April-23 14:08:23 - INFO:  del_single:0.5738735198974609
18-April-23 14:08:23 - INFO:  del_single:0.51116943359375
18-April-23 14:08:23 - INFO:  get_multiple:29.244661331176758
18-April-23 14:08:23 - INFO:  get_multiple:27.736902236938477
18-April-23 14:08:23 - INFO:  get_multiple:24.96504783630371
18-April-23 14:08:23 - INFO:  get_single:0.5774497985839844
18-April-23 14:08:23 - INFO:  get_multiple:27.077436447143555
18-April-23 14:08:23 - INFO:  set_to:0.5409717559814453
18-April-23 14:08:23 - INFO:  get_range:3.465414047241211
18-April-23 14:08:23 - INFO:  get_multiple:26.455402374267578
18-April-23 14:08:23 - INFO:  get_multiple:24.876117706298828
18-April-23 14:08:23 - INFO:  del_single:0.5860328674316406
18-April-23 14:08:23 - INFO:  del_multiple:3.2529830932617188
18-April-23 14:08:23 - INFO:  get_single:0.5288124084472656
18-April-23 14:08:23 - INFO:  set_to:0.6542205810546875
18-April-23 14:08:23 - INFO:  del_multiple:3.7336349487304688
18-April-23 14:08:24 - INFO:  get_multiple:28.895854949951172
18-April-23 14:08:24 - INFO:  get_single:0.5970001220703125
18-April-23 14:08:24 - INFO:  get_range:3.9534568786621094
18-April-23 14:08:24 - INFO:  del_single:0.6041526794433594
18-April-23 14:08:24 - INFO:  set_multiples:36.67092323303223
18-April-23 14:08:24 - INFO:  set_to:0.5693435668945312
18-April-23 14:08:24 - INFO:  get_multiple:26.87549591064453
18-April-23 14:08:24 - INFO:  get_range:3.198862075805664
18-April-23 14:08:24 - INFO:  get_single:0.5795955657958984
18-April-23 14:08:24 - INFO:  set_multiples:38.4516716003418
18-April-23 14:08:24 - INFO:  del_multiple:3.177165985107422
18-April-23 14:08:24 - INFO:  set_multiples:36.79513931274414
18-April-23 14:08:24 - INFO:  get_single:0.66375732421875
18-April-23 14:08:24 - INFO:  get_multiple:37.20235824584961
18-April-23 14:08:24 - INFO:  set_multiples:34.73043441772461
18-April-23 14:08:24 - INFO:  set_multiples:33.57815742492676
18-April-23 14:08:24 - INFO:  get_range:3.172636032104492
18-April-23 14:08:24 - INFO:  get_single:0.5970001220703125
18-April-23 14:08:24 - INFO:  set_to:0.6330013275146484
18-April-23 14:08:24 - INFO:  set_to:0.6272792816162109
18-April-23 14:08:24 - INFO:  del_single:0.5919933319091797
18-April-23 14:08:24 - INFO:  get_multiple:29.069900512695312
18-April-23 14:08:24 - INFO:  get_multiple:28.198957443237305
18-April-23 14:08:24 - INFO:  get_range:3.0946731567382812
18-April-23 14:08:24 - INFO:  get_multiple:27.678489685058594
18-April-23 14:08:24 - INFO:  set_multiples:32.36794471740723
18-April-23 14:08:24 - INFO:  get_range:2.878904342651367
18-April-23 14:08:24 - INFO:  del_multiple:3.3025741577148438
18-April-23 14:08:24 - INFO:  get_single:0.5745887756347656
18-April-23 14:08:24 - INFO:  set_multiples:33.22911262512207
18-April-23 14:08:24 - INFO:  del_multiple:2.8464794158935547
18-April-23 14:08:24 - INFO:  del_multiple:3.245830535888672
18-April-23 14:08:24 - INFO:  get_range:3.4837722778320312
18-April-23 14:08:24 - INFO:  get_range:3.2088756561279297
18-April-23 14:08:24 - INFO:  get_range:3.655672073364258
18-April-23 14:08:24 - INFO:  del_single:0.6744861602783203
18-April-23 14:08:24 - INFO:  get_multiple:27.518033981323242
18-April-23 14:08:24 - INFO:  set_multiples:32.51338005065918
18-April-23 14:08:24 - INFO:  set_to:0.5857944488525391
18-April-23 14:08:24 - INFO:  set_to:0.6005764007568359
18-April-23 14:08:24 - INFO:  get_multiple:25.66075325012207
18-April-23 14:08:24 - INFO:  del_multiple:2.7799606323242188
18-April-23 14:08:24 - INFO:  del_single:0.5915164947509766
18-April-23 14:08:24 - INFO:  get_single:0.6146430969238281
18-April-23 14:08:24 - INFO:  get_range:3.9641857147216797
18-April-23 14:08:24 - INFO:  del_multiple:3.4456253051757812
18-April-23 14:08:24 - INFO:  get_single:0.5826950073242188
18-April-23 14:08:24 - INFO:  del_multiple:3.7136077880859375
18-April-23 14:08:24 - INFO:  del_single:0.6959438323974609
18-April-23 14:08:24 - INFO:  get_range:3.8805007934570312
18-April-23 14:08:24 - INFO:  get_single:0.57220458984375
18-April-23 14:08:24 - INFO:  del_multiple:3.5753250122070312
18-April-23 14:08:25 - INFO:  del_single:0.5977153778076172
18-April-23 14:08:25 - INFO:  set_to:0.6165504455566406
18-April-23 14:08:25 - INFO:  del_single:0.5941390991210938
18-April-23 14:08:25 - INFO:  get_range:3.9527416229248047
18-April-23 14:08:25 - INFO:  del_multiple:3.721952438354492
18-April-23 14:08:25 - INFO:  del_single:0.5977153778076172
18-April-23 14:08:25 - INFO:  del_multiple:3.7393569946289062
18-April-23 14:08:25 - INFO:  del_single:0.5855560302734375
18-April-23 14:08:25 - INFO:  get_range:3.866910934448242
18-April-23 14:08:25 - INFO:  get_multiple:28.8851261138916
18-April-23 14:08:25 - INFO:  del_single:0.5860328674316406
18-April-23 14:08:25 - INFO:  del_single:0.5903244018554688
18-April-23 14:08:25 - INFO:  del_single:0.6937980651855469
18-April-23 14:08:25 - INFO:  del_multiple:3.7178993225097656
18-April-23 14:08:25 - INFO:  get_range:3.8754940032958984
18-April-23 14:08:25 - INFO:  set_to:0.6015300750732422
18-April-23 14:08:25 - INFO:  del_single:0.5960464477539062
18-April-23 14:08:25 - INFO:  get_single:0.6082057952880859
18-April-23 14:08:25 - INFO:  get_multiple:29.116153717041016
18-April-23 14:08:25 - INFO:  get_range:3.4759044647216797
18-April-23 14:08:25 - INFO:  del_single:0.5724430084228516
18-April-23 14:08:25 - INFO:  get_single:0.5991458892822266
18-April-23 14:08:25 - INFO:  del_single:0.6868839263916016
18-April-23 14:08:25 - INFO:  get_multiple:28.06830406188965
18-April-23 14:08:25 - INFO:  del_single:0.5857944488525391
18-April-23 14:08:25 - INFO:  set_multiples:36.17429733276367
18-April-23 14:08:25 - INFO:  get_multiple:25.35104751586914
18-April-23 14:08:25 - INFO:  get_multiple:23.34761619567871
18-April-23 14:08:25 - INFO:  get_multiple:23.354768753051758
18-April-23 14:08:25 - INFO:  set_multiples:30.34830093383789
18-April-23 14:08:25 - INFO:  get_multiple:22.250652313232422
18-April-23 14:08:25 - INFO:  del_single:0.5705356597900391
18-April-23 14:08:25 - INFO:  set_multiples:31.35967254638672
18-April-23 14:08:25 - INFO:  set_multiples:30.13300895690918
18-April-23 14:08:25 - INFO:  get_multiple:22.03989028930664
18-April-23 14:08:25 - INFO:  get_range:2.9404163360595703
18-April-23 14:08:25 - INFO:  set_multiples:30.208110809326172
18-April-23 14:08:25 - INFO:  del_multiple:2.7298927307128906
18-April-23 14:08:25 - INFO:  del_single:0.5440711975097656
18-April-23 14:08:25 - INFO:  get_multiple:23.37169647216797
18-April-23 14:08:25 - INFO:  set_to:0.6010532379150391
18-April-23 14:08:25 - INFO:  get_range:3.2854080200195312
18-April-23 14:08:25 - INFO:  set_multiples:32.29475021362305
18-April-23 14:08:25 - INFO:  get_multiple:22.415637969970703
18-April-23 14:08:25 - INFO:  get_multiple:21.933794021606445
18-April-23 14:08:25 - INFO:  get_single:0.5853176116943359
18-April-23 14:08:25 - INFO:  del_single:0.5872249603271484
18-April-23 14:08:25 - INFO:  get_single:0.6785392761230469
18-April-23 14:08:25 - INFO:  get_single:0.7004737854003906
18-April-23 14:08:25 - INFO:  set_to:0.6268024444580078
18-April-23 14:08:25 - INFO:  set_to:0.6146430969238281
18-April-23 14:08:25 - INFO:  del_multiple:3.570079803466797
18-April-23 14:08:25 - INFO:  get_single:0.5662441253662109
18-April-23 14:08:25 - INFO:  del_multiple:3.7240982055664062
18-April-23 14:08:25 - INFO:  get_single:0.6039142608642578
18-April-23 14:08:25 - INFO:  get_multiple:29.527902603149414
18-April-23 14:08:25 - INFO:  get_single:0.58746337890625
18-April-23 14:08:25 - INFO:  del_single:0.6532669067382812
18-April-23 14:08:25 - INFO:  get_single:0.5931854248046875
18-April-23 14:08:26 - INFO:  set_multiples:39.225101470947266
18-April-23 14:08:26 - INFO:  get_range:3.4067630767822266
18-April-23 14:08:26 - INFO:  get_multiple:27.73284912109375
18-April-23 14:08:26 - INFO:  set_multiples:31.218290328979492
18-April-23 14:08:26 - INFO:  del_single:0.5476474761962891
18-April-23 14:08:26 - INFO:  del_multiple:3.3249855041503906
18-April-23 14:08:26 - INFO:  get_single:0.6077289581298828
18-April-23 14:08:26 - INFO:  set_multiples:33.453941345214844
18-April-23 14:08:26 - INFO:  get_multiple:23.20408821105957
18-April-23 14:08:26 - INFO:  del_multiple:2.9544830322265625
18-April-23 14:08:26 - INFO:  del_multiple:2.914905548095703
18-April-23 14:08:26 - INFO:  get_single:0.6053447723388672
18-April-23 14:08:26 - INFO:  del_multiple:3.7224292755126953
18-April-23 14:08:26 - INFO:  set_multiples:35.72201728820801
18-April-23 14:08:26 - INFO:  get_multiple:23.389101028442383
18-April-23 14:08:26 - INFO:  del_multiple:2.659320831298828
