08-April-23 16:43:49 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 16:44:19 - INFO:  get_range:0.010768488980829716
08-April-23 16:44:19 - INFO:  get_all:0.04865698702633381
08-April-23 16:44:19 - INFO:  get_all:0.015647368505597115
08-April-23 16:44:19 - INFO:  get_range:0.004393719136714935
08-April-23 16:44:19 - INFO:  del_keys:0.00466285552829504
08-April-23 16:44:19 - INFO:  get_all:0.0031232861801981926
08-April-23 16:44:19 - INFO:  get_range:0.011497952975332737
08-April-23 16:44:19 - INFO:  get_range:0.006136550568044186
08-April-23 16:44:19 - INFO:  get_all:0.00893525592982769
08-April-23 16:44:19 - INFO:  set_multiples:0.06829985231161118
08-April-23 16:44:19 - INFO:  set_multiples:0.11435109749436378
08-April-23 16:44:19 - INFO:  del_keys:0.006080299615859985
08-April-23 16:44:19 - INFO:  set_multiples:0.05455134902149439
08-April-23 16:44:19 - INFO:  del_keys:0.0007998887449502945
