07-April-23 06:57:08 - INFO:  ---------------------------------------------------------------------------------------------------
07-April-23 06:59:07 - INFO:  get_range:0.031800621189177036
07-April-23 06:59:07 - INFO:  get_all:0.0013448698446154594
07-April-23 06:59:07 - INFO:  get_all:0.0004853438585996628
07-April-23 06:59:07 - INFO:  get_all:0.0005366792902350426
07-April-23 06:59:08 - INFO:  get_range:0.0006214939057826996
07-April-23 06:59:08 - INFO:  set_multiples:0.001505885273218155
07-April-23 06:59:08 - INFO:  set_to:0.000544179230928421
07-April-23 06:59:08 - INFO:  del_keys:0.0006000762805342674
07-April-23 06:59:08 - INFO:  set_to:0.0005248300731182098
07-April-23 06:59:08 - INFO:  get_all:0.0006119543686509132
07-April-23 06:59:08 - INFO:  set_to:0.00048388633877038956
07-April-23 06:59:08 - INFO:  get_all:0.0005597332492470741
07-April-23 06:59:08 - INFO:  get_range:0.0014385543763637543
07-April-23 06:59:08 - INFO:  get_all:0.0013308729976415634
07-April-23 06:59:08 - INFO:  set_to:0.0005337530747056007
07-April-23 06:59:08 - INFO:  del_keys:0.0006063701584935188
07-April-23 06:59:08 - INFO:  set_to:0.0005415370687842369
07-April-23 06:59:08 - INFO:  get_all:0.0014089727774262428
07-April-23 06:59:08 - INFO:  set_to:0.0005271211266517639
07-April-23 06:59:08 - INFO:  set_to:0.0005379188805818558
07-April-23 06:59:08 - INFO:  get_range:0.0006181756034493446
07-April-23 06:59:08 - INFO:  set_multiples:0.0016068201512098312
07-April-23 06:59:08 - INFO:  set_to:0.0006274664774537086
07-April-23 06:59:08 - INFO:  get_range:0.001322966068983078
07-April-23 06:59:08 - INFO:  get_all:0.0014980239793658257
07-April-23 06:59:08 - INFO:  get_range:0.0006053196266293526
07-April-23 06:59:08 - INFO:  get_all:0.0015133749693632126
07-April-23 06:59:08 - INFO:  set_multiples:0.0016250088810920715
07-April-23 06:59:08 - INFO:  del_keys:0.0006163939833641052
07-April-23 06:59:08 - INFO:  set_to:0.0005507068708539009
07-April-23 06:59:08 - INFO:  del_keys:0.0006173886358737946
07-April-23 06:59:08 - INFO:  get_all:0.0014803176745772362
07-April-23 06:59:08 - INFO:  set_multiples:0.0016161669045686722
07-April-23 06:59:08 - INFO:  get_all:0.001513008028268814
07-April-23 06:59:08 - INFO:  set_to:0.0005604159086942673
07-April-23 06:59:08 - INFO:  get_range:0.032483727671206
07-April-23 06:59:08 - INFO:  get_range:0.0006439937278628349
07-April-23 06:59:08 - INFO:  set_to:0.0005480395630002022
07-April-23 06:59:08 - INFO:  get_all:0.0014756880700588226
07-April-23 06:59:08 - INFO:  set_to:0.0005438057705760002
07-April-23 06:59:08 - INFO:  get_all:0.0006453106179833412
07-April-23 06:59:08 - INFO:  del_keys:0.0005744704976677895
07-April-23 06:59:08 - INFO:  get_all:0.000721881166100502
07-April-23 06:59:08 - INFO:  set_multiples:0.0016218386590480804
07-April-23 06:59:08 - INFO:  set_to:0.0005484782159328461
07-April-23 06:59:08 - INFO:  get_range:0.0015529543161392212
07-April-23 06:59:08 - INFO:  get_all:0.00151097122579813
07-April-23 06:59:08 - INFO:  get_all:0.0015083728358149529
07-April-23 06:59:08 - INFO:  get_all:0.0006202505901455879
07-April-23 06:59:08 - INFO:  set_to:0.0005542300641536713
07-April-23 06:59:08 - INFO:  get_all:0.0014963550493121147
07-April-23 06:59:08 - INFO:  get_all:0.0006484650075435638
07-April-23 06:59:08 - INFO:  del_keys:0.0007236413657665253
07-April-23 06:59:08 - INFO:  get_all:0.001486305147409439
07-April-23 06:59:08 - INFO:  del_keys:0.0006420230492949486
07-April-23 06:59:08 - INFO:  get_range:0.0006291437894105911
07-April-23 06:59:08 - INFO:  get_all:0.0006288038566708565
07-April-23 06:59:08 - INFO:  set_multiples:0.0015762858092784882
07-April-23 06:59:08 - INFO:  set_to:0.0005415836349129677
07-April-23 06:59:08 - INFO:  get_all:0.000628836452960968
07-April-23 06:59:08 - INFO:  del_keys:0.0006197774782776833
07-April-23 06:59:08 - INFO:  del_keys:0.0006099659949541092
07-April-23 06:59:08 - INFO:  get_all:0.0006236005574464798
07-April-23 06:59:08 - INFO:  get_all:0.001386561430990696
07-April-23 06:59:08 - INFO:  set_to:0.0005514752119779587
07-April-23 06:59:08 - INFO:  get_all:0.0006211791187524796
07-April-23 06:59:08 - INFO:  get_all:0.0007314477115869522
07-April-23 06:59:08 - INFO:  set_multiples:0.0015932898968458176
07-April-23 06:59:08 - INFO:  get_all:0.0006226059049367905
07-April-23 06:59:08 - INFO:  set_multiples:0.001600571908056736
07-April-23 06:59:08 - INFO:  get_all:0.0006357394158840179
07-April-23 06:59:08 - INFO:  get_all:0.0014962730929255486
07-April-23 06:59:08 - INFO:  del_keys:0.0006151022389531136
07-April-23 06:59:08 - INFO:  set_to:0.0005468707531690598
07-April-23 06:59:08 - INFO:  set_multiples:0.0016193082556128502
07-April-23 06:59:08 - INFO:  get_all:0.0006375396624207497
07-April-23 06:59:08 - INFO:  set_multiples:0.0016064448282122612
07-April-23 06:59:08 - INFO:  get_range:0.000618424266576767
07-April-23 06:59:08 - INFO:  set_to:0.0005412353202700615
07-April-23 06:59:08 - INFO:  del_keys:0.0006081536412239075
07-April-23 06:59:08 - INFO:  set_multiples:0.0015873275697231293
07-April-23 06:59:08 - INFO:  set_to:0.0005338098853826523
07-April-23 06:59:08 - INFO:  get_range:0.0014546457678079605
07-April-23 06:59:08 - INFO:  set_to:0.0005294391885399818
07-April-23 06:59:08 - INFO:  get_range:0.0014628591015934944
07-April-23 06:59:08 - INFO:  set_to:0.0005317544564604759
07-April-23 06:59:08 - INFO:  get_all:0.0006409632042050362
07-April-23 06:59:08 - INFO:  get_all:0.0006246892735362053
07-April-23 06:59:08 - INFO:  set_multiples:0.0015836218371987343
07-April-23 06:59:08 - INFO:  set_multiples:0.0016108760610222816
07-April-23 06:59:08 - INFO:  set_multiples:0.0016055591404438019
07-April-23 06:59:08 - INFO:  set_multiples:0.0016211355105042458
07-April-23 06:59:08 - INFO:  get_range:0.004224231466650963
07-April-23 06:59:08 - INFO:  del_keys:0.0006559882313013077
07-April-23 06:59:08 - INFO:  set_multiples:0.0016109943389892578
07-April-23 06:59:08 - INFO:  del_keys:0.0006211092695593834
07-April-23 06:59:08 - INFO:  set_to:0.0005388250574469566
07-April-23 06:59:08 - INFO:  del_keys:0.0006430931389331818
07-April-23 06:59:08 - INFO:  get_all:0.0015051467344164848
07-April-23 06:59:08 - INFO:  get_all:0.0006098607555031776
07-April-23 06:59:08 - INFO:  get_all:0.0006097350269556046
07-April-23 06:59:08 - INFO:  set_to:0.0005341749638319016
07-April-23 06:59:08 - INFO:  del_keys:0.0006364434957504272
07-April-23 06:59:08 - INFO:  set_multiples:0.0015969891101121902
07-April-23 06:59:08 - INFO:  del_keys:0.000638115219771862
07-April-23 06:59:08 - INFO:  get_all:0.0006211753934621811
07-April-23 06:59:08 - INFO:  get_range:0.000622195191681385
07-April-23 06:59:08 - INFO:  get_all:0.0014778384938836098
07-April-23 06:59:08 - INFO:  get_range:0.03208843246102333
07-April-23 06:59:08 - INFO:  set_multiples:0.0015926836058497429
07-April-23 06:59:08 - INFO:  get_all:0.0006226282566785812
07-April-23 06:59:08 - INFO:  get_all:0.001537015661597252
07-April-23 06:59:08 - INFO:  get_all:0.0015018172562122345
07-April-23 06:59:08 - INFO:  get_all:0.0014881240203976631
07-April-23 06:59:08 - INFO:  set_to:0.0005681533366441727
07-April-23 06:59:08 - INFO:  get_all:0.0007308470085263252
07-April-23 06:59:08 - INFO:  del_keys:0.000638413242995739
07-April-23 06:59:08 - INFO:  set_to:0.0005442304536700249
07-April-23 06:59:08 - INFO:  get_all:0.0015058871358633041
07-April-23 06:59:08 - INFO:  set_to:0.0005553802475333214
07-April-23 06:59:08 - INFO:  del_keys:0.0007274458184838295
07-April-23 06:59:08 - INFO:  get_all:0.0007229475304484367
07-April-23 06:59:08 - INFO:  get_range:0.0006160661578178406
07-April-23 06:59:08 - INFO:  set_multiples:0.0016432087868452072
07-April-23 06:59:08 - INFO:  set_to:0.0005425671115517616
07-April-23 06:59:08 - INFO:  del_keys:0.0006135422736406326
07-April-23 06:59:08 - INFO:  get_all:0.0006338842213153839
07-April-23 06:59:08 - INFO:  del_keys:0.0006397385150194168
07-April-23 06:59:08 - INFO:  del_keys:0.0007178569212555885
07-April-23 06:59:08 - INFO:  set_to:0.0005270242691040039
07-April-23 06:59:08 - INFO:  set_multiples:0.0016225539147853851
07-April-23 06:59:08 - INFO:  get_all:0.001491393893957138
07-April-23 06:59:08 - INFO:  set_multiples:0.0016135293990373611
07-April-23 06:59:08 - INFO:  get_range:0.0014526350423693657
07-April-23 06:59:08 - INFO:  get_range:0.0042450157925486565
07-April-23 06:59:08 - INFO:  get_all:0.0016356231644749641
07-April-23 06:59:08 - INFO:  get_all:0.0006305649876594543
07-April-23 06:59:08 - INFO:  del_keys:0.0006203977391123772
07-April-23 06:59:08 - INFO:  get_all:0.0006229663267731667
07-April-23 06:59:08 - INFO:  del_keys:0.0006152242422103882
07-April-23 06:59:08 - INFO:  get_range:0.0322638088837266
07-April-23 06:59:08 - INFO:  del_keys:0.0006111292168498039
07-April-23 06:59:08 - INFO:  del_keys:0.0006310129538178444
07-April-23 06:59:08 - INFO:  get_all:0.0006244145333766937
07-April-23 06:59:08 - INFO:  get_all:0.0014794189482927322
07-April-23 06:59:08 - INFO:  set_multiples:0.0015948228538036346
07-April-23 06:59:08 - INFO:  del_keys:0.0006385650485754013
07-April-23 06:59:08 - INFO:  set_to:0.0005459636449813843
07-April-23 06:59:08 - INFO:  set_to:0.0005406476557254791
07-April-23 06:59:08 - INFO:  get_range:0.032076084055006504
07-April-23 06:59:08 - INFO:  get_range:0.02969873696565628
07-April-23 06:59:08 - INFO:  get_all:0.0006205271929502487
07-April-23 06:59:08 - INFO:  set_to:0.0005525359883904457
07-April-23 06:59:08 - INFO:  get_all:0.0006417157128453255
07-April-23 06:59:08 - INFO:  del_keys:0.0006253905594348907
07-April-23 06:59:08 - INFO:  set_to:0.0005422206595540047
07-April-23 06:59:08 - INFO:  set_to:0.0005110101774334908
07-April-23 06:59:08 - INFO:  get_range:0.004204506985843182
07-April-23 06:59:08 - INFO:  get_range:0.03103780560195446
07-April-23 06:59:09 - INFO:  del_keys:0.000639050267636776
07-April-23 06:59:09 - INFO:  get_all:0.0006206845864653587
07-April-23 06:59:09 - INFO:  del_keys:0.00062519870698452
07-April-23 06:59:09 - INFO:  get_range:0.0006236108019948006
07-April-23 06:59:09 - INFO:  get_range:0.0013648010790348053
07-April-23 06:59:09 - INFO:  set_multiples:0.0016354136168956757
07-April-23 06:59:09 - INFO:  get_all:0.0014868732541799545
07-April-23 06:59:09 - INFO:  get_all:0.0014944225549697876
07-April-23 06:59:09 - INFO:  set_to:0.0005488898605108261
07-April-23 06:59:09 - INFO:  get_all:0.0014923764392733574
07-April-23 06:59:09 - INFO:  get_all:0.0006155706942081451
07-April-23 06:59:09 - INFO:  get_all:0.0006312308833003044
07-April-23 06:59:09 - INFO:  get_all:0.0013676285743713379
07-April-23 06:59:09 - INFO:  set_multiples:0.001598208211362362
07-April-23 06:59:09 - INFO:  del_keys:0.0006430046632885933
07-April-23 06:59:09 - INFO:  set_to:0.0005484363064169884
07-April-23 06:59:09 - INFO:  get_all:0.0014653336256742477
07-April-23 06:59:09 - INFO:  get_range:0.0013141371309757233
07-April-23 06:59:09 - INFO:  get_all:0.0006292294710874557
07-April-23 06:59:09 - INFO:  del_keys:0.0006285319104790688
07-April-23 06:59:09 - INFO:  del_keys:0.0007022134959697723
07-April-23 06:59:09 - INFO:  get_all:0.001594414934515953
07-April-23 06:59:09 - INFO:  get_all:0.0006313025951385498
07-April-23 06:59:09 - INFO:  get_range:0.00145050510764122
07-April-23 06:59:09 - INFO:  del_keys:0.0006135562434792519
07-April-23 06:59:09 - INFO:  set_multiples:0.0016075680032372475
07-April-23 06:59:09 - INFO:  get_all:0.000605911947786808
07-April-23 06:59:09 - INFO:  set_multiples:0.0016014277935028076
07-April-23 06:59:09 - INFO:  get_range:0.0006380351260304451
07-April-23 06:59:09 - INFO:  set_to:0.0005417317152023315
07-April-23 06:59:09 - INFO:  set_to:0.0005393959581851959
07-April-23 06:59:09 - INFO:  get_all:0.0014839069917798042
07-April-23 06:59:09 - INFO:  set_to:0.000539315864443779
07-April-23 06:59:09 - INFO:  get_all:0.0005597192794084549
07-April-23 06:59:09 - INFO:  get_all:0.001514144241809845
07-April-23 06:59:09 - INFO:  get_all:0.0006300387904047966
07-April-23 06:59:09 - INFO:  set_to:0.0005273595452308655
07-April-23 06:59:09 - INFO:  get_all:0.0016399631276726723
07-April-23 06:59:09 - INFO:  get_all:0.0006260769441723824
07-April-23 06:59:09 - INFO:  set_to:0.000545913353562355
07-April-23 06:59:09 - INFO:  get_all:0.0015184395015239716
07-April-23 06:59:09 - INFO:  get_all:0.0014245035126805305
07-April-23 06:59:09 - INFO:  del_keys:0.0006195306777954102
07-April-23 06:59:09 - INFO:  get_all:0.0006188061088323593
07-April-23 06:59:09 - INFO:  set_to:0.0005440711975097656
07-April-23 06:59:09 - INFO:  del_keys:0.0005988562479615211
07-April-23 06:59:09 - INFO:  set_to:0.0005570193752646446
07-April-23 06:59:09 - INFO:  get_all:0.001520358957350254
07-April-23 06:59:09 - INFO:  set_to:0.0005290620028972626
07-April-23 06:59:09 - INFO:  set_multiples:0.0016078930348157883
07-April-23 06:59:09 - INFO:  del_keys:0.0006349636241793633
07-April-23 06:59:09 - INFO:  get_range:0.0006170673295855522
07-April-23 06:59:09 - INFO:  get_all:0.0007183346897363663
07-April-23 06:59:09 - INFO:  get_all:0.0006115194410085678
07-April-23 06:59:09 - INFO:  get_all:0.0007167607545852661
07-April-23 06:59:09 - INFO:  get_all:0.0014799050986766815
07-April-23 06:59:09 - INFO:  set_multiples:0.0016463091596961021
07-April-23 06:59:09 - INFO:  del_keys:0.0006197690963745117
07-April-23 06:59:09 - INFO:  set_multiples:0.0015923846513032913
07-April-23 06:59:09 - INFO:  set_multiples:0.0016017630696296692
07-April-23 06:59:09 - INFO:  set_to:0.0005088159814476967
07-April-23 06:59:09 - INFO:  set_multiples:0.0017107082530856133
07-April-23 06:59:09 - INFO:  get_all:0.0006011519581079483
07-April-23 06:59:09 - INFO:  set_multiples:0.0015925345942378044
07-April-23 06:59:09 - INFO:  del_keys:0.0007226290181279182
07-April-23 06:59:09 - INFO:  set_to:0.000533662736415863
07-April-23 06:59:09 - INFO:  get_all:0.0006528515368700027
07-April-23 06:59:09 - INFO:  set_to:0.0005304282531142235
07-April-23 06:59:09 - INFO:  get_all:0.0006192438304424286
07-April-23 06:59:09 - INFO:  set_multiples:0.0015828423202037811
07-April-23 06:59:09 - INFO:  get_all:0.0006233323365449905
07-April-23 06:59:09 - INFO:  set_multiples:0.001567574217915535
07-April-23 06:59:09 - INFO:  get_range:0.0006128950044512749
07-April-23 06:59:09 - INFO:  set_to:0.0005439817905426025
07-April-23 06:59:09 - INFO:  set_multiples:0.00159495510160923
07-April-23 06:59:09 - INFO:  set_multiples:0.0016041751950979233
07-April-23 06:59:09 - INFO:  get_all:0.0016727400943636894
07-April-23 06:59:09 - INFO:  get_range:0.0013918792828917503
07-April-23 06:59:09 - INFO:  get_range:0.004185708239674568
07-April-23 06:59:09 - INFO:  get_all:0.0006524361670017242
07-April-23 06:59:09 - INFO:  get_all:0.0007253438234329224
07-April-23 06:59:09 - INFO:  del_keys:0.0006120651960372925
07-April-23 06:59:09 - INFO:  set_to:0.0005433307960629463
07-April-23 06:59:09 - INFO:  del_keys:0.0006386134773492813
07-April-23 06:59:09 - INFO:  get_all:0.0006187912076711655
07-April-23 06:59:09 - INFO:  set_to:0.0005405405536293983
07-April-23 06:59:09 - INFO:  set_multiples:0.0016182688996195793
07-April-23 06:59:09 - INFO:  set_to:0.000533650629222393
07-April-23 06:59:09 - INFO:  set_multiples:0.0016025882214307785
07-April-23 06:59:09 - INFO:  del_keys:0.0006057796999812126
07-April-23 06:59:09 - INFO:  get_range:0.004190361127257347
07-April-23 06:59:09 - INFO:  set_to:0.00054961908608675
07-April-23 06:59:09 - INFO:  get_range:0.0006382260471582413
07-April-23 06:59:09 - INFO:  del_keys:0.0006379792466759682
07-April-23 06:59:09 - INFO:  get_range:0.032039244659245014
07-April-23 06:59:09 - INFO:  get_all:0.0015121567994356155
07-April-23 06:59:09 - INFO:  set_multiples:0.00169407669454813
07-April-23 06:59:09 - INFO:  del_keys:0.0006187669932842255
07-April-23 06:59:09 - INFO:  del_keys:0.0005588559433817863
07-April-23 06:59:09 - INFO:  get_range:0.00425648782402277
07-April-23 06:59:09 - INFO:  set_multiples:0.001601148396730423
07-April-23 06:59:09 - INFO:  get_all:0.001496453769505024
07-April-23 06:59:09 - INFO:  del_keys:0.0006304923444986343
07-April-23 06:59:09 - INFO:  get_all:0.001491704024374485
07-April-23 06:59:09 - INFO:  get_range:0.0014659948647022247
07-April-23 06:59:09 - INFO:  get_range:0.004200872033834457
07-April-23 06:59:09 - INFO:  set_to:0.0005488414317369461
07-April-23 06:59:09 - INFO:  get_all:0.0014854343608021736
07-April-23 06:59:09 - INFO:  get_range:0.0014695432037115097
07-April-23 06:59:09 - INFO:  get_range:0.0006381794810295105
07-April-23 06:59:09 - INFO:  get_range:0.004226136952638626
07-April-23 06:59:09 - INFO:  del_keys:0.0007173148915171623
07-April-23 06:59:09 - INFO:  del_keys:0.0006174612790346146
07-April-23 06:59:09 - INFO:  get_all:0.001497187651693821
07-April-23 06:59:09 - INFO:  get_all:0.001499962992966175
07-April-23 06:59:09 - INFO:  set_to:0.000623086467385292
07-April-23 06:59:09 - INFO:  get_all:0.001345619559288025
07-April-23 06:59:09 - INFO:  del_keys:0.0006173374131321907
07-April-23 06:59:09 - INFO:  get_all:0.0006004320457577705
07-April-23 06:59:09 - INFO:  get_all:0.0006009424105286598
07-April-23 06:59:09 - INFO:  get_all:0.0005506537854671478
07-April-23 06:59:09 - INFO:  get_all:0.0007367394864559174
07-April-23 06:59:09 - INFO:  get_all:0.0006475960835814476
07-April-23 06:59:09 - INFO:  get_all:0.0006194636225700378
07-April-23 06:59:09 - INFO:  del_keys:0.0006292331963777542
07-April-23 06:59:09 - INFO:  set_multiples:0.0016321828588843346
07-April-23 06:59:09 - INFO:  set_to:0.0005471333861351013
07-April-23 06:59:09 - INFO:  set_to:0.0005414551123976707
07-April-23 06:59:09 - INFO:  get_range:0.00420081801712513
07-April-23 06:59:09 - INFO:  get_all:0.001476062461733818
07-April-23 06:59:09 - INFO:  get_all:0.0016421545296907425
07-April-23 06:59:09 - INFO:  get_all:0.001653892919421196
07-April-23 06:59:09 - INFO:  set_to:0.0006259353831410408
07-April-23 06:59:09 - INFO:  set_multiples:0.0016063908115029335
07-April-23 06:59:09 - INFO:  get_all:0.0014315629377961159
07-April-23 06:59:09 - INFO:  del_keys:0.0007204785943031311
07-April-23 06:59:09 - INFO:  get_all:0.0006151357665657997
07-April-23 06:59:09 - INFO:  del_keys:0.0006380164995789528
07-April-23 06:59:09 - INFO:  del_keys:0.0006179409101605415
07-April-23 06:59:09 - INFO:  set_multiples:0.0016247211024165154
07-April-23 06:59:09 - INFO:  get_range:0.03235040884464979
07-April-23 06:59:09 - INFO:  get_all:0.0014820080250501633
07-April-23 06:59:09 - INFO:  del_keys:0.0006177797913551331
07-April-23 06:59:09 - INFO:  set_to:0.0005416050553321838
07-April-23 06:59:09 - INFO:  del_keys:0.0006392737850546837
07-April-23 06:59:09 - INFO:  get_range:0.004222063347697258
07-April-23 06:59:09 - INFO:  get_all:0.001497684046626091
07-April-23 06:59:09 - INFO:  del_keys:0.0005918499082326889
07-April-23 06:59:09 - INFO:  set_multiples:0.0015971418470144272
07-April-23 06:59:09 - INFO:  set_to:0.0006247293204069138
07-April-23 06:59:09 - INFO:  get_all:0.001498713158071041
07-April-23 06:59:09 - INFO:  del_keys:0.0007234839722514153
07-April-23 06:59:09 - INFO:  set_to:0.0005428874865174294
07-April-23 06:59:09 - INFO:  get_range:0.001383839175105095
07-April-23 06:59:09 - INFO:  set_to:0.0005520647391676903
07-April-23 06:59:09 - INFO:  get_all:0.0014873892068862915
07-April-23 06:59:09 - INFO:  set_multiples:0.0016248319298028946
07-April-23 06:59:09 - INFO:  set_multiples:0.0015461118891835213
07-April-23 06:59:09 - INFO:  get_all:0.0014755157753825188
07-April-23 06:59:09 - INFO:  get_all:0.0016451189294457436
07-April-23 06:59:09 - INFO:  get_range:0.0013533812016248703
07-April-23 06:59:09 - INFO:  get_all:0.0014908835291862488
07-April-23 06:59:09 - INFO:  set_multiples:0.0015281690284609795
07-April-23 06:59:09 - INFO:  get_all:0.0006177341565489769
07-April-23 06:59:09 - INFO:  del_keys:0.0006437301635742188
07-April-23 06:59:09 - INFO:  get_all:0.001488449051976204
07-April-23 06:59:09 - INFO:  del_keys:0.0005506724119186401
07-April-23 06:59:09 - INFO:  get_range:0.0006229430437088013
07-April-23 06:59:09 - INFO:  get_all:0.0014887051656842232
07-April-23 06:59:09 - INFO:  get_all:0.0006143348291516304
07-April-23 06:59:09 - INFO:  set_to:0.0005450751632452011
07-April-23 06:59:09 - INFO:  get_range:0.0006272848695516586
07-April-23 06:59:09 - INFO:  get_all:0.001501644030213356
07-April-23 06:59:09 - INFO:  set_multiples:0.0016032867133617401
07-April-23 06:59:09 - INFO:  get_range:0.004221492446959019
07-April-23 06:59:09 - INFO:  set_to:0.0005501499399542809
07-April-23 06:59:09 - INFO:  get_all:0.0006252089515328407
07-April-23 06:59:10 - INFO:  get_range:0.04297370743006468
07-April-23 06:59:10 - INFO:  del_keys:0.0006079589948058128
07-April-23 06:59:10 - INFO:  set_multiples:0.0015948852524161339
07-April-23 06:59:10 - INFO:  get_all:0.001516011543571949
07-April-23 06:59:10 - INFO:  del_keys:0.0006257649511098862
07-April-23 06:59:10 - INFO:  get_range:0.0016009081155061722
07-April-23 06:59:10 - INFO:  get_all:0.000629182904958725
07-April-23 06:59:10 - INFO:  get_all:0.0014245426282286644
07-April-23 06:59:10 - INFO:  set_to:0.000535234808921814
07-April-23 06:59:10 - INFO:  get_range:0.031242716126143932
07-April-23 06:59:10 - INFO:  set_to:0.0006199982017278671
07-April-23 06:59:10 - INFO:  del_keys:0.0006186496466398239
07-April-23 06:59:10 - INFO:  del_keys:0.0006198082119226456
07-April-23 06:59:10 - INFO:  set_multiples:0.0015316307544708252
07-April-23 06:59:10 - INFO:  set_multiples:0.0015143342316150665
07-April-23 06:59:10 - INFO:  get_all:0.0014089550822973251
07-April-23 06:59:10 - INFO:  del_keys:0.0007282858714461327
07-April-23 06:59:10 - INFO:  get_all:0.0014182031154632568
07-April-23 06:59:10 - INFO:  del_keys:0.0006128493696451187
07-April-23 06:59:10 - INFO:  del_keys:0.0006251195445656776
07-April-23 06:59:10 - INFO:  get_range:0.031821997836232185
07-April-23 06:59:10 - INFO:  del_keys:0.0005851434543728828
07-April-23 06:59:10 - INFO:  get_range:0.031128212809562683
07-April-23 06:59:10 - INFO:  del_keys:0.000597415491938591
07-April-23 06:59:10 - INFO:  set_multiples:0.0015805978327989578
07-April-23 06:59:10 - INFO:  get_all:0.0014845877885818481
07-April-23 06:59:10 - INFO:  set_multiples:0.0016029588878154755
07-April-23 06:59:10 - INFO:  set_multiples:0.0016452549025416374
07-April-23 06:59:10 - INFO:  get_range:0.0015774117782711983
07-April-23 06:59:10 - INFO:  get_all:0.0014811372384428978
07-April-23 06:59:10 - INFO:  set_multiples:0.001618172973394394
07-April-23 06:59:10 - INFO:  get_all:0.0006135506555438042
07-April-23 06:59:10 - INFO:  set_multiples:0.0016223778948187828
07-April-23 06:59:10 - INFO:  set_to:0.0004566134884953499
07-April-23 06:59:10 - INFO:  get_all:0.0006252052262425423
07-April-23 06:59:10 - INFO:  set_to:0.0005466844886541367
07-April-23 06:59:10 - INFO:  set_multiples:0.0016141729429364204
07-April-23 06:59:10 - INFO:  set_multiples:0.0016095591709017754
07-April-23 06:59:10 - INFO:  get_range:0.004230666905641556
07-April-23 06:59:10 - INFO:  set_multiples:0.0016047041863203049
07-April-23 06:59:10 - INFO:  del_keys:0.0007261671125888824
07-April-23 06:59:10 - INFO:  del_keys:0.0006087338551878929
07-April-23 06:59:10 - INFO:  get_all:0.000618775375187397
07-April-23 06:59:10 - INFO:  set_multiples:0.0016046566888689995
07-April-23 06:59:10 - INFO:  get_all:0.0015163328498601913
07-April-23 06:59:10 - INFO:  get_all:0.0006316052749752998
07-April-23 06:59:10 - INFO:  get_range:0.0041664112359285355
07-April-23 06:59:10 - INFO:  get_all:0.0006404165178537369
07-April-23 06:59:10 - INFO:  set_multiples:0.0015774592757225037
07-April-23 06:59:10 - INFO:  get_range:0.0042238738387823105
07-April-23 06:59:10 - INFO:  set_to:0.0005369903519749641
07-April-23 06:59:10 - INFO:  set_multiples:0.0016147829592227936
07-April-23 06:59:10 - INFO:  get_all:0.0006287293508648872
07-April-23 06:59:10 - INFO:  get_range:0.00423788744956255
07-April-23 06:59:10 - INFO:  get_all:0.0006233407184481621
07-April-23 06:59:10 - INFO:  get_range:0.0013802051544189453
07-April-23 06:59:10 - INFO:  del_keys:0.0006246641278266907
07-April-23 06:59:10 - INFO:  del_keys:0.000622214749455452
07-April-23 06:59:10 - INFO:  del_keys:0.0007197801023721695
07-April-23 06:59:10 - INFO:  set_to:0.0005525769665837288
07-April-23 06:59:10 - INFO:  set_to:0.0005431333556771278
07-April-23 06:59:10 - INFO:  get_all:0.0015050554648041725
07-April-23 06:59:10 - INFO:  set_multiples:0.0015975311398506165
07-April-23 06:59:10 - INFO:  del_keys:0.0007187249138951302
07-April-23 06:59:10 - INFO:  get_all:0.0006277356296777725
07-April-23 06:59:10 - INFO:  get_range:0.0006177052855491638
07-April-23 06:59:10 - INFO:  get_all:0.0006424561142921448
07-April-23 06:59:10 - INFO:  del_keys:0.00064097810536623
07-April-23 06:59:10 - INFO:  set_to:0.0005433028563857079
07-April-23 06:59:10 - INFO:  del_keys:0.000636570155620575
07-April-23 06:59:10 - INFO:  set_multiples:0.0014879163354635239
07-April-23 06:59:10 - INFO:  set_multiples:0.0016000038012862206
07-April-23 06:59:10 - INFO:  get_all:0.0006073275581002235
07-April-23 06:59:10 - INFO:  del_keys:0.0006496310234069824
07-April-23 06:59:10 - INFO:  set_multiples:0.0016233986243605614
07-April-23 06:59:10 - INFO:  del_keys:0.0006141979247331619
07-April-23 06:59:10 - INFO:  del_keys:0.0006241500377655029
07-April-23 06:59:10 - INFO:  set_multiples:0.0016031591221690178
07-April-23 06:59:10 - INFO:  get_all:0.0006118537858128548
07-April-23 06:59:10 - INFO:  set_multiples:0.0016162395477294922
07-April-23 06:59:10 - INFO:  set_to:0.00047166086733341217
07-April-23 06:59:10 - INFO:  set_to:0.000549091026186943
07-April-23 06:59:10 - INFO:  del_keys:0.000608004629611969
07-April-23 06:59:10 - INFO:  get_all:0.0014880793169140816
07-April-23 06:59:10 - INFO:  get_all:0.0006136801093816757
07-April-23 06:59:10 - INFO:  get_all:0.0014947578310966492
07-April-23 06:59:10 - INFO:  get_range:0.0042275553569197655
07-April-23 06:59:10 - INFO:  del_keys:0.0006574681028723717
07-April-23 06:59:10 - INFO:  get_range:0.03191640041768551
07-April-23 06:59:10 - INFO:  get_all:0.0005710646510124207
07-April-23 06:59:10 - INFO:  get_all:0.0005986373871564865
07-April-23 06:59:10 - INFO:  del_keys:0.0005911281332373619
07-April-23 06:59:10 - INFO:  get_all:0.0014716889709234238
07-April-23 06:59:10 - INFO:  set_multiples:0.0015994207933545113
07-April-23 06:59:10 - INFO:  del_keys:0.0005946997553110123
07-April-23 06:59:10 - INFO:  get_range:0.0006336551159620285
